state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
5020000	0.304790030971525	-0.00952500800980868	0.057613275966399	-0.00952500800980868	0.0214103754851737	-0.00737532913118263	0.057613275966399	-0.00737532913118263	0.033932412400594
5030000	0.194643121608602	0.009414087029982	0.0447926020103712	0.009414087029982	0.018373519262776	-0.00300663529860653	0.0447926020103712	-0.00300663529860653	0.0305661105473189
5040000	0.468345919746314	0.0117076156375781	0.0719553906884886	0.0117076156375781	0.014564384764613	-0.00113398936007126	0.0719553906884886	-0.00113398936007126	0.0276560450868762
5050000	1.25637772482659	-0.0246721679841324	0.134358517138137	-0.0246721679841324	0.0200493236882428	-0.00431138398131848	0.134358517138137	-0.00431138398131848	0.0348010506363312
5060000	0.240064150461834	0.0103155423553084	0.0554175757648701	0.0103155423553084	0.019428919081409	-8.418300834938e-05	0.0554175757648701	-8.418300834938e-05	0.0303429908301618
5070000	0.353790492014982	0.0114622742669942	0.0756247196368545	0.0114622742669942	0.0228227906546449	0.00481505086775239	0.0756247196368545	0.00481505086775239	0.0302225126239769
5080000	0.131311007602383	-0.000568755079047391	0.0334003785281703	-0.000568755079047391	0.0160197113648236	0.00135730578781879	0.0334003785281703	0.00135730578781879	0.0283402586248639
5090000	0.235412271234319	0.00234859426454481	0.0230641480641284	0.00234859426454481	0.0175809779499671	-0.00343427234197879	0.0230641480641284	-0.00343427234197879	0.0222054561974069
5100000	0.0938997250339661	-0.00654689744127644	0.0285720510918571	-0.00654689744127644	0.0185246091902299	-0.00700965632263953	0.0285720510918571	-0.00700965632263953	0.0260201702211365
5110000	0.149097742890336	-0.0085172885619268	0.0230576168326832	-0.0085172885619268	0.0164666879127753	-0.00272427721219751	0.0230576168326832	-0.00272427721219751	0.0222059402279687
5120000	0.274356418366702	0.00467779660548925	0.0722968622179593	0.00467779660548925	0.0190586538429163	-6.60959726615574e-05	0.0722968622179593	-6.60959726615574e-05	0.0357255021337271
5130000	0.0631464605154067	-0.000893074162223894	0.0236143295834526	-0.000893074162223894	0.0116034745588397	-0.00462397431896832	0.0236143295834526	-0.00462397431896832	0.0248316260347829
5140000	0.172086881904027	0.0202830443684281	0.0271346538746687	0.0202830443684281	0.0165047711765973	0.000318634531038167	0.0271346538746687	0.000318634531038167	0.0234849530318722
5150000	0.717332787499649	0.00822255060078343	0.0877634861233483	0.00822255060078343	0.0178850321284326	0.000819542638017433	0.0877634861233483	0.000819542638017433	0.0275442781668299
5160000	0.549715353966665	0.00694501997443248	0.0671478408029986	0.00694501997443248	0.0216464326622683	-0.00316364256045794	0.0671478408029986	-0.00316364256045794	0.0245227733136783
5170000	0.389703674087241	0.0415582294422455	0.0637227393181699	0.0415582294422455	0.0254088870418094	0.00160658781065103	0.0637227393181699	0.00160658781065103	0.0258875035230929
5180000	0.478869401135393	0.0220859750574234	0.071258235006013	0.0220859750574234	0.0184287618948376	0.000343372543594492	0.071258235006013	0.000343372543594492	0.0301219549676534
5190000	0.641664058993697	0.00408124027193616	0.102450091185304	0.00408124027193616	0.0225285396435315	0.00049609870221625	0.102450091185304	0.00049609870221625	0.0347712692668823
