# BEAST v10.5.0
# Generated Thu May 21 13:37:50 PDT 2026 [seed=1779395843267]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
5340000	-186.50691813254048	4.670882939439881	-191.17780107198035	0.1525254084471695	0.03833283294413368	-0.06400360492908597	0.03833283294413368	0.02766653709206196	-0.028143430014709703	-0.06400360492908597	-0.028143430014709703	0.06457592939992404
5350000	-141.32934771165955	3.2088492104202766	-144.53819692207983	0.5544571796188855	0.046011483355479194	-0.11969338004413206	0.046011483355479194	0.03368668999679058	-0.029757433556536136	-0.11969338004413206	-0.029757433556536136	0.06099359209973222
5360000	-162.7480998174599	4.359166934194854	-167.10726675165475	0.25649508435119306	0.011592914754497733	-0.04710939972803816	0.011592914754497733	0.02051971088864428	-0.013756383619096594	-0.04710939972803816	-0.013756383619096594	0.039628266154914146
5370000	-149.5268854390186	2.5621435448798797	-152.0890289838985	0.5212074385383342	0.10303310432499149	-0.10667570236905125	0.10303310432499149	0.04052599928611547	-0.03409956370058743	-0.10667570236905125	-0.03409956370058743	0.04927247143972706
5380000	-197.633808574262	1.1497372123145189	-198.7835457865765	0.13001985506809746	0.03017271103949138	-0.035478021076564586	0.03017271103949138	0.030694686290006917	-0.02330321300589469	-0.035478021076564586	-0.02330321300589469	0.04347569580834275
5390000	-171.2378673382563	3.496233968849804	-174.7341013071061	0.24775760603628585	0.017886217606603503	-0.08697751496154212	0.017886217606603503	0.027737904832576703	-0.019758133438631646	-0.08697751496154212	-0.019758133438631646	0.05616277351297878
5400000	-183.99202694322452	4.521335543366106	-188.51336248659064	0.1313415081790761	0.0366168642817038	-0.06716035168948524	0.0366168642817038	0.03059307524805957	-0.0320044369861582	-0.06716035168948524	-0.0320044369861582	0.058352020979332835
5410000	-171.6620878320438	2.929380420334271	-174.59146825237806	0.34880512513418144	0.051829875196639334	-0.07888341730960514	0.051829875196639334	0.017443966002629978	-0.017952081817236634	-0.07888341730960514	-0.017952081817236634	0.04264648737122127
5420000	-173.55181241238395	4.783134777349617	-178.33494718973358	0.1852153250618273	0.05801087783928201	-0.06961518592601817	0.05801087783928201	0.04207503065254845	-0.032207382261182936	-0.06961518592601817	-0.032207382261182936	0.05748935875668808
5430000	-184.64507305244044	4.084218920929059	-188.7292919733695	0.16627670133870598	0.032846839517566936	-0.07352867703940726	0.032846839517566936	0.023028645400010796	-0.022278401895167724	-0.07352867703940726	-0.022278401895167724	0.05386027405976128
5440000	-149.08062038806756	2.7411142058001285	-151.8217345938677	0.5533862370767603	0.07367382902608703	-0.090716854774712	0.07367382902608703	0.028747132793305732	-0.021869684273918024	-0.090716854774712	-0.021869684273918024	0.042695690005007475
5450000	-145.71577945046798	2.7341389704018506	-148.44991842086984	0.7212894298689061	0.07165191342519547	-0.18366518722133998	0.07165191342519547	0.030824548188388024	-0.026266296074717026	-0.18366518722133998	-0.026266296074717026	0.07047290324501657
5460000	-146.24871327405336	2.649530011403443	-148.8982432854568	0.6375502108461777	0.052258194255784346	-0.12487466886707	0.052258194255784346	0.022314149014370302	-0.02045402874715667	-0.12487466886707	-0.02045402874715667	0.05839679645327884
5470000	-147.17230682653317	3.1956405405745145	-150.3679473671077	0.5284935023432044	0.03344818928162185	-0.12192378117618087	0.03344818928162185	0.020804578266913964	-0.020568833839215914	-0.12192378117618087	-0.020568833839215914	0.059249186921257774
5480000	-147.07814124044947	2.3506458714327527	-149.42878711188223	0.4810006988095433	0.027508829142204396	-0.07365114117536496	0.027508829142204396	0.027099328412715375	-0.018886228289313543	-0.07365114117536496	-0.018886228289313543	0.04119730796723785
5490000	-148.01553291734126	3.27184573098964	-151.2873786483309	0.49042180004182984	0.06157197275105048	-0.0894550786379487	0.06157197275105048	0.03928026857677734	-0.028031589073092455	-0.0894550786379487	-0.028031589073092455	0.0455541459125157
5500000	-182.36662943460902	3.4383244228101297	-185.80495385741915	0.20508367617635653	0.013537973964595754	-0.03500128264783183	0.013537973964595754	0.030038868218918078	-0.025094191940404784	-0.03500128264783183	-0.025094191940404784	0.0399150569352991
5510000	-191.6093543312294	2.689170364278535	-194.29852469550795	0.11263897497380357	0.02399021479373251	-0.05843013998813271	0.02399021479373251	0.02823698897436465	-0.021854915225875234	-0.05843013998813271	-0.021854915225875234	0.052790269607485216
5520000	-212.73834204183345	5.001049383917361	-217.7393914257508	0.09698462473731968	0.036376017131062845	-0.05704203439223465	0.036376017131062845	0.0312586913472746	-0.03002363766287878	-0.05704203439223465	-0.03002363766287878	0.07456520271843023
5530000	-184.23095084898404	1.9208281880809581	-186.15177903706498	0.14174576353474036	0.03749555959086197	-0.03490943083232693	0.03749555959086197	0.030594251762231527	-0.02416071688498591	-0.03490943083232693	-0.02416071688498591	0.03619262505933277
5540000	-198.33288071048526	3.396664991698154	-201.7295457021834	0.06296955755786642	0.015745222949929288	-0.03181572189794331	0.015745222949929288	0.02435545361754953	-0.014654258501762643	-0.03181572189794331	-0.014654258501762643	0.04259557607708922
5550000	-157.3333991101241	3.403329631116919	-160.73672874124102	0.551017079367823	0.07537824634132367	-0.10017544618467936	0.07537824634132367	0.03197290167789332	-0.02609687092483704	-0.10017544618467936	-0.02609687092483704	0.04713119011774912
5560000	-172.3947228370554	4.442309684454353	-176.83703252150977	0.23209362218380794	0.06517788260134785	-0.09330169986270193	0.06517788260134785	0.03734987400967382	-0.03561585392980009	-0.09330169986270193	-0.03561585392980009	0.07126873072576108
5570000	-146.4597483739253	3.0529921915016147	-149.5127405654269	0.5694890372583853	0.10640400689886259	-0.1512211476321543	0.10640400689886259	0.045870111061613275	-0.04439638803725868	-0.1512211476321543	-0.04439638803725868	0.06827778202373377
5580000	-135.85520373984664	-0.6347612994388494	-135.2204424404078	0.8275227901236729	0.08462912891740504	-0.1939776870965558	0.08462912891740504	0.02917140626621316	-0.034114915301754006	-0.1939776870965558	-0.034114915301754006	0.0774241855027809
5590000	-169.25895728206856	4.398722659418016	-173.65767994148658	0.26484859307145614	0.048446896529657765	-0.09105056600034843	0.048446896529657765	0.025421439852288508	-0.027651141993563024	-0.09105056600034843	-0.027651141993563024	0.06304041962423182
5600000	-163.8305741111689	4.059085678526734	-167.88965978969563	0.354260461447421	0.07308287000763242	-0.08345930870039492	0.07308287000763242	0.046666051121218584	-0.03873413909374601	-0.08345930870039492	-0.03873413909374601	0.05480924680327405
5610000	-199.0011211377451	4.66072592978268	-203.66184706752776	0.14401580665216537	0.044204443757326836	-0.058648583055997336	0.044204443757326836	0.036709859520462504	-0.03194626822676542	-0.058648583055997336	-0.03194626822676542	0.0503506393056013
5620000	-181.25812034835423	4.637790099222119	-185.89591044757634	0.15105069252630937	0.019062527595167352	-0.04614549741005043	0.019062527595167352	0.025346012644703524	-0.018459490648408003	-0.04614549741005043	-0.018459490648408003	0.03719707075531174
5630000	-173.15473248942166	4.695684438689571	-177.85041692811123	0.2590543405270775	0.034852887171219066	-0.05938886377381773	0.034852887171219066	0.024121896340219398	-0.023637554293649284	-0.05938886377381773	-0.023637554293649284	0.05590971521684504
5640000	-161.81752473094505	2.4185837187503942	-164.23610844969545	0.29892424170799897	0.08349105149302964	-0.12021849269237828	0.08349105149302964	0.04658154376304062	-0.04530171824253336	-0.12021849269237828	-0.04530171824253336	0.08253256963609223
5650000	-178.83395073662902	2.6310409227845235	-181.46499165941356	0.20532789999152393	0.04126672514602016	-0.061978411823743786	0.04126672514602016	0.03918053040792855	-0.032893647187650824	-0.061978411823743786	-0.032893647187650824	0.06307008302104644
5660000	-202.1518370403429	4.805919723343801	-206.95775676368672	0.10427140433224236	0.023432780899717245	-0.05305387811278656	0.023432780899717245	0.030073623658971996	-0.02354104371008795	-0.05305387811278656	-0.02354104371008795	0.05375278640852975
5670000	-198.89685787921425	4.018038281117139	-202.91489616033138	0.09691322003214602	0.002579729460619022	-0.029234445572558793	0.002579729460619022	0.024464895491306732	-0.012165832824535408	-0.029234445572558793	-0.012165832824535408	0.03538418378639909
5680000	-169.06313867468643	4.041811954545698	-173.10495062923212	0.26345006821200545	0.032999908544944064	-0.11698061638993022	0.032999908544944064	0.036015808000229146	-0.0353595009349147	-0.11698061638993022	-0.0353595009349147	0.08772627662320331
5690000	-166.7829658612793	2.8803208655646624	-169.66328672684398	0.24311241011534326	0.05722744264710771	-0.10148406107336669	0.05722744264710771	0.03529740182011193	-0.036534541795083676	-0.10148406107336669	-0.036534541795083676	0.07652177833205412
5700000	-150.84192009321671	2.396763248719945	-153.23868334193665	0.4343313138204622	0.06594674662868474	-0.10000141303598549	0.06594674662868474	0.03528100737947886	-0.034441604513614346	-0.10000141303598549	-0.034441604513614346	0.055321182320150375
5710000	-189.9838055784018	3.5135745307419404	-193.49738010914376	0.13575641564577523	0.049738199582577546	-0.054890134387875225	0.049738199582577546	0.042898106983731546	-0.03392800041040045	-0.054890134387875225	-0.03392800041040045	0.055114603902554904
5720000	-137.53969033315764	1.138022620184283	-138.6777129533419	1.0625602717879044	0.10777739431027994	-0.1756806228148358	0.10777739431027994	0.03981363467350235	-0.03449023561153909	-0.1756806228148358	-0.03449023561153909	0.05496556861381853
5730000	-171.96633295281256	2.360728585321651	-174.32706153813422	0.2977901732312272	0.06078158753000609	-0.09150749691870069	0.06078158753000609	0.04098408630655498	-0.03685806423598864	-0.09150749691870069	-0.03685806423598864	0.05708639033446829
5740000	-168.37092286833487	4.10399793888454	-172.4749208072194	0.22202209045544763	0.01135730687866657	-0.028908180401612353	0.01135730687866657	0.01789526600214906	-0.013270465979337098	-0.028908180401612353	-0.013270465979337098	0.027355155537979244
5750000	-152.843951694478	2.863029704685225	-155.70698139916323	0.5560513452531965	0.06462690649693247	-0.07824528383173517	0.06462690649693247	0.03235970991035911	-0.028466624903536	-0.07824528383173517	-0.028466624903536	0.0445322026754601
5760000	-157.01009223829132	2.8775692633780228	-159.88766150166936	0.3634768582035875	0.02095126977099002	-0.047213476884897264	0.02095126977099002	0.033272163459236094	-0.014648862549747434	-0.047213476884897264	-0.014648862549747434	0.033315334432581695
5770000	-170.19880784672338	1.5044067756154265	-171.7032146223388	0.28128881838812114	0.0450696587150573	-0.07329197927335054	0.0450696587150573	0.04230081138209165	-0.031387914320249316	-0.07329197927335054	-0.031387914320249316	0.051010929883635446
5780000	-171.01703111686197	3.2118778969765645	-174.22890901383855	0.2537142906908876	0.021754119878824238	-0.05049606181695175	0.021754119878824238	0.03510604219051251	-0.02484591180588537	-0.05049606181695175	-0.02484591180588537	0.04590911099645336
5790000	-144.57908179734247	2.3124736334729734	-146.89155543081543	0.7857031425814711	0.05617288184680457	-0.20594569699889637	0.05617288184680457	0.02813473088585293	-0.030582912474110546	-0.20594569699889637	-0.030582912474110546	0.08721218483089065
5800000	-125.97719110041638	-0.4472168734851044	-125.52997422693127	1.3455466304348147	0.06255778917091095	-0.16224364931885707	0.06255778917091095	0.020340123878709336	-0.017950408819998927	-0.16224364931885707	-0.017950408819998927	0.04532495727203365
5810000	-140.8956548296906	-0.33999907834699705	-140.5556557513436	0.9763180592200172	0.10009115814636939	-0.12722200010697032	0.10009115814636939	0.02854525093361677	-0.01891335435884575	-0.12722200010697032	-0.01891335435884575	0.03708763423147446
5820000	-186.91029972172575	3.5657839427904388	-190.47608366451618	0.15384349160543312	0.055235061016424246	-0.06224573656923335	0.055235061016424246	0.04007639780665277	-0.03590036336338727	-0.06224573656923335	-0.03590036336338727	0.05771168217236734
5830000	-197.55635742871107	4.200504132396093	-201.75686156110717	0.09695286744045857	0.038363583209807206	-0.08419597016301598	0.038363583209807206	0.04230457908738217	-0.05133621966518624	-0.08419597016301598	-0.05133621966518624	0.1093754863691393
5840000	-198.67282612376434	4.956802490924709	-203.62962861468904	0.1031110177069369	0.029427922325185582	-0.04986655728419955	0.029427922325185582	0.03635048913503175	-0.02715832414250973	-0.04986655728419955	-0.02715832414250973	0.051014156670934084
5850000	-189.69939705549342	4.849884265868421	-194.54928132136183	0.0871392124843898	-0.0033245248518584125	-0.020104695436005276	-0.0033245248518584125	0.021948367845821968	-0.011514113083111475	-0.020104695436005276	-0.011514113083111475	0.02747124795963027
5860000	-185.38102504288062	4.975449284285471	-190.3564743271661	0.12403069109161952	0.02092357677656869	-0.0458714861402284	0.02092357677656869	0.02142013165697516	-0.01630242410042601	-0.0458714861402284	-0.01630242410042601	0.0473638726361143
5870000	-146.30740478323358	-1.0803056884401436	-145.22709909479343	1.0079639843122639	0.09773894856091866	-0.2565487207712062	0.09773894856091866	0.02733461815988405	-0.03232029134798807	-0.2565487207712062	-0.03232029134798807	0.08468909537788577
5880000	-160.7103433333139	4.454775120291572	-165.16511845360546	0.26313725086025885	0.03342742626199326	-0.05229415780077774	0.03342742626199326	0.029516267126976782	-0.019574646057690617	-0.05229415780077774	-0.019574646057690617	0.03460015709253794
5890000	-139.34206236225054	1.367495383888528	-140.70955774613907	0.9295983299500209	0.11998847682340455	-0.2552120171705364	0.11998847682340455	0.04372586757697585	-0.045386031180376	-0.2552120171705364	-0.045386031180376	0.10076970408790945
5900000	-150.1847690205825	3.1696565167489985	-153.3544255373315	0.5927152923082905	0.01767536491046433	-0.08088233436245129	0.01767536491046433	0.027084522321599688	-0.014645544733454342	-0.08088233436245129	-0.014645544733454342	0.03567897977338579
5910000	-167.96121567091546	4.468676339023476	-172.42989200993895	0.21398185746019455	0.030072062556950243	-0.04288475997091051	0.030072062556950243	0.028472958109051715	-0.015153420657655181	-0.04288475997091051	-0.015153420657655181	0.03841378126330196
5920000	-119.49674168636493	-4.456606063979134	-115.04013562238579	2.298435062013888	0.09703143640172268	-0.24805795105963035	0.09703143640172268	0.028804277240876093	-0.031241619308696573	-0.24805795105963035	-0.031241619308696573	0.06801446027704194
5930000	-136.0764221769238	3.2770716285215755	-139.3534938054454	0.5882467193516685	0.055651050494939396	-0.09933600476963367	0.055651050494939396	0.03252780056050473	-0.024052052744819013	-0.09933600476963367	-0.024052052744819013	0.04352563460463065
5940000	-143.87111320632727	3.3640361313709386	-147.2351493376982	0.6036609590553839	0.04189884347251016	-0.11017430594251677	0.04189884347251016	0.026293158069123686	-0.01906600318116893	-0.11017430594251677	-0.01906600318116893	0.049898741556373555
5950000	-166.85847712876463	2.5976166351490084	-169.45609376391363	0.23921577322987428	0.046320171977172905	-0.04250962000916895	0.046320171977172905	0.037462517007505566	-0.027550168732070043	-0.04250962000916895	-0.027550168732070043	0.047013085887142654
5960000	-132.36550524245246	2.107157521419235	-134.47266276387168	0.8026994958437957	0.023349351015087658	-0.07833854944887914	0.023349351015087658	0.02430675748787511	-0.01903936888894664	-0.07833854944887914	-0.01903936888894664	0.04140008136594232
5970000	-127.48491895607143	-0.47204375279095845	-127.01287520328047	1.3142353569954555	0.056569378964263714	-0.22850075176300216	0.056569378964263714	0.02381632764749361	-0.02496523842134486	-0.22850075176300216	-0.02496523842134486	0.0745746072688375
5980000	-164.9115910695392	3.22904737618162	-168.14063844572084	0.44763950845888295	0.08658065143048382	-0.046885219280620304	0.08658065143048382	0.047820985022838325	-0.027173823229422966	-0.046885219280620304	-0.027173823229422966	0.039275288250851484
5990000	-152.61061274971462	1.270770613559204	-153.8813833632738	0.6272320832599776	0.0990245503590027	-0.16708680100198314	0.0990245503590027	0.0413877322893393	-0.04205878705395372	-0.16708680100198314	-0.04205878705395372	0.0809414560357598
6000000	-165.69693750664675	0.575480429650125	-166.27241793629688	0.30872555635775456	0.05818709690408336	-0.090545183175965	0.05818709690408336	0.03738099369375898	-0.028980403704972492	-0.090545183175965	-0.028980403704972492	0.05449563910008055
6010000	-147.63994155496323	1.8060229260715701	-149.4459644810348	0.660805846976828	0.10513518159270328	-0.16409578375466577	0.10513518159270328	0.03778492732673082	-0.03969503236743492	-0.16409578375466577	-0.03969503236743492	0.06449923843729166
6020000	-161.6142022147507	2.8795613420146853	-164.49376355676537	0.3498864954270282	0.04748367550313942	-0.09051086777951992	0.04748367550313942	0.029633597076392133	-0.023648300141783693	-0.09051086777951992	-0.023648300141783693	0.048083018079996584
6030000	-133.07828660398238	0.10439819384245419	-133.18268479782483	1.2811633990862406	0.14212817179372833	-0.1728214903170501	0.14212817179372833	0.04368288033921415	-0.031136564259308833	-0.1728214903170501	-0.031136564259308833	0.04922406918083482
6040000	-180.56864146114592	4.233421171567725	-184.80206263271364	0.16215260010686058	0.05335880264935033	-0.07905442261683687	0.05335880264935033	0.03900520894990303	-0.04558928993424561	-0.07905442261683687	-0.04558928993424561	0.0751993448433942
6050000	-195.93531161976247	4.588654399513995	-200.52396601927646	0.08013891910541819	0.03662257406595935	-0.0649243433510113	0.03662257406595935	0.04413613041950189	-0.04328957701812349	-0.0649243433510113	-0.04328957701812349	0.0803312208440001
6060000	-194.77281490292117	0.4789184530648223	-195.251733355986	0.12297576294023574	0.017590699331802677	-0.06717534709289344	0.017590699331802677	0.023658146331008833	-0.0209487877055679	-0.06717534709289344	-0.0209487877055679	0.05741983722438807
6070000	-184.77360749793743	2.6463161225549876	-187.41992362049243	0.21231689810902687	0.024359430857000534	-0.08222682668353559	0.024359430857000534	0.028563124356672975	-0.024912748218382613	-0.08222682668353559	-0.024912748218382613	0.06649865770389934
6080000	-190.99671803121367	4.8995585178597185	-195.8962765490734	0.11856204298532043	0.01427469958556787	-0.06421800206901454	0.01427469958556787	0.029228327380718858	-0.026398257404124173	-0.06421800206901454	-0.026398257404124173	0.07090230260951462
6090000	-191.45185148876783	4.688652506776513	-196.14050399554435	0.1799827079512909	0.035633250378968986	-0.08319105658393919	0.035633250378968986	0.03772122929760843	-0.03576603962172885	-0.08319105658393919	-0.03576603962172885	0.06919963857432435
6100000	-181.34948887465106	3.37822936281931	-184.72771823747036	0.1761976501099037	0.03647667028085858	-0.04617183504991778	0.03647667028085858	0.021847728825379078	-0.01887253440313704	-0.04617183504991778	-0.01887253440313704	0.036045363623051524
6110000	-146.13278994017614	2.770665851745884	-148.90345579192203	0.7571520809674278	0.07682606110876676	-0.10888486667730057	0.07682606110876676	0.03319701209315172	-0.028803975411144586	-0.10888486667730057	-0.028803975411144586	0.05259108858717033
6120000	-147.89832541317466	2.9592431649972935	-150.85756857817196	0.47396398284093233	0.018625543904903497	-0.06270216696921559	0.018625543904903497	0.033404712748133135	-0.01939478422927398	-0.06270216696921559	-0.01939478422927398	0.03613897484799561
6130000	-162.0658999356915	3.4396539492507463	-165.50555388494226	0.48315721333194755	0.07348545570143776	-0.10321811464656723	0.07348545570143776	0.036894497876141914	-0.037374164862678104	-0.10321811464656723	-0.037374164862678104	0.057576123005067564
6140000	-188.69542803759813	5.2405098431548165	-193.93593788075296	0.11855273871731058	0.019986543425130482	-0.025573460044225563	0.019986543425130482	0.03595382148099262	-0.023733819555593845	-0.025573460044225563	-0.023733819555593845	0.04127667757067679
6150000	-174.3021565250883	4.61784561789899	-178.92000214298727	0.2110614343585748	0.027766898117182408	-0.08259273473208305	0.027766898117182408	0.025470773758001167	-0.019880804571391388	-0.08259273473208305	-0.019880804571391388	0.05560100559175135
6160000	-155.2344226686999	4.10646599817705	-159.34088866687694	0.3726085559182765	0.027602153899458578	-0.03446457437024378	0.027602153899458578	0.02948129626648508	-0.016298687775471245	-0.03446457437024378	-0.016298687775471245	0.03998271738549632
6170000	-136.7823616457171	2.832375934261226	-139.6147375799783	0.6501426607314347	0.009571993040057524	-0.06345357606551467	0.009571993040057524	0.02520527997955433	-0.01567162972254585	-0.06345357606551467	-0.01567162972254585	0.03565148093547661
6180000	-125.3828269687449	0.018269356901776446	-125.40109632564668	1.3683134870949258	0.009439324858985364	-0.1065281633822379	0.009439324858985364	0.028909132748791203	-0.013839139304664771	-0.1065281633822379	-0.013839139304664771	0.03363894196799651
6190000	-132.15350695288606	1.8498093399520754	-134.00331629283815	0.9180581527568074	0.0953909489762252	-0.15156309036625634	0.0953909489762252	0.032043903659673884	-0.027864511882344706	-0.15156309036625634	-0.027864511882344706	0.05379391452015113
6200000	-145.52626816960563	2.9415889438714076	-148.46785711347704	0.6313003987519819	0.06381877428377977	-0.1165424096340331	0.06381877428377977	0.033264037859190916	-0.025325597257182416	-0.1165424096340331	-0.025325597257182416	0.042455142339859496
6210000	-151.1261720496492	3.7827670529506667	-154.90893910259987	0.5021474920563527	-0.008808885856351803	-0.05647519901410262	-0.008808885856351803	0.026198475989167764	-0.01329396098036133	-0.05647519901410262	-0.01329396098036133	0.03566093541506747
6220000	-151.67632313702322	3.4656958506802553	-155.14201898770347	0.47686720186138537	0.03859761617101853	-0.05902448120887212	0.03859761617101853	0.027719000540271106	-0.017195933417350016	-0.05902448120887212	-0.017195933417350016	0.044998698630774644
6230000	-168.58745033752598	2.263885504031747	-170.85133584155773	0.2680687638722553	0.030787456053623936	-0.07443411913528342	0.030787456053623936	0.025747481594345506	-0.018237442454841726	-0.07443411913528342	-0.018237442454841726	0.04366529687669368
6240000	-165.0761654227889	0.6444792708444114	-165.72064469363332	0.33323285729198815	0.03500479916230622	-0.06463903014245276	0.03500479916230622	0.034774737535624656	-0.018799910535414122	-0.06463903014245276	-0.018799910535414122	0.039698447350699786
6250000	-162.21572765570795	3.339162061352931	-165.5548897170609	0.37400769388003224	0.06259120351058856	-0.10657595769975305	0.06259120351058856	0.023745506864331578	-0.02606523741210721	-0.10657595769975305	-0.02606523741210721	0.05161378941553586
6260000	-172.56528524189366	2.2503395354745375	-174.81562477736819	0.15364386681864417	0.015334801522363564	-0.020732996768124467	0.015334801522363564	0.028822945275451442	-0.018335243457149562	-0.020732996768124467	-0.018335243457149562	0.03487976174742488
6270000	-155.5424440189948	2.1355009953939574	-157.67794501438874	0.5451691399598868	0.026372178173737288	-0.09324789386730335	0.026372178173737288	0.029132857401877855	-0.024217653113318836	-0.09324789386730335	-0.024217653113318836	0.050367006865747445
6280000	-143.78717704641602	3.038076997572171	-146.8252540439882	0.6737841293329553	0.01790899664963037	-0.15331620092839982	0.01790899664963037	0.02371000770897517	-0.014951959275987034	-0.15331620092839982	-0.014951959275987034	0.06681558230317212
6290000	-143.3274427446123	3.422804933037187	-146.7502476776495	0.4111371747111685	0.045094319096921055	-0.06365055507990965	0.045094319096921055	0.024576245915022353	-0.017582121324351333	-0.06365055507990965	-0.017582121324351333	0.0366039400302843
6300000	-132.64655369365124	1.7390290539835234	-134.38558274763477	0.7743866163649995	0.13025369193266803	-0.15686238974343258	0.13025369193266803	0.04663234196863389	-0.03899647080965036	-0.15686238974343258	-0.03899647080965036	0.05917190756228065
6310000	-138.94673475542237	0.3981927238422279	-139.34492747926458	0.9611213637817232	0.03156340270144211	-0.10112625531210051	0.03156340270144211	0.02328281219489461	-0.019065688655312808	-0.10112625531210051	-0.019065688655312808	0.04536683158596305
6320000	-134.7437471056016	2.5874165160548626	-137.3311636216565	0.8073585633710336	0.05381330380124678	-0.11899052505926844	0.05381330380124678	0.03376182261245681	-0.021809881012262566	-0.11899052505926844	-0.021809881012262566	0.04918053846207897
6330000	-158.59077697208636	3.8322174883339897	-162.42299446042034	0.40961681125427546	0.05261819170753593	-0.11697890382386972	0.05261819170753593	0.021113880769774225	-0.02227081468170647	-0.11697890382386972	-0.02227081468170647	0.0558895460116534
6340000	-137.29011711922655	2.0058474634790917	-139.29596458270564	0.6768310431445712	0.03034536121783506	-0.0325557969675536	0.03034536121783506	0.027538662026803634	-0.017095966442571813	-0.0325557969675536	-0.017095966442571813	0.04018520552666735
6350000	-135.2376207818874	1.2147406836410108	-136.45236146552838	0.6927531499271176	0.07390818000908213	-0.1380806390595386	0.07390818000908213	0.0320602434580024	-0.02746607509772503	-0.1380806390595386	-0.02746607509772503	0.0677787184535166
6360000	-164.59438903868678	4.106971960259444	-168.70136099894623	0.29039969327637793	0.017757877363349807	-0.07654330325353163	0.017757877363349807	0.0233898979527787	-0.018496505143904225	-0.07654330325353163	-0.018496505143904225	0.052185635827224255
6370000	-157.79169821787818	3.328588145559662	-161.12028636343783	0.409527191600242	0.09660977290988923	-0.1155113226289173	0.09660977290988923	0.04559298452231606	-0.04030890854134217	-0.1155113226289173	-0.04030890854134217	0.06186247034021134
6380000	-167.1662411761631	2.886806309924552	-170.05304748608768	0.31455632479888757	0.06676663640618981	-0.12014613468147096	0.06676663640618981	0.041673848230029634	-0.0415381770973563	-0.12014613468147096	-0.0415381770973563	0.07550594699258181
6390000	-150.40456643251835	2.9491559169198487	-153.3537223494382	0.5053554385216794	0.07598111843568554	-0.1645461343075733	0.07598111843568554	0.029927746702033305	-0.03458251633493012	-0.1645461343075733	-0.03458251633493012	0.074941332669332
6400000	-149.578305737653	1.8385347334256799	-151.4168404710787	0.5256092733542355	0.07255870124162761	-0.1335600241642835	0.07255870124162761	0.0310439801506485	-0.03298689211845851	-0.1335600241642835	-0.03298689211845851	0.06890786997059602
6410000	-181.50802590470138	2.0719974650377977	-183.5800233697392	0.15734980967591258	0.00347296914167235	-0.04492005115872753	0.00347296914167235	0.022159515038610668	-0.008006885933501377	-0.04492005115872753	-0.008006885933501377	0.04445896330568559
6420000	-171.76293786799505	4.009094188274497	-175.77203205626955	0.20481244868359647	0.06000091923193286	-0.09439105687770852	0.06000091923193286	0.03940470639782555	-0.0427561901612587	-0.09439105687770852	-0.0427561901612587	0.07861378205240331
6430000	-166.96032301004638	2.1767324196470543	-169.13705542969345	0.3901971224302931	0.08339418076743577	-0.12513727693875262	0.08339418076743577	0.038940195584037954	-0.038747771402033795	-0.12513727693875262	-0.038747771402033795	0.07584537943439751
6440000	-195.04456243582962	1.7621586265542044	-196.80672106238382	0.12355650015453358	0.02865695471993871	-0.07628908023760138	0.02865695471993871	0.02403137979601483	-0.029062560204622986	-0.07628908023760138	-0.029062560204622986	0.07352073348549205
6450000	-151.91724988823944	-1.3285326088823357	-150.5887172793571	0.6798215015599804	0.09867695925512072	-0.19934049937861117	0.09867695925512072	0.03507748107564547	-0.04462584854125273	-0.19934049937861117	-0.04462584854125273	0.08497297000212037
6460000	-165.4102619945579	3.5792996652143656	-168.98956165977228	0.24383563418582443	0.034324518775720084	-0.06710106038014373	0.034324518775720084	0.022657133875110085	-0.02097025589322317	-0.06710106038014373	-0.02097025589322317	0.04560506072490948
6470000	-133.96241776252964	2.6579712372843223	-136.62038899981397	0.7270447657030232	0.01946725227384627	-0.09832515329187526	0.01946725227384627	0.02630703580784672	-0.01199789201504434	-0.09832515329187526	-0.01199789201504434	0.03473399868109004
6480000	-163.91580341443202	4.510574453906484	-168.4263778683385	0.28624689883027005	0.03673390625950762	-0.08447097819279814	0.03673390625950762	0.030105401463507816	-0.020363053664368306	-0.08447097819279814	-0.020363053664368306	0.0494584668038059
6490000	-179.32398745006662	4.96170553774466	-184.28569298781127	0.1608704266214903	0.01744705231219591	-0.047820389779441405	0.01744705231219591	0.027295889167152945	-0.020849751745680364	-0.047820389779441405	-0.020849751745680364	0.04985585812996331
6500000	-243.49920702815584	4.282623303458554	-247.7818303316144	0.02126995430165693	0.003386550879800563	-0.026825911231651914	0.003386550879800563	0.019638924216428082	-0.014001664835173575	-0.026825911231651914	-0.014001664835173575	0.06013616049660025
6510000	-221.90459128422685	4.239784575429782	-226.14437585965663	0.04147992217572812	0.010701593128856988	-0.04003831539135198	0.010701593128856988	0.023501498545840063	-0.02639776244794525	-0.04003831539135198	-0.02639776244794525	0.06813117323787148
6520000	-160.95495495156445	4.71857634623704	-165.67353129780147	0.25117406954918237	0.030861411780154165	-0.08402193783684268	0.030861411780154165	0.030505672475144494	-0.03275661367926627	-0.08402193783684268	-0.03275661367926627	0.07575442349489306
