# BEAST v10.5.0
# Generated Wed May 13 08:32:44 PDT 2026 [seed=1778686334225]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
10910000	-171.70624399233756	3.807393452265152	-175.51363744460272	0.4506396161050111	0.021362989605555358	0.08448678661685245	0.021362989605555358	0.021829074860948726	1.001249584911784E-4	0.08448678661685245	1.001249584911784E-4	0.03264239508190893
10920000	-156.91590130946935	-0.34503761529488053	-156.57086369417448	1.1142539352327667	0.023096304119820846	0.18084952484040354	0.023096304119820846	0.022961421158502342	-0.001516283739656126	0.18084952484040354	-0.001516283739656126	0.04779426456541373
10930000	-159.7142060508666	2.3295360116786505	-162.04374206254525	0.8240108190613843	0.038097847790368754	0.11949154243714907	0.038097847790368754	0.019101223144774655	5.871956524590204E-4	0.11949154243714907	5.871956524590204E-4	0.0399072607889846
10940000	-181.2891808089433	3.190346763292761	-184.47952757223607	0.4915389677160035	-0.0032229542674132327	0.06919768056084596	-0.0032229542674132327	0.01765930384328401	-0.004240528135980838	0.06919768056084596	-0.004240528135980838	0.028178353948942598
10950000	-143.42969378765636	0.02841608011992458	-143.45810986777627	1.0929168242840845	0.008675999777039709	0.1029178071643256	0.008675999777039709	0.01406852137232458	-0.0014575922814200441	0.1029178071643256	-0.0014575922814200441	0.02807643113096188
10960000	-156.07957700931573	2.9676073716212525	-159.04718438093698	0.6734339844858274	0.00832103076932884	0.10885370687964756	0.00832103076932884	0.019004014535986737	6.215050390966048E-4	0.10885370687964756	6.215050390966048E-4	0.03308411953074815
10970000	-166.52723106756255	2.8547509585658273	-169.38198202612838	0.5010313103694952	0.03457030514976979	0.05699238701353865	0.03457030514976979	0.024713075931658317	-0.004608646769955617	0.05699238701353865	-0.004608646769955617	0.027729660032594628
10980000	-161.51362118561352	0.5641713991900454	-162.07779258480357	0.6682579301671076	0.0196076929713281	0.06121615686757576	0.0196076929713281	0.016609886230465686	-0.0016845587408057421	0.06121615686757576	-0.0016845587408057421	0.020782662631933443
10990000	-160.06677726668204	2.0400702134120854	-162.10684748009413	0.570047480183723	-0.006907866967487374	0.0860999479501212	-0.006907866967487374	0.01975210287079529	-0.006187193370593422	0.0860999479501212	-0.006187193370593422	0.02978031696327998
11000000	-170.05222561537633	3.0081324993137377	-173.06035811469008	0.6197305411751279	-0.007755654087645877	0.0963469115567197	-0.007755654087645877	0.01795415929570354	-0.004901905663886617	0.0963469115567197	-0.004901905663886617	0.03656945383060779
11010000	-182.6646404948787	3.9002180317473036	-186.564858526626	0.3956547539764031	0.010984159853121483	0.06715877424815421	0.010984159853121483	0.016394025470845855	-0.0017531550699746226	0.06715877424815421	-0.0017531550699746226	0.03186144761035067
11020000	-173.15500044268484	3.3014564539976554	-176.45645689668248	0.4921930554666279	0.008528281712553787	0.047307277876198955	0.008528281712553787	0.015678130400538073	-0.002582520405719216	0.047307277876198955	-0.002582520405719216	0.023871011624146066
11030000	-154.66706067700358	-1.5352834672029143	-153.13177720980067	1.475269610847552	-0.02427010343801691	0.15600401165260086	-0.02427010343801691	0.021590099494751117	-0.004736650917229175	0.15600401165260086	-0.004736650917229175	0.032670325688725736
11040000	-164.33024269041118	2.4804972226345496	-166.81073991304572	0.4910818435091346	0.012390993622290212	0.0861895335733673	0.012390993622290212	0.016413259197196828	-0.0016484803052937702	0.0861895335733673	-0.0016484803052937702	0.033825927569644025
11050000	-191.6545303730051	4.488340905265496	-196.14287127827058	0.1712106529804303	0.03029181725133765	0.04014347154698837	0.03029181725133765	0.03060791730412354	0.0017847101512369285	0.04014347154698837	0.0017847101512369285	0.027270785274926025
11060000	-171.54831615467245	3.225898880550894	-174.77421503522334	0.34470133526438673	0.04270884334860589	0.059785710847027225	0.04270884334860589	0.024416286988141914	0.006272385256971761	0.059785710847027225	0.006272385256971761	0.03314733752701402
11070000	-198.493079978278	4.724847561564602	-203.2179275398426	0.1424843032473181	0.01109830344747221	0.024557820204163548	0.01109830344747221	0.019676117964140163	-0.0026926267616270818	0.024557820204163548	-0.0026926267616270818	0.021702312776945905
11080000	-187.01686179564157	4.72531491904977	-191.74217671469134	0.19492481425976455	0.004925276513077822	0.06251574678744182	0.004925276513077822	0.018413329328437065	-0.001672887989720868	0.06251574678744182	-0.001672887989720868	0.03679466986633852
11090000	-191.57582791515065	3.3051791402141197	-194.88100705536476	0.18883118500326623	1.466235671472596E-4	0.026156196620009096	1.466235671472596E-4	0.021051107766436834	-9.074074746252497E-4	0.026156196620009096	-9.074074746252497E-4	0.025377650665499005
11100000	-148.28105130307603	1.4567739779659483	-149.73782528104198	1.0091882788132536	0.007471341734805675	0.06787474908993145	0.007471341734805675	0.018153136313665975	0.001235712448976251	0.06787474908993145	0.001235712448976251	0.01946602450720279
11110000	-180.7836316714822	0.8738785803382183	-181.6575102518204	0.44622444034029907	0.037953739359417156	0.06945942747407949	0.037953739359417156	0.01862112563594433	0.005541835431001569	0.06945942747407949	0.005541835431001569	0.029414927260626042
11120000	-155.32525700138987	3.081139635088001	-158.40639663647787	0.6273996510951209	0.03105813500874473	0.08112517771670785	0.03105813500874473	0.020850457043316062	0.0012536427473524643	0.08112517771670785	0.0012536427473524643	0.025691996046004827
11130000	-167.5359276609187	-0.5909610250230459	-166.94496663589567	0.9040317757200738	0.06813617199316865	0.094279164740879	0.06813617199316865	0.025407391289399152	6.802015307251497E-5	0.094279164740879	6.802015307251497E-5	0.032670112176976664
11140000	-152.49351424251373	-0.4169760937013618	-152.07653814881238	0.874656152423469	0.04740506770555174	0.10793029146610429	0.04740506770555174	0.020607499118924365	0.00270428291174398	0.10793029146610429	0.00270428291174398	0.03137545253258991
11150000	-152.02197379515357	1.136335746667677	-153.15830954182124	0.9981291630450314	0.010686380715701941	0.11279189168405077	0.010686380715701941	0.026170848856455573	-0.0012516380821712006	0.11279189168405077	-0.0012516380821712006	0.029384579901052352
11160000	-162.88227449547009	3.361783318722012	-166.2440578141921	0.49117585924932905	9.424565904250155E-4	0.06024904984433264	9.424565904250155E-4	0.02205659731298977	-0.005489829901734937	0.06024904984433264	-0.005489829901734937	0.02670178665008172
11170000	-174.64123773789552	4.164284168151583	-178.80552190604712	0.36599883263592825	0.028079395085944096	0.06029130073197195	0.028079395085944096	0.02028876136099981	0.002827535654245015	0.06029130073197195	0.002827535654245015	0.026422697578390004
11180000	-178.11195669018656	2.77438033499605	-180.8863370251826	0.4455449574633486	-0.008852025186631583	0.06335767730269139	-0.008852025186631583	0.015595702132139325	-0.004096046048665608	0.06335767730269139	-0.004096046048665608	0.024007697853518264
11190000	-204.45062901195485	3.901036023777963	-208.35166503573282	0.13878550817120983	0.007686153901755911	0.0349693894738754	0.007686153901755911	0.014692594865399755	2.712195465035677E-4	0.0349693894738754	2.712195465035677E-4	0.028186304629384974
11200000	-208.38904295359842	4.255948655697058	-212.6449916092955	0.09997687232745957	0.003952860518826004	0.031220036434552675	0.003952860518826004	0.017244333760542005	3.018467366119129E-4	0.031220036434552675	3.018467366119129E-4	0.024393356011419606
11210000	-185.67353143583796	3.955839766165779	-189.62937120200374	0.3048478182445156	0.018654042832289067	0.0828579517566198	0.018654042832289067	0.016779815039075646	6.477845286276237E-4	0.0828579517566198	6.477845286276237E-4	0.03997575997533669
11220000	-183.88455377862337	3.892710698076935	-187.7772644767003	0.2737419064952654	-0.015029801460037	0.05013254783523014	-0.015029801460037	0.014970926502492802	-0.002549281556706936	0.05013254783523014	-0.002549281556706936	0.024116847066076752
11230000	-158.39952443904704	1.2984446351891452	-159.6979690742362	0.7597885865721411	-0.02335177902289772	0.11498199677689605	-0.02335177902289772	0.01607515286113929	-0.0035612658011500934	0.11498199677689605	-0.0035612658011500934	0.0384578684988134
11240000	-180.95190394625797	0.08901298127113577	-181.0409169275291	0.267178702488851	0.012044550813302414	0.039616029017735026	0.012044550813302414	0.016595430835435476	-0.0010219394020909737	0.039616029017735026	-0.0010219394020909737	0.022148713203572805
11250000	-161.19189163440765	2.651404918490164	-163.8432965528978	0.6518280453702202	0.020444987621023356	0.039253661513923066	0.020444987621023356	0.01825829652646942	-0.00310499734907082	0.039253661513923066	-0.00310499734907082	0.022333074843804226
11260000	-198.74748254869513	3.8040340492434432	-202.5515165979386	0.1601872760391114	0.020280396810561194	0.024431102024381854	0.020280396810561194	0.02005756561552398	9.747663199311538E-5	0.024431102024381854	9.747663199311538E-5	0.02168779281715612
11270000	-187.31009387514473	2.4470686295968167	-189.75716250474156	0.43797099980499427	0.030289374007787785	0.08504881539446331	0.030289374007787785	0.019157664229550495	4.3417225507829185E-4	0.08504881539446331	4.3417225507829185E-4	0.038374314482555266
11280000	-163.86496492267696	2.7117494613147026	-166.57671438399166	0.5592279211404236	-0.009959212902198212	0.08343510589775022	-0.009959212902198212	0.013985714095442978	-0.008611209753053965	0.08343510589775022	-0.008611209753053965	0.037382508035421966
11290000	-153.62870038493256	0.9828628752777371	-154.6115632602103	1.0314126541468966	0.07008815494139468	0.13178579856403436	0.07008815494139468	0.018586935145502064	0.009457664873055202	0.13178579856403436	0.009457664873055202	0.042214700185286884
11300000	-171.46313987848396	2.9773581952068335	-174.4404980736908	0.5555416852307367	0.025041042719054062	0.0804931233550954	0.025041042719054062	0.014992848463942783	-1.9972419397475127E-5	0.0804931233550954	-1.9972419397475127E-5	0.031211291424838396
11310000	-174.39878971733236	2.5725594560470713	-176.97134917337942	0.4328830394530437	0.01716526348158848	0.07149219488962529	0.01716526348158848	0.018722754647261763	0.0011629758107254866	0.07149219488962529	0.0011629758107254866	0.02922639747878847
11320000	-174.17663328269228	4.045426963173564	-178.22206024586583	0.3686703206389712	0.03459965882609582	0.07909560156758151	0.03459965882609582	0.019985035631119374	0.005017463832163201	0.07909560156758151	0.005017463832163201	0.036842449474307856
11330000	-164.3407723755035	2.4333432368700323	-166.77411561237352	0.7303685827680707	-0.002042203828339106	0.10954590864743853	-0.002042203828339106	0.01520319793726431	-0.00157658401631963	0.10954590864743853	-0.00157658401631963	0.03360554597652493
11340000	-161.98940651261404	0.3491308946249534	-162.338537407239	0.7937378310764537	0.05553222545719193	0.09958736480724921	0.05553222545719193	0.0192556731156951	0.003437935458143287	0.09958736480724921	0.003437935458143287	0.032554051303171384
11350000	-204.88494240891535	4.413911178489988	-209.29885358740535	0.16205168372401035	-0.0068420961499670654	0.04554403114208695	-0.0068420961499670654	0.017400046326681014	-0.00210740159759898	0.04554403114208695	-0.00210740159759898	0.023391349759654095
11360000	-214.71486954929125	3.6660354805952378	-218.3809050298865	0.08794834449001579	-0.0016542721979496142	0.017183658734188707	-0.0016542721979496142	0.02123202939879092	-0.005117602528347727	0.017183658734188707	-0.005117602528347727	0.02018750014407022
11370000	-206.59880094683814	2.456373912739281	-209.05517485957742	0.17843102142741332	0.01830495650574096	0.062341462388710724	0.01830495650574096	0.01474502485976205	0.00210908804887798	0.062341462388710724	0.00210908804887798	0.04312142706871644
11380000	-260.53901262092023	2.57315838199909	-263.1121710029193	0.015059392164015225	0.006589302451380166	0.012724040014591716	0.006589302451380166	0.017753781583421814	0.003204646798667594	0.012724040014591716	0.003204646798667594	0.029223153942115415
11390000	-257.51788795185547	2.437115127431742	-259.9550030792872	0.01840562499812758	0.0012394306061613177	0.01369576083668406	0.0012394306061613177	0.021551487180111552	-0.001480823664791637	0.01369576083668406	-0.001480823664791637	0.025212908221929817
11400000	-204.5318314986905	-2.980215320042145	-201.55161617864837	0.17787516983645926	0.01757792748908374	0.04582773157294008	0.01757792748908374	0.014137693289858994	0.004872861586939348	0.04582773157294008	0.004872861586939348	0.026782239448276374
11410000	-213.39620916914743	3.8878450585457864	-217.28405422769322	0.08692445503126875	0.00986613727671143	0.024919511697026924	0.00986613727671143	0.013472220888966407	-0.0010022395515308703	0.024919511697026924	-0.0010022395515308703	0.0250126977874416
11420000	-211.5132906449236	4.213176975906924	-215.7264676208305	0.10519579672977261	0.013828141065033356	0.04587095601756562	0.013828141065033356	0.014371169974752832	0.0020251310963406927	0.04587095601756562	0.0020251310963406927	0.03941027868240836
11430000	-221.30953188220334	4.833585075469816	-226.14311695767316	0.07783904486680633	0.007806104138984998	0.03403809520514226	0.007806104138984998	0.01590269917180239	0.006711499891973623	0.03403809520514226	0.006711499891973623	0.034424651917144417
11440000	-186.01039066848642	4.369810842972176	-190.3802015114586	0.27272164543362537	0.012423546904454076	0.06369086514725575	0.012423546904454076	0.015976975590725848	0.0016314504347185704	0.06369086514725575	0.0016314504347185704	0.027664698109418216
11450000	-181.66704857947516	4.327912377882419	-185.9949609573576	0.21723608699164182	0.006532578953613215	0.05789681479643034	0.006532578953613215	0.01234615505251738	-0.0015996172328414265	0.05789681479643034	-0.0015996172328414265	0.033543987388235004
11460000	-197.088032321252	4.529727179972617	-201.6177595012246	0.16379678166965048	0.01143875070920755	0.05391094392164596	0.01143875070920755	0.022678069285556556	-5.48824733583868E-5	0.05391094392164596	-5.48824733583868E-5	0.03848027169767247
11470000	-162.76724215742286	1.9156708979041408	-164.682913055327	0.6189595606581615	-0.01114330194045404	0.08163132609530104	-0.01114330194045404	0.014499683561139396	-8.10301405874439E-4	0.08163132609530104	-8.10301405874439E-4	0.02557169599724567
11480000	-205.19894336961642	3.8500902750043764	-209.04903364462078	0.16017049081243398	0.015177195688722356	0.04730782779118797	0.015177195688722356	0.019435018402019225	0.0013145843369652271	0.04730782779118797	0.0013145843369652271	0.03186934837928121
11490000	-185.59717788108	3.8045588245125574	-189.40173670559255	0.24694530696641792	0.011832255832582197	0.03451791782717427	0.011832255832582197	0.01526422182627196	0.0019678096952607327	0.03451791782717427	0.0019678096952607327	0.017390974571233182
11500000	-181.00805052886227	4.047473646351477	-185.05552417521375	0.27747861580017363	-0.001032417718972355	0.053203590787409445	-0.001032417718972355	0.015091302654759168	-0.004875479251907783	0.053203590787409445	-0.004875479251907783	0.03119732410798505
11510000	-159.85442285968114	1.5003203248107089	-161.35474318449184	0.5260724602027297	0.009359922509399536	0.071789614644416	0.009359922509399536	0.02076224968077463	8.452914690102236E-4	0.071789614644416	8.452914690102236E-4	0.02431512835606331
11520000	-164.2165378927646	3.6285555256414033	-167.845093418406	0.48333962462370433	0.01433391130348712	0.07477640683537914	0.01433391130348712	0.01635627748678075	-0.0036473945889846687	0.07477640683537914	-0.0036473945889846687	0.0321474221580864
11530000	-167.2171527704368	0.19169247670643053	-167.40884524714323	0.589439844553117	0.019730510999073723	0.10532080299345135	0.019730510999073723	0.019447593433003736	0.001427459421321635	0.10532080299345135	0.001427459421321635	0.04058295929906294
11540000	-177.03225725857953	1.6704423605593752	-178.7026996191389	0.32880341559360754	0.0354931568272013	0.07011962896904327	0.0354931568272013	0.02116620047130399	0.005617970065795379	0.07011962896904327	0.005617970065795379	0.03278004593929113
11550000	-205.09428077213084	3.6952660402077324	-208.78954681233859	0.1061315880314377	0.008741556837243767	0.015575433885968507	0.008741556837243767	0.020108539137506074	-0.0018246183042646177	0.015575433885968507	-0.0018246183042646177	0.019129155133406284
11560000	-190.56507152563285	4.560874466337354	-195.1259459919702	0.23151101810461866	5.912480054158355E-5	0.05329677248839916	5.912480054158355E-5	0.016946384701757536	-0.003325566109765868	0.05329677248839916	-0.003325566109765868	0.03296775262637155
11570000	-178.8952845636538	3.345287637734912	-182.24057220138872	0.3028961455441046	-0.007689894346341522	0.05917834666116216	-0.007689894346341522	0.01673607493624768	-0.0019890293752444564	0.05917834666116216	-0.0019890293752444564	0.02979383960407385
11580000	-198.29118540538238	3.045615001401983	-201.33680040678436	0.19457469470438485	0.005702273386107622	0.040027444156802726	0.005702273386107622	0.02146335567443745	4.911162777290687E-4	0.040027444156802726	4.911162777290687E-4	0.02612070944058497
11590000	-163.1171238007023	1.332318769970899	-164.4494425706732	0.5977160077151781	0.04554996293857367	0.06936447129623904	0.04554996293857367	0.019920012462089513	0.0034976594435650104	0.06936447129623904	0.0034976594435650104	0.02279905770037803
11600000	-182.24483345747774	3.9543547038505054	-186.19918816132824	0.22959921256198743	0.011109665508377185	0.05252160770431838	0.011109665508377185	0.013396962196759302	0.0019420866246112353	0.05252160770431838	0.0019420866246112353	0.028782301067661685
11610000	-156.27572989571107	2.8619393833178406	-159.1376692790289	0.5304661843622097	0.04270511510795554	0.05735429243704103	0.04270511510795554	0.0207873912822226	0.0019008307537633148	0.05735429243704103	0.0019008307537633148	0.024195799298054897
11620000	-147.57186267243029	0.9718799596532304	-148.5437426320835	1.0927909845325559	0.011904054644167094	0.04788480850513742	0.011904054644167094	0.01710493656329644	-0.007103897324725197	0.04788480850513742	-0.007103897324725197	0.023240626725836773
11630000	-169.3788847416722	2.720233803596763	-172.09911854526896	0.4491411290822331	0.0027934727840195654	0.07943207437824645	0.0027934727840195654	0.018346356647762335	-0.00546470056794906	0.07943207437824645	-0.00546470056794906	0.03098947261922328
11640000	-179.28782449727782	3.4894590434843704	-182.7772835407622	0.28412696312682045	0.030935512774841682	0.05811128884400079	0.030935512774841682	0.020444403580148977	0.0016566819655262667	0.05811128884400079	0.0016566819655262667	0.0322197673227253
11650000	-161.42280933591462	3.8256799863298117	-165.24848932224444	0.46719973375848545	0.006278740926780719	0.06086235016112072	0.006278740926780719	0.01621606659204111	-0.0023878462426351367	0.06086235016112072	-0.0023878462426351367	0.028384677783393115
11660000	-201.41570205183905	1.2395925656197821	-202.65529461745882	0.1529214032151288	-0.0076238465539177356	0.01590723928279867	-0.0076238465539177356	0.013049374176963066	-0.004539146571016488	0.01590723928279867	-0.004539146571016488	0.01581912702885881
11670000	-165.2336119775673	3.4209678358596025	-168.65457981342692	0.460899629660615	0.015996194041126587	0.07233749745690117	0.015996194041126587	0.011079054836077731	-0.0011177877343531298	0.07233749745690117	-0.0011177877343531298	0.03132463117848322
11680000	-209.59750525817074	3.727401156098325	-213.32490641426907	0.09467759600120348	0.012484429994524912	0.031439958075178694	0.012484429994524912	0.018833230742725235	0.003078991564109203	0.031439958075178694	0.003078991564109203	0.022238398020426958
11690000	-200.13902774956046	4.505178031656653	-204.6442057812171	0.1578670934222197	0.012811346411820315	0.0686681425402972	0.012811346411820315	0.020819112514214727	0.0015405239134309474	0.0686681425402972	0.0015405239134309474	0.04382209235654713
11700000	-171.06189379755205	2.3261209855594096	-173.38801478311146	0.3148337563449864	-0.012364105487940395	0.042752773797234016	-0.012364105487940395	0.016787671729783113	-0.002471356891602571	0.042752773797234016	-0.002471356891602571	0.022737698674402076
11710000	-169.00240489490272	3.6675545650443806	-172.6699594599471	0.480586678992704	9.85973263118256E-4	0.04972076167946068	9.85973263118256E-4	0.02498266879144701	-0.0016610081891584253	0.04972076167946068	-0.0016610081891584253	0.02604635555912934
11720000	-177.49905240495835	1.5662655030528017	-179.06531790801114	0.2348595410784461	0.007855330904085266	0.022543208516723194	0.007855330904085266	0.015420969522350461	-0.002173040475284199	0.022543208516723194	-0.002173040475284199	0.01885927512207014
11730000	-170.2612054679791	3.2275252765991884	-173.48873074457828	0.5977865289825368	0.023224204867840992	0.12013495971694796	0.023224204867840992	0.025265470490267134	-0.0010421265001384064	0.12013495971694796	-0.0010421265001384064	0.04294812959526714
11740000	-186.0928475388586	1.2347954620798829	-187.32764300093848	0.2989356442395928	0.0205710296314955	0.06183408193188298	0.0205710296314955	0.018285438010875045	0.003636684418864837	0.06183408193188298	0.003636684418864837	0.03346321646018511
11750000	-182.24086357142505	3.789750517957089	-186.03061408938214	0.28615044063956285	-0.008304414820554423	0.06468117708471646	-0.008304414820554423	0.0163249704694628	-0.008795296534553864	0.06468117708471646	-0.008795296534553864	0.031773559794184475
11760000	-142.0122258443416	2.368830489842522	-144.3810563341841	0.8250265928334759	0.024155097337799077	0.05821060820914681	0.024155097337799077	0.022546970100381987	-0.0021600818872165427	0.05821060820914681	-0.0021600818872165427	0.018883546960191747
11770000	-172.90992538493745	0.05577734956371838	-172.96570273450118	0.5949690684917914	0.03970896925278494	0.09476887299902392	0.03970896925278494	0.016467067530159644	0.003678249981721754	0.09476887299902392	0.003678249981721754	0.03261684281277518
11780000	-177.32085750125435	4.155108773548537	-181.4759662748029	0.23648445326356524	0.007080124767067811	0.028464957134560084	0.007080124767067811	0.019929472806644064	-3.751079306163961E-4	0.028464957134560084	-3.751079306163961E-4	0.02655056058533211
11790000	-148.81985175450225	1.9050948350568815	-150.72494658955912	0.8568105318551799	-0.009450399178955893	0.10135101636720696	-0.009450399178955893	0.021333337411363364	-0.003069789503760214	0.10135101636720696	-0.003069789503760214	0.0304823863348846
11800000	-162.34213430478317	2.7885425906240333	-165.13067689540722	0.7001497598708585	0.04737404214045816	0.09899068681869798	0.04737404214045816	0.023398461597586007	0.004929670226755179	0.09899068681869798	0.004929670226755179	0.03406541961688531
11810000	-147.82941207550147	-2.5605904623790963	-145.26882161312238	1.8491696086638008	0.06615383263481028	0.15759408933156796	0.06615383263481028	0.01756746612009652	0.003939037507015134	0.15759408933156796	0.003939037507015134	0.03017102680097758
11820000	-190.58364841866336	4.250236116068107	-194.83388453473145	0.2799116195465513	0.03160093949805708	0.05646642889164495	0.03160093949805708	0.021203145501032184	0.004693457909016844	0.05646642889164495	0.004693457909016844	0.028863071669926424
11830000	-161.05100227214385	2.8362238567879325	-163.8872261289318	0.6752869812444285	0.00457830184617485	0.09759279414580774	0.00457830184617485	0.018581003488326572	7.97822752162204E-5	0.09759279414580774	7.97822752162204E-5	0.0326022162733334
11840000	-164.10282524020056	3.0939812240465066	-167.19680646424706	0.5629173110373382	0.0020931294864183184	0.08404959256139277	0.0020931294864183184	0.016689242070045955	-0.002748134931784093	0.08404959256139277	-0.002748134931784093	0.02566322057163664
11850000	-170.06106797185305	3.58858658825829	-173.64965456011134	0.4119031055380455	0.06495711659456879	0.0742805523914391	0.06495711659456879	0.025902120637642	0.00770120088861503	0.0742805523914391	0.00770120088861503	0.03640620310699081
11860000	-145.95641422294887	1.1617832792585492	-147.1181975022074	0.9983578310381045	-0.004603292170319874	0.07665381893814666	-0.004603292170319874	0.021193541566210297	-0.005472598991196172	0.07665381893814666	-0.005472598991196172	0.02022539313875701
11870000	-181.25432436497763	2.54297916534587	-183.79730353032352	0.39946761470645403	0.016789146836216823	0.10954589507606326	0.016789146836216823	0.01864313337969963	0.0037242428733117628	0.10954589507606326	0.0037242428733117628	0.054476936834407914
11880000	-171.6526239578624	3.317871597317118	-174.97049555517953	0.4372215426857504	0.012055952673213608	0.04248532620548366	0.012055952673213608	0.016653178539669085	-0.0013815681031562235	0.04248532620548366	-0.0013815681031562235	0.022845493312246116
11890000	-157.0376281549579	3.2132838744356453	-160.25091202939353	0.6206024420917811	0.0011093318241323525	0.11076875332274488	0.0011093318241323525	0.022543950470494917	-0.0016920605528466307	0.11076875332274488	-0.0016920605528466307	0.03606269289853831
11900000	-172.68227555678462	3.8564327764743833	-176.538708333259	0.4246720423249139	0.04554968808866928	0.07504425849988307	0.04554968808866928	0.022897944419005497	0.0018989481465259868	0.07504425849988307	0.0018989481465259868	0.033091650731082355
11910000	-165.00519084110636	2.147898193666803	-167.15308903477316	0.4885905542399187	0.03962574931676232	0.07383053835535103	0.03962574931676232	0.017677478049849565	0.006088483914852934	0.07383053835535103	0.006088483914852934	0.028120226382746052
11920000	-185.79707240045107	4.705268704603553	-190.50234110505463	0.18969918121477727	0.01306238927969322	0.030732790498763644	0.01306238927969322	0.014163845109905832	-6.720276240217925E-4	0.030732790498763644	-6.720276240217925E-4	0.024930375081343083
11930000	-164.87769179356866	3.1256433627005373	-168.0033351562692	0.5791453718139608	-4.953647800317255E-4	0.06499131530509919	-4.953647800317255E-4	0.01805004587376367	-0.0035207497557061206	0.06499131530509919	-0.0035207497557061206	0.02466250426024922
11940000	-159.0200007762194	1.8785159592488503	-160.89851673546826	0.8337974311638982	0.02571057263995315	0.12636633104217296	0.02571057263995315	0.025332913670554888	0.003458433770526227	0.12636633104217296	0.003458433770526227	0.036279685422805234
11950000	-175.52356159229967	3.703360123547174	-179.22692171584686	0.43811448757083904	-0.004709813305516146	0.051577009519458775	-0.004709813305516146	0.018579591895723477	-0.002878349027312783	0.051577009519458775	-0.002878349027312783	0.028780797535767698
11960000	-149.54736659135688	1.863155509486758	-151.41052210084362	0.8375467409179655	0.014555936293315497	0.08056457891036717	0.014555936293315497	0.013804315095533046	-0.0017184868673010122	0.08056457891036717	-0.0017184868673010122	0.0253961496144399
11970000	-170.27919150665383	2.5932712701385414	-172.87246277679236	0.44701951603983353	0.010268624806237359	0.04961171150128003	0.010268624806237359	0.01857033281474633	-0.006192505843920826	0.04961171150128003	-0.006192505843920826	0.02437707750931243
11980000	-172.6849755840766	4.05627700197101	-176.7412525860476	0.38956748629651816	-0.005869903220101455	0.043483430059020604	-0.005869903220101455	0.02064471553268927	-0.005132181952714856	0.043483430059020604	-0.005132181952714856	0.025036202069066177
11990000	-197.38686745082651	0.5565247551204227	-197.94339220594694	0.1773571335000206	8.642296075192327E-4	0.039031559253495406	8.642296075192327E-4	0.019459303396079774	3.19658190726641E-4	0.039031559253495406	3.19658190726641E-4	0.028102432310953905
12000000	-192.21533016936695	3.0578074906498096	-195.27313766001677	0.2859947621245174	-0.021291149403859903	0.08249250100342907	-0.021291149403859903	0.021492661582651635	-0.003852759436442291	0.08249250100342907	-0.003852759436442291	0.03998781191197676
12010000	-193.20906925753275	2.0125657110547204	-195.22163496858747	0.21244172091257496	0.01717863778986179	0.03996810734731085	0.01717863778986179	0.016912681152232236	-5.483658982451101E-4	0.03996810734731085	-5.483658982451101E-4	0.02479826479299934
12020000	-195.8742813363445	2.636407704407243	-198.51068904075174	0.21336062935440356	-0.021604355389580963	0.050036483534498286	-0.021604355389580963	0.02168764480401709	-0.007360498203916221	0.050036483534498286	-0.007360498203916221	0.030743854228084948
12030000	-147.1239976183677	1.7686872793414459	-148.89268489770913	0.9426494194259059	0.03029807576671396	0.06888597552785815	0.03029807576671396	0.026964867713633673	-0.005570918153722682	0.06888597552785815	-0.005570918153722682	0.02398975959087993
12040000	-174.68130764944263	3.744601115839944	-178.42590876528257	0.36785455526349514	0.008180846480600287	0.037352203390884256	0.008180846480600287	0.02238830666915534	-0.006940504276395044	0.037352203390884256	-0.006940504276395044	0.025038484275255863
12050000	-164.8805897329319	3.975216721931515	-168.8558064548634	0.4317970978395421	0.014620069042499151	0.06859086649330548	0.014620069042499151	0.01666285155452015	0.0014791981701888926	0.06859086649330548	0.0014791981701888926	0.031237292788851533
12060000	-159.1671833154633	1.9154520902802918	-161.0826354057436	0.8030953065545714	0.023203217625942647	0.1718470788322542	0.023203217625942647	0.023766695762656498	5.375272681980058E-4	0.1718470788322542	5.375272681980058E-4	0.056144165846706076
12070000	-185.93085296751005	3.593610873534618	-189.52446384104468	0.30581894229549544	0.015832168689647073	0.07208540908983177	0.015832168689647073	0.01984357314720094	-0.004103300221286838	0.07208540908983177	-0.004103300221286838	0.03248378938074908
12080000	-176.75761574610553	4.375086173948521	-181.13270192005405	0.29083349125171043	0.0055758024065647414	0.05269461882070126	0.0055758024065647414	0.013811646076935734	-0.0011565671025404913	0.05269461882070126	-0.0011565671025404913	0.026896842726330798
12090000	-157.6454305451062	0.16289491996450484	-157.8083254650707	1.2629047507643099	-0.018822527808486696	0.07055778589303452	-0.018822527808486696	0.020760801123214004	-0.0019811341594001574	0.07055778589303452	-0.0019811341594001574	0.02218136123203556
12100000	-150.08754626149153	0.2921105637460223	-150.37965682523756	1.0282072994930593	0.019385848569167474	0.08757865155410086	0.019385848569167474	0.021424584757324856	-0.0037343374119223386	0.08757865155410086	-0.0037343374119223386	0.028286670335061527
