state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
76760000	15.3353461874185	-10.2498804016742	-32.5277373496162	-10.2498804016742	47.2599977734302	34.8703698127306	-32.5277373496162	34.8703698127306	79.2510951750667
76770000	38.5380466859368	-6.4385822979052	-46.513102294459	-6.43858229790522	63.6973728407104	27.0753791897814	-46.513102294459	27.0753791897813	63.6526279334254
76780000	14.3804493133793	0.442491015408551	-27.4831993524608	0.442491015408537	44.131178106635	11.314608139133	-27.4831993524608	11.3146081391329	58.9786073492374
76790000	68.0361938654509	-12.5517460896983	-69.817004935832	-12.5517460896983	76.6004959414388	41.8833167866289	-69.817004935832	41.8833167866289	85.4141874921258
76800000	10.6199701920135	8.29611341588028	-15.7923575986972	8.29611341588028	60.9736256872221	29.8103854954978	-15.7923575986972	29.8103854954978	62.6426549369859
76810000	22.4496096394426	16.3221557123319	-24.1347165190116	16.3221557123319	60.8266753573753	26.9918997966654	-24.1347165190116	26.9918997966654	70.5210504977415
76820000	17.8683863302978	26.4509156352313	-6.82925822672695	26.4509156352313	57.4541774565001	23.0895808376445	-6.82925822672695	23.0895808376445	88.5969489643114
76830000	5.03720155521989	14.9625287829502	7.32309557473432	14.9625287829502	56.6747107494068	31.6979956311171	7.32309557473432	31.6979956311171	55.1965768911508
76840000	2.64814541609248	6.44063797865534	-3.86515108089266	6.44063797865533	52.1183961965487	26.905209919184	-3.86515108089266	26.905209919184	66.2932682942584
76850000	4.91214994485931	13.5949638749541	1.51548196038598	13.5949638749541	63.67781644333	42.511864159529	1.51548196038599	42.511864159529	81.2362376582249
76860000	17.3049269658808	27.1052339732655	8.61601450886571	27.1052339732655	55.9414224392919	21.8733015766004	8.61601450886571	21.8733015766004	67.71430026101
76870000	14.5664525871754	19.8839133069915	-6.03714907385125	19.8839133069915	45.362437504332	20.4146816918048	-6.03714907385127	20.4146816918047	63.4968419949008
76880000	20.7242755674852	34.0879841111306	8.47871013980952	34.0879841111306	60.5135151561471	25.0259964074801	8.47871013980953	25.0259964074801	63.334849876768
76890000	15.3921992284054	26.4156929423308	15.7797112027146	26.4156929423308	50.5545519057164	31.1975224474564	15.7797112027146	31.1975224474564	76.4282211776001
76900000	17.5091894283713	28.9628528840186	14.4224316960775	28.9628528840186	68.99736493417	14.480209284742	14.4224316960775	14.480209284742	61.0239175232827
76910000	20.2554494221415	32.6633236278364	16.9304789157691	32.6633236278364	60.0692317736362	16.6997286303514	16.9304789157691	16.6997286303514	62.854020651835
76920000	13.4486922587746	21.0299616994019	-3.05053462053403	21.0299616994019	49.929140472829	25.0381040905869	-3.05053462053403	25.0381040905869	79.3242847518012
76930000	6.02026267715129	11.8766288392437	-5.10798948319017	11.8766288392437	62.4715165937544	28.8781629527529	-5.10798948319018	28.8781629527529	71.4760773555466
76940000	15.9737596648445	21.0155317864609	-7.53407281941517	21.0155317864609	69.3808216125198	40.1021926111321	-7.53407281941517	40.1021926111321	94.1477983645303
76950000	14.8512299601902	17.0603760879148	-6.20458122289126	17.0603760879148	45.4964719344527	23.4967085536919	-6.20458122289125	23.496708553692	51.8465183262496
76960000	23.8165735222411	39.910919069649	12.4740078271582	39.910919069649	71.5110262978657	18.3163329918427	12.4740078271582	18.3163329918427	53.2078101042976
76970000	14.8873553816862	25.8366602474948	19.1553757996825	25.8366602474948	54.1146562691975	27.1331676888576	19.1553757996825	27.1331676888576	60.9094897573595
76980000	11.9984847422582	21.4816448686104	-1.72585004009403	21.4816448686104	61.5437730019346	30.0434803195265	-1.72585004009401	30.0434803195266	61.2063878529666
76990000	6.610738669168	0.188513250142571	-17.6938329031952	0.188513250142573	72.2853175606163	35.4142594608596	-17.6938329031952	35.4142594608596	73.172296493214
7.7e+07	12.9724911001262	-8.58392694651373	-31.247913793058	-8.58392694651372	58.3157108674117	36.7738048386963	-31.247913793058	36.7738048386963	85.1115322744202
77010000	19.3555084059352	-8.95591348999478	-31.8176543441567	-8.95591348999478	46.0078958734929	20.2681530874195	-31.8176543441567	20.2681530874195	68.0420905134855
77020000	22.3655072190905	-35.4474141178094	-26.7030563788816	-35.4474141178094	64.9141197901354	37.1889308977916	-26.7030563788816	37.1889308977916	68.9986625236851
77030000	21.3809456495541	-29.7511287282127	-18.7492862182537	-29.7511287282127	49.7557866714853	17.2723737353653	-18.7492862182537	17.2723737353653	58.0057778258439
77040000	6.85521115942104	-18.2675121255687	-3.49200710159797	-18.2675121255687	83.8957746315225	21.7987272911649	-3.49200710159797	21.7987272911649	59.6538979235827
77050000	9.30555390173905	-19.4127782438776	-19.1476604891986	-19.4127782438776	74.7525654372011	30.0590705589948	-19.1476604891986	30.0590705589948	72.8884476220289
77060000	3.28472693590932	1.29439406652206	-9.29279137673505	1.29439406652206	52.5165295534113	8.26384171744948	-9.29279137673505	8.26384171744948	51.1524873752875
77070000	1.38378962563605	-3.78295109210424	-4.75196718983642	-3.78295109210424	52.2623017607249	41.975437273143	-4.75196718983642	41.975437273143	96.2238734878396
77080000	3.51453507403944	-1.2907845737802	-13.1125409400176	-1.2907845737802	39.907440077757	20.0561570027364	-13.1125409400176	20.0561570027364	70.9693552983628
77090000	2.07310429722335	-6.0333617207397	-5.55659176561259	-6.0333617207397	61.9883236495122	22.0482032285296	-5.55659176561259	22.0482032285296	53.6375875414919
77100000	3.60170686621175	-2.8632560457895	10.4847469285212	-2.8632560457895	61.3581888229338	39.3542706369342	10.4847469285212	39.3542706369342	104.781308478019
77110000	2.29096408669661	0.531864498425918	3.40654392537261	0.531864498425918	41.9569981302979	13.8505587873693	3.40654392537261	13.8505587873693	75.003737020282
77120000	3.3142010408836	1.07354077314984	-6.7290845816458	1.07354077314984	62.8597203343914	22.5189377192269	-6.7290845816458	22.5189377192269	54.0696600921205
77130000	5.41036244423464	-15.7002090656437	-9.66099478091526	-15.7002090656437	84.4241196078938	22.0718168429581	-9.66099478091526	22.0718168429581	63.8170692002247
77140000	11.1551793933781	-10.1429528026838	-26.2457750612792	-10.1429528026838	49.8472883548528	16.5925315062509	-26.2457750612792	16.5925315062509	81.9655808111611
77150000	37.3708415322754	-21.569386429854	-53.1409349377376	-21.569386429854	66.5245169587851	34.9631320705667	-53.1409349377377	34.9631320705667	80.8046176359071
77160000	33.7314991002559	-23.3382132305176	-40.9362304328256	-23.3382132305176	73.1338180173378	30.6574666843458	-40.9362304328256	30.6574666843458	53.1961723996714
77170000	31.9812505065897	-14.3537488553625	-41.5146050720018	-14.3537488553625	51.1805611195104	16.2328959588849	-41.5146050720018	16.2328959588849	61.6001398886364
77180000	22.5913730661864	-11.2511888092263	-35.3556319596634	-11.2511888092263	57.7675803272484	16.6806943493747	-35.3556319596634	16.6806943493747	58.514030484835
77190000	15.1734527194849	-18.5839148819251	-29.0646154085801	-18.5839148819251	69.2548071377349	31.8379033217612	-29.0646154085801	31.8379033217612	60.879960405767
77200000	10.6425113493973	-6.57177638142563	-21.9833541026542	-6.57177638142563	48.051089761191	26.1030485798562	-21.9833541026542	26.1030485798562	56.9330511845407
77210000	26.1993114920367	-11.4668349752052	-35.1640824910914	-11.4668349752052	60.001429848567	8.78255020212596	-35.1640824910914	8.78255020212597	56.4036564129083
77220000	40.3943594832656	-54.6197251893916	-39.8087383796953	-54.6197251893916	91.9993346313763	45.7159063919758	-39.8087383796952	45.7159063919758	79.4735232433508
77230000	45.559780748651	-49.117030134316	-32.4314840816089	-49.117030134316	63.873432578258	29.5318831171339	-32.4314840816089	29.5318831171339	67.8951415989003
77240000	29.0468563604464	-30.0541585367002	-38.4857619650707	-30.0541585367002	66.0309411879822	30.7811384996138	-38.4857619650707	30.7811384996138	77.031080220098
77250000	14.6585670797327	-14.311223845438	-29.3609043847985	-14.311223845438	54.351329182428	28.0038071271373	-29.3609043847985	28.0038071271373	67.8789358602489
77260000	16.359878399162	-19.067312346062	-30.8206291915189	-19.067312346062	71.8315639939143	34.1034467053543	-30.8206291915189	34.1034467053543	65.8279205740664
77270000	14.940251306114	-10.712345238635	-29.8097342054327	-10.712345238635	68.5797800788032	15.4370024242015	-29.8097342054327	15.4370024242015	67.0641295650728
77280000	3.12077968107941	0.946098061516125	-0.443302282542443	0.946098061516125	76.7911392827625	33.6072076841444	-0.443302282542443	33.6072076841444	52.410733507909
77290000	52.2327221516535	-59.86786777213	-27.8617832370832	-59.86786777213	77.6024390089813	30.5009711300304	-27.8617832370832	30.5009711300304	53.8718107063527
77300000	69.5238349891684	-60.5190680718578	-63.8431941568127	-60.5190680718578	74.5018354574667	45.5224841078551	-63.8431941568127	45.5224841078551	77.9814273471238
77310000	56.9654208661657	-43.8675766205634	-63.4329999591572	-43.8675766205633	67.0310391171447	32.3629674719314	-63.4329999591572	32.3629674719314	83.776648842104
77320000	21.6153906208174	-15.5892945519383	-32.8103653162787	-15.5892945519383	53.8243379755458	10.9845037253907	-32.8103653162787	10.9845037253907	59.5430323696091
77330000	18.7727827857107	-30.52547814841	-34.5008310018642	-30.52547814841	74.2137814210607	42.5382829763193	-34.5008310018642	42.5382829763193	91.000267993001
77340000	6.66769152849028	-17.8996875689107	-12.2952145249041	-17.8996875689107	56.9193098587322	27.8087431688139	-12.2952145249041	27.8087431688139	51.6667496263847
77350000	23.2101413175657	-28.3405603363594	-32.5849189012622	-28.3405603363594	52.8153732321462	27.4758146643913	-32.5849189012622	27.4758146643913	66.9299417350207
77360000	39.3287986872419	-33.8769928261615	-52.2663961435267	-33.8769928261615	50.7266379424925	32.5776796813828	-52.2663961435267	32.5776796813829	92.6482416834933
77370000	20.4512022224188	-19.3784394303158	-32.7069056842201	-19.3784394303158	46.2863126560376	21.8630794440529	-32.7069056842201	21.8630794440529	62.5508663329941
77380000	18.2122551119229	-16.5603425451729	-35.8496823309643	-16.5603425451729	75.4460141644866	30.5248500019227	-35.8496823309643	30.5248500019227	74.3196035828275
77390000	12.410638129997	-11.1378877483781	-25.2625499867032	-11.1378877483781	59.6157141561828	15.0340116040403	-25.2625499867032	15.0340116040403	62.0135957447713
77400000	10.4809378279693	-17.0740973563797	-22.6813992609559	-17.0740973563797	54.9116467990823	15.1938421661209	-22.6813992609559	15.1938421661209	83.217810647126
77410000	6.00330529463775	-16.7052319638569	-11.3528581498688	-16.7052319638569	59.5694090544241	26.0672748759869	-11.3528581498688	26.0672748759869	57.1082703813409
77420000	7.14479150398425	-11.7586246800309	-12.3543665154251	-11.7586246800309	65.64345653514	18.7917489551824	-12.3543665154251	18.7917489551824	46.5860830444269
77430000	1.62771472814081	3.26386279416773	4.85983722266513	3.26386279416774	45.7854117854229	20.6441479827226	4.85983722266513	20.6441479827226	94.9509059248067
77440000	3.52172502592265	0.0971349959113008	10.9946692518873	0.0971349959113014	54.8494010864562	24.5491774218046	10.9946692518873	24.5491774218046	81.6475196724378
77450000	8.6337069451245	2.37154585463274	17.6127179030755	2.37154585463274	66.3744073312666	15.9889750552545	17.6127179030755	15.9889750552545	57.6924272695005
77460000	8.50656126399969	9.95245419081212	19.4579428447842	9.95245419081212	69.5375281444948	33.2720076339059	19.4579428447842	33.2720076339059	77.5162009163106
77470000	15.6269422929042	-16.8385312652426	17.8366103175381	-16.8385312652426	50.3336184907797	15.360637897738	17.8366103175381	15.360637897738	68.6030478049907
77480000	14.4379743962793	-23.5257772107075	1.04315692360402	-23.5257772107075	54.2179043636252	26.1029165124743	1.04315692360403	26.1029165124742	72.8194506198099
77490000	24.3019056492088	-39.2760010322252	-5.03652194284221	-39.2760010322252	76.4813342226494	33.567023148028	-5.03652194284224	33.567023148028	61.6469928787283
77500000	37.2811967721877	-53.7938973645895	-21.0567752094646	-53.7938973645895	81.3659090077274	30.6875615513233	-21.0567752094646	30.6875615513233	58.7219258106753
77510000	12.9592956454629	-19.8318467940974	-7.18538063703288	-19.8318467940974	41.6886008762537	4.28958199325478	-7.18538063703288	4.28958199325478	51.5788710025339
77520000	17.962985214227	-29.2027171784221	-5.84537632657507	-29.2027171784221	71.3961212060037	21.9802482819413	-5.84537632657507	21.9802482819413	53.5796494592571
77530000	8.51345119843776	-9.55015401258589	-4.95707427076621	-9.55015401258589	45.7865152863484	24.1317935841441	-4.95707427076621	24.1317935841441	65.5678040320632
77540000	7.45015387473878	-1.5981848600466	15.0447353435666	-1.5981848600466	57.3931148332939	30.2439548321536	15.0447353435666	30.2439548321536	75.3571618111758
77550000	3.38771255325659	-8.09541777946575	-9.38246333665316	-8.09541777946575	62.2562588025492	26.4420677981041	-9.38246333665315	26.4420677981041	69.5556415256303
77560000	6.29421427344911	4.10050801246639	-12.6986431361053	4.10050801246639	59.6432821119013	19.4181377172866	-12.6986431361053	19.4181377172866	46.9324273917672
77570000	10.5947608282131	6.20770038012175	-17.360229457922	6.20770038012176	59.3777414631779	23.2335286504469	-17.360229457922	23.2335286504469	55.4044698943816
77580000	18.4532466724415	2.30388725314999	-22.3901284828743	2.30388725314999	45.208103087871	17.7576582703101	-22.3901284828742	17.7576582703101	43.4384274108893
77590000	6.40653575622514	-3.87357503144648	-14.6284153183702	-3.87357503144648	43.5306848568452	26.5841172492586	-14.6284153183702	26.5841172492586	64.8890958511827
77600000	7.57759869313581	0.336597386714664	-19.1794299132332	0.336597386714669	56.0548723782269	26.3049920994965	-19.1794299132332	26.3049920994965	77.393930476705
77610000	6.83255823114786	7.86436263319549	-11.3682574519165	7.86436263319549	69.2524992793439	29.0411927647425	-11.3682574519165	29.0411927647425	62.6344070397924
77620000	3.87206566825243	3.86301120123802	-8.31040492560735	3.86301120123802	56.9782131348137	37.6099831767377	-8.31040492560736	37.6099831767377	86.0091641056828
77630000	2.86190101685287	-0.787978666715315	9.76318474424718	-0.787978666715315	45.8838559328709	25.0788413626601	9.76318474424718	25.0788413626601	89.7564485346929
77640000	7.16527074794866	1.60729133012359	18.2720622063994	1.60729133012359	48.4885406714051	19.2924048630833	18.2720622063994	19.2924048630833	64.1908443546064
77650000	22.4494568273076	2.57764663346437	30.100265723093	2.57764663346436	53.8589014692899	20.4631889877685	30.100265723093	20.4631889877685	52.7037949639063
77660000	40.1547440693746	28.6956463460099	45.3621873520971	28.6956463460099	72.799818372523	40.1124818420823	45.3621873520971	40.1124818420823	56.5833538084785
77670000	44.3018845384634	22.908948214984	42.829592426699	22.908948214984	50.1601077888377	19.0911045629724	42.829592426699	19.0911045629724	46.0821899373695
77680000	38.0353689359907	11.6454675883337	57.9727358840799	11.6454675883337	67.0183072600594	43.8088671954354	57.9727358840799	43.8088671954354	106.177157051925
77690000	19.0096168220833	15.4292541533836	34.5993853877968	15.4292541533835	65.3469944508152	30.106476999817	34.5993853877968	30.106476999817	69.187837039079
77700000	5.70603715553546	0.529524265569313	15.3584880285368	0.529524265569315	55.6328997698654	33.6335060156407	15.3584880285368	33.6335060156407	73.2949030103412
77710000	16.8037564443449	1.06895089293629	29.9566838428357	1.06895089293629	40.7567259858848	30.4941461027304	29.9566838428356	30.4941461027304	83.8495482762357
77720000	10.665039943429	-17.3935401430206	12.1738177704647	-17.3935401430206	73.0916095311898	20.8903711217718	12.1738177704647	20.8903711217718	60.647190485792
77730000	8.86132910054985	9.41878609266177	23.6090686456131	9.41878609266177	55.5626430849782	35.984051917532	23.6090686456131	35.984051917532	75.6409347551372
77740000	6.7229999157166	-0.0463509123832	19.1789010827684	-0.0463509123831981	52.2688486629908	18.3913020474926	19.1789010827684	18.3913020474926	75.0317488093253
77750000	7.60936677908188	16.4329222310336	12.9954899795469	16.4329222310336	49.8107227861216	18.60256040384	12.9954899795469	18.60256040384	67.3733098996075
77760000	6.01906609071346	16.6725908070993	3.60358337171994	16.6725908070993	57.4503329645024	23.5274937881691	3.60358337171994	23.5274937881691	71.1824828829926
77770000	8.83313744917579	21.4752661181314	6.45193180159828	21.4752661181315	56.8894897546208	19.3816160239098	6.45193180159828	19.3816160239098	69.0290841782462
77780000	21.9526277790954	34.4510478221158	1.40264822178896	34.4510478221158	57.9545721776996	10.6842568672075	1.40264822178894	10.6842568672074	82.1167222495049
77790000	9.7433978336234	21.3461107309472	3.26771888858815	21.3461107309472	76.042090203022	45.6905202120564	3.26771888858816	45.6905202120564	70.9465184861705
77800000	5.75389793799877	11.2634339559936	-4.14262263344804	11.2634339559936	51.3525542841677	35.0187886396805	-4.14262263344805	35.0187886396805	87.76177251909
77810000	4.99196437449779	15.2055359695519	2.32555367174962	15.2055359695519	74.2036235629048	30.355459258422	2.32555367174962	30.355459258422	65.695004071101
77820000	8.9494572006349	3.59295213519464	0.719699358927285	3.59295213519464	72.7171394084816	38.8575487594979	0.719699358927285	38.8575487594979	80.4214851464744
77830000	9.0236521684878	15.5087627263837	-7.3121922270849	15.5087627263837	101.247414833825	61.8639287296999	-7.31219222708491	61.8639287296998	87.571028698843
77840000	23.7595879334966	44.7080743653622	12.8761113365946	44.7080743653622	104.640836522221	54.4171127652041	12.8761113365946	54.4171127652041	88.0335482738739
77850000	14.9134010186334	15.4839836416547	-15.9827432456835	15.4839836416547	62.9962651975564	32.3494542053417	-15.9827432456835	32.3494542053417	76.9810178986393
77860000	8.77551577988919	15.7496494830053	-3.8857576728948	15.7496494830053	52.871952963997	24.9253759585965	-3.8857576728948	24.9253759585965	59.0312610827939
77870000	22.5859027687063	10.8592245458862	-24.8419690579923	10.8592245458861	54.9339074855887	32.3542485464181	-24.8419690579923	32.354248546418	69.9651760491562
77880000	33.3422983904432	17.4213527355852	-33.7863093767221	17.4213527355852	49.6632691614543	10.8622598651502	-33.7863093767221	10.8622598651502	60.8053603634382
77890000	43.3327974988226	13.5539573858155	-49.387343773551	13.5539573858155	54.1153531214874	18.948276971037	-49.387343773551	18.948276971037	85.4892599117157
77900000	22.2771516464598	17.5069945736905	-21.5722436542756	17.5069945736905	64.4974393549257	21.6905849740071	-21.5722436542756	21.6905849740071	55.8522543811955
77910000	2.88577721525178	-1.15504828143055	-9.3194903936859	-1.15504828143055	68.0431739504814	28.2764166218507	-9.3194903936859	28.2764166218507	55.7880794696216
77920000	3.42489040803634	9.00471701023459	-5.28841869194976	9.00471701023459	81.4820952310476	39.9863346100536	-5.28841869194976	39.9863346100536	67.3172711914163
77930000	2.15333936119276	9.17545478665621	1.29350316745184	9.17545478665622	77.1855382824107	37.3122323318445	1.29350316745184	37.3122323318445	77.7648806180527
77940000	2.80437537435257	-8.23078665843832	-8.74878298800903	-8.23078665843832	47.8389429214341	19.9745893774936	-8.74878298800904	19.9745893774936	68.0093416432133
77950000	3.82561551309754	-12.5813111758006	-6.47298968267295	-12.5813111758006	61.7720871585505	28.2999176218253	-6.47298968267296	28.2999176218253	66.3431150452904
77960000	7.21576639820335	-18.4840406266895	-3.87842257568434	-18.4840406266895	50.5097640149677	17.284622944398	-3.87842257568434	17.2846229443981	78.6099139757609
77970000	14.0661510606565	-23.9726106109985	-0.189645416873465	-23.9726106109985	58.6369494502169	11.9779837517078	-0.189645416873464	11.9779837517078	50.6083761748212
77980000	12.0706225071678	-16.744836504818	0.64497533659527	-16.744836504818	45.5955259623852	16.3876509531923	0.644975336595272	16.3876509531923	47.0267377742557
77990000	11.01502488351	-23.6211741427289	-0.194695933800746	-23.6211741427289	78.1790741116003	32.6778381764784	-0.194695933800752	32.6778381764784	58.2327739582704
7.8e+07	11.4995290153336	-15.6567976348834	19.3931962168845	-15.6567976348834	63.9161300002251	3.6418234788268	19.3931962168845	3.64182347882679	66.0007623862693
78010000	5.12375295272876	-3.81847817374148	12.0266573861479	-3.81847817374148	71.2863941377311	26.6797217772892	12.0266573861479	26.6797217772892	52.5860062053025
78020000	8.59303149175119	-3.37760864944005	15.9312949499375	-3.37760864944005	45.118450176924	17.903264616104	15.9312949499375	17.903264616104	68.634062381243
78030000	3.95005473064777	-9.35742328122323	-9.38873196347912	-9.35742328122323	60.5966322346528	45.8746045271837	-9.38873196347912	45.8746045271837	87.7965399945387
78040000	6.681275961414	-9.31088442595599	-19.4234916563043	-9.31088442595599	52.1418663639271	22.501446233835	-19.4234916563043	22.501446233835	72.0522991860344
78050000	5.27930870249703	-5.95142438282961	-15.6977483182999	-5.9514243828296	66.0076550607932	32.6474767816112	-15.6977483182999	32.6474767816112	64.3730511253293
78060000	3.0676764239232	-10.1918970626524	-10.8112975702908	-10.1918970626524	56.6087779898014	36.3197034071914	-10.8112975702908	36.3197034071914	80.934935367476
78070000	1.74621968852964	-1.54275725340913	6.19819939795533	-1.54275725340913	54.4642011294527	34.121947368295	6.19819939795533	34.121947368295	83.7492306892082
78080000	16.2110777835792	-22.763048702725	-10.2076544800019	-22.763048702725	51.7857355589855	22.9475338478358	-10.2076544800019	22.9475338478358	56.1112724702911
78090000	36.096784739263	-33.3434343251513	-45.9161006651192	-33.3434343251513	52.1348186745836	23.3485639886153	-45.9161006651193	23.3485639886153	78.6544280423708
78100000	13.5175275016632	-21.9897247560026	-22.5761564751199	-21.9897247560026	62.0525681376708	24.9039513333777	-22.5761564751199	24.9039513333777	96.9703140963267
78110000	14.402395287457	-26.6918890369541	-10.2136121718919	-26.6918890369541	60.8017301968391	26.0143483078735	-10.2136121718919	26.0143483078735	63.6397972232297
78120000	10.6229310720391	-16.9714970594905	-26.0304969854643	-16.9714970594905	67.456420820482	37.4446776614221	-26.0304969854643	37.4446776614221	77.0897701460159
78130000	10.1578505023946	-12.2445317820633	-22.6890628856482	-12.2445317820633	62.7210060843471	27.036596379656	-22.6890628856482	27.036596379656	54.9265790285689
78140000	5.06644643735504	-14.0631036236885	-9.47071026225766	-14.0631036236885	67.7204422360701	36.2718012652514	-9.47071026225766	36.2718012652514	71.4352744728771
78150000	6.53010461793473	-8.11419707950425	-14.6920032174152	-8.11419707950425	56.0267561216867	10.6011273106695	-14.6920032174152	10.6011273106695	43.1922679800192
78160000	23.1837297399894	-19.9043589684642	-37.6501490977718	-19.9043589684642	63.9092898594653	24.706916262188	-37.6501490977718	24.706916262188	66.5880932724724
78170000	30.1561493848921	-13.8300947406104	-42.2840600149591	-13.8300947406104	67.672664476511	24.7613159390547	-42.2840600149591	24.7613159390547	61.9602434780042
78180000	60.9683235865108	-22.3480882816243	-61.0942435467656	-22.3480882816243	55.56272869589	26.5338717401781	-61.0942435467656	26.5338717401781	63.4654065495823
78190000	72.1956238283502	-39.7717049103695	-71.9010380150219	-39.7717049103695	54.0130237584789	26.5499688391263	-71.9010380150218	26.5499688391263	78.933781315096
78200000	100.357327997341	-64.4499896692228	-79.7579352226929	-64.4499896692227	79.5033096263096	31.7394032000556	-79.7579352226929	31.7394032000556	76.1226888045135
78210000	111.860091535677	-64.5076053104721	-79.8168710778404	-64.507605310472	58.2112355088856	33.1219472250702	-79.8168710778404	33.1219472250703	68.0381625288707
78220000	52.3367644027768	-26.7861756343051	-52.0326451255967	-26.7861756343051	71.2034352657198	14.2078769858775	-52.0326451255967	14.2078769858775	59.7602179588975
78230000	57.6782053594567	-42.1116622272184	-50.2624943049149	-42.1116622272184	59.3838664827484	20.5060640654613	-50.2624943049149	20.5060640654612	58.9795292897602
78240000	43.6693285719007	-39.58153231405	-37.3782532404124	-39.58153231405	52.4502924155135	14.0178452081528	-37.3782532404124	14.0178452081528	63.8159724128414
78250000	61.3406359927799	-47.1029820658828	-61.7688154083488	-47.1029820658828	51.0861524885996	30.9158974977807	-61.7688154083488	30.9158974977807	88.4192955639106
78260000	51.4677551123867	-41.9075914555325	-43.4970123311961	-41.9075914555325	47.5556875650481	18.995076907977	-43.4970123311961	18.995076907977	61.8956975375943
78270000	47.3848861005884	-34.0667306936261	-56.7118556565576	-34.0667306936261	70.998093421435	32.8640256912852	-56.7118556565576	32.8640256912852	74.6664719028317
78280000	154.788568986734	-65.1921188899637	-114.748113388493	-65.1921188899638	65.3358510491222	37.347221923622	-114.748113388493	37.3472219236219	90.0876919210808
78290000	109.249269499723	-22.6119981930036	-84.2819213638671	-22.6119981930036	47.250794747118	14.0620386722471	-84.2819213638671	14.0620386722471	67.1304505896125
78300000	90.4244354918357	-24.9415494524525	-69.4681038976976	-24.9415494524525	39.3287341995219	16.9203138494402	-69.4681038976976	16.9203138494402	56.1210235815055
78310000	204.674592498584	-71.6071221266786	-124.817371780995	-71.6071221266786	61.0206112581932	34.395085968074	-124.817371780995	34.3950859680739	82.0345328490086
78320000	133.739533492379	-58.5688560766764	-84.841124285872	-58.5688560766763	54.6054344310534	23.0528392301036	-84.8411242858721	23.0528392301037	62.8836057929629
78330000	144.333404450593	-75.5945230804687	-88.7421834778842	-75.5945230804688	60.9225162471265	33.8712621930083	-88.7421834778842	33.8712621930082	66.5480560764762
78340000	108.495285467682	-65.043174106196	-69.0949539702135	-65.043174106196	64.8700634417816	19.3681223123572	-69.0949539702135	19.3681223123572	73.8016746240594
78350000	149.218303030056	-90.7324538978438	-85.74397407081	-90.7324538978438	80.2030075645065	31.596462335707	-85.74397407081	31.596462335707	76.4835652479807
78360000	136.996768649811	-64.3376010743059	-96.6943988311207	-64.3376010743059	52.8212926796332	34.6611127466371	-96.6943988311207	34.6611127466372	75.9490455286971
78370000	132.407657021722	-82.1543958013558	-75.2458160761751	-82.1543958013558	70.0532549924025	29.3586638776458	-75.2458160761752	29.3586638776459	66.1518347935838
78380000	157.292351383221	-66.5921962122872	-98.1872687483545	-66.5921962122872	45.1914011082428	25.7453565378396	-98.1872687483545	25.7453565378395	94.0537440024307
78390000	47.558642299006	-32.9111251785405	-41.2819551712529	-32.9111251785405	41.2459125706178	13.2712082284368	-41.2819551712529	13.2712082284368	59.495412087492
78400000	68.1194313363164	-51.3018633252893	-53.4162767916623	-51.3018633252893	56.8803457392059	23.9917568149138	-53.4162767916623	23.9917568149138	64.2182813707748
78410000	37.4939546854016	-34.1462454917109	-38.682560584181	-34.1462454917109	56.1070618174126	17.2897461934984	-38.682560584181	17.2897461934984	55.6324456210263
78420000	39.465601552035	-38.1852185656504	-41.4240554493128	-38.1852185656504	57.3408969741704	25.4122796974252	-41.4240554493128	25.4122796974252	61.5241959742391
78430000	48.5316127569781	-44.7132977070435	-42.4898457462911	-44.7132977070435	66.4249877940073	25.8797506909775	-42.4898457462911	25.8797506909775	50.4644616224972
78440000	41.7023938819062	-29.717223070607	-56.3988173001644	-29.717223070607	50.1117009219956	32.2681806127704	-56.3988173001644	32.2681806127704	83.8604129248454
78450000	46.157772401135	-35.2228063244403	-59.6481198679563	-35.2228063244403	63.6881251381036	37.6923785598623	-59.6481198679563	37.6923785598624	81.1400174442615
78460000	30.1493816959055	-32.1508148246971	-37.8493796690578	-32.1508148246971	69.1693374904371	20.5002543522841	-37.8493796690578	20.5002543522841	65.803176174785
78470000	25.3362428740582	-34.3622991525615	-32.1355592101315	-34.3622991525615	80.4345697350822	24.2147099581228	-32.1355592101315	24.2147099581229	55.4232461101938
78480000	9.02560929760638	-15.5056729996964	-12.3933404032121	-15.5056729996964	54.2817971739533	22.2427782070499	-12.3933404032121	22.2427782070499	71.7884549418843
78490000	18.5380932670465	-21.7446017764177	-24.6502483528075	-21.7446017764177	54.3424549197497	16.6984463472961	-24.6502483528075	16.6984463472961	47.8956816274144
78500000	26.9967152484227	-31.9728698533491	-42.6973601661836	-31.972869853349	87.1288423406967	46.4200680431241	-42.6973601661836	46.4200680431241	77.3056379208358
78510000	8.70385154468543	-15.1369178883732	-20.5859027851754	-15.1369178883732	57.9607154950524	35.4122947931482	-20.5859027851754	35.4122947931482	80.1781546118245
78520000	32.1705084694577	-17.4736564946877	-43.9175634432079	-17.4736564946877	63.8311365722861	21.234259029197	-43.9175634432079	21.234259029197	68.3131926108701
78530000	37.6268246209518	-14.1134843570267	-52.7199130555289	-14.1134843570267	61.8714091457825	32.7572834092895	-52.7199130555289	32.7572834092895	81.9192805601348
