state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
8780000	12.7694576710763	-6.53164307644045	-15.1747966410526	-6.53164307644045	69.3350128653387	5.04068069413044	-15.1747966410526	5.04068069413044	54.3750885078586
8790000	33.5619188455811	-8.57904718677484	-28.7630236573363	-8.57904718677484	48.3804285284175	0.356975118625212	-28.7630236573363	0.356975118625211	65.3844206571956
8800000	8.91080420776741	-1.54405204068083	-11.7264786932009	-1.54405204068083	44.7539965329016	-0.846567386283791	-11.7264786932009	-0.846567386283791	46.4828308536312
8810000	12.1736200127318	-2.06234758374242	-19.2150860418427	-2.06234758374242	72.5023109069705	19.1069265627753	-19.2150860418427	19.1069265627753	68.4223654811152
8820000	36.4137214758075	-1.87507048139538	-37.8843395814274	-1.87507048139538	79.0687659357563	7.87125889628415	-37.8843395814274	7.87125889628415	57.4151399529117
8830000	2.2791040122925	-1.06451349419229	-6.41169090446957	-1.06451349419229	42.2658157509425	9.10920508018942	-6.41169090446957	9.10920508018942	48.4790787892323
8840000	6.94301523624926	-4.68397104049664	-14.5888206975235	-4.68397104049664	52.7306613003487	10.6210891296492	-14.5888206975235	10.6210891296492	65.4213906165021
8850000	2.69599946031001	-4.82743275026205	-8.83633244316351	-4.82743275026205	50.8172610567449	15.2163190361762	-8.83633244316351	15.2163190361762	77.8244724937323
8860000	4.88979362047155	-5.53492617560177	-11.1491164438287	-5.53492617560177	64.1195323368435	0.972790109800295	-11.1491164438287	0.972790109800298	71.7905792311878
8870000	3.94575709758398	-0.564900826449225	-5.63272073186193	-0.564900826449225	89.2286783161104	3.42280832342438	-5.63272073186192	3.42280832342438	44.7215902024192
8880000	3.5594477149409	-1.58960312018584	-8.0265034665475	-1.58960312018584	57.8667275021466	8.64723892095321	-8.0265034665475	8.64723892095321	50.8267278368923
8890000	4.43346397921183	-4.50055417406798	-14.8331759880763	-4.50055417406798	61.0912279333063	19.3480908128644	-14.8331759880763	19.3480908128643	68.1332099539286
8900000	5.77443687545587	-4.86366603209117	-10.4099439697101	-4.86366603209117	68.7921832284684	5.56462135301656	-10.4099439697101	5.56462135301656	53.9006344382634
8910000	2.0102724699418	-4.36507619108663	-4.93602111380285	-4.36507619108663	57.4736960347529	13.1699215324638	-4.93602111380284	13.1699215324638	51.3913775425346
8920000	2.22282604177576	-4.48054288026721	-5.30627945045967	-4.48054288026721	75.1708605650869	7.03887815781644	-5.30627945045967	7.03887815781644	63.8495434572417
8930000	1.33932508011115	1.22709074198436	-2.57494101552086	1.22709074198436	56.9283670881439	7.44866263728789	-2.57494101552086	7.44866263728789	57.7726404405444
8940000	1.32638989546414	0.667557627942546	-4.7398328276975	0.667557627942546	61.9817956100176	2.61705117814519	-4.7398328276975	2.61705117814519	65.638880243579
8950000	2.5539180805312	-4.69666547486868	-8.784077266421	-4.69666547486868	63.0635586479682	15.9263615061213	-8.784077266421	15.9263615061213	72.4012797705851
8960000	3.94390324792692	2.87910865908699	-10.8494637768619	2.87910865908699	62.3771397474585	-20.8535838032695	-10.8494637768619	-20.8535838032695	98.8149132949121
8970000	2.04285543794886	-1.44759058547521	-8.58434010562268	-1.44759058547521	52.440128411809	9.08025714080723	-8.58434010562268	9.08025714080723	70.0200034419592
8980000	3.79257803091795	-2.01102842835385	-4.9173980586234	-2.01102842835385	52.0901558248563	0.165249897502336	-4.9173980586234	0.165249897502336	43.5307007986451
8990000	2.045759340869	-4.54937022982977	-6.33564763169974	-4.54937022982977	66.6706071691154	18.8642386465763	-6.33564763169974	18.8642386465763	50.1628171216679
9e+06	8.03323645757958	-5.83895904201925	-17.1251231648132	-5.83895904201925	49.7012731838259	12.7630288939399	-17.1251231648132	12.7630288939399	85.8720231422091
9010000	2.99545111062961	-3.84520926294277	-9.04522567341769	-3.84520926294277	57.4580580961469	4.05054998297275	-9.04522567341769	4.05054998297275	60.3549873877606
9020000	3.54746147785886	-4.90924285641487	-7.33924336924507	-4.90924285641487	83.9738580291451	9.93540351695552	-7.33924336924507	9.93540351695552	49.2785032171672
9030000	3.20248748838924	-4.08049961866829	-7.51760336973671	-4.08049961866829	64.0755591333868	11.2956143240189	-7.51760336973671	11.2956143240189	39.2220974053592
9040000	2.34488215130102	-0.617326404654756	-7.60318009394355	-0.617326404654756	52.0045520793573	5.86723754816923	-7.60318009394355	5.86723754816923	60.5574024168435
9050000	1.02205850105791	-0.505105906399033	-3.49512759648674	-0.505105906399033	48.3152124865408	6.76295044575004	-3.49512759648674	6.76295044575004	48.1954557841815
9060000	2.60015039468047	-1.35093271841078	-6.96655760054436	-1.35093271841078	58.5039317233248	8.41758449222473	-6.96655760054436	8.41758449222473	55.7017426188722
9070000	5.03667603797919	-3.96824624074007	-12.200386605647	-3.96824624074007	63.3503745502102	-1.53996244246204	-12.200386605647	-1.53996244246204	68.3083091950678
9080000	2.18990185272111	1.76584576240037	-7.66288171461897	1.76584576240037	58.3210102354703	-0.910321674413029	-7.66288171461897	-0.91032167441303	66.7592705391045
9090000	2.73042538623019	-0.861736773188171	-8.21569230712244	-0.861736773188171	61.5681730775909	0.292834751654651	-8.21569230712244	0.292834751654651	51.9130623557932
9100000	6.89288986748143	-4.8804286956233	-9.54157932593294	-4.8804286956233	61.3171364246922	9.68351117451928	-9.54157932593294	9.68351117451928	41.2494380985901
9110000	17.145583279063	-12.5545733276381	-24.1910046657511	-12.5545733276381	55.0365671981753	20.2771668631157	-24.1910046657511	20.2771668631157	64.4191597486126
9120000	11.1085025402882	-12.2761548691767	-17.4757571580431	-12.2761548691767	52.5934774996506	11.8808516677227	-17.4757571580431	11.8808516677227	54.6369547915153
9130000	6.54029379336352	-9.64647823429124	-11.2665710772988	-9.64647823429124	60.8777316721452	19.11858174556	-11.2665710772988	19.11858174556	42.1598204263211
9140000	1.51108881071184	-2.15671054854599	-5.70429869446127	-2.15671054854599	40.4631787937766	7.05189489020175	-5.70429869446127	7.05189489020175	60.7568065901791
9150000	3.51086212309219	-2.42564075923593	-11.316975764465	-2.42564075923593	109.459762641878	-0.63894845928028	-11.316975764465	-0.638948459280279	58.1797723625156
9160000	13.012797302354	-7.4865744035803	-9.88994168463158	-7.4865744035803	80.5075492182141	-14.2122572410911	-9.88994168463158	-14.2122572410911	55.9190434103617
9170000	4.56969904647775	-7.46670203535721	-11.649821403576	-7.46670203535721	63.1147769972816	18.8887896900405	-11.649821403576	18.8887896900405	58.7534267303296
9180000	15.0244105936932	-8.34346109079775	-22.3171680796816	-8.34346109079775	77.7461935512299	4.58597213885973	-22.3171680796816	4.58597213885973	67.4369977037316
9190000	8.48452017486154	-1.45209375577557	-13.0237396973565	-1.45209375577557	62.1945000363211	7.07960014137865	-13.0237396973565	7.07960014137865	48.7832587499087
9200000	1.9000019763067	-1.66189545083999	-5.67186003097716	-1.66189545083999	55.3722535853445	5.24298304195274	-5.67186003097716	5.24298304195274	44.8024867525055
9210000	4.192620898021	-1.4596504541497	-9.21824446474021	-1.4596504541497	51.2843474940866	5.12704472866447	-9.21824446474021	5.12704472866447	62.7589652002048
9220000	2.16421611373842	-2.72685821258119	-7.19827047749271	-2.72685821258119	67.8025453411756	5.21605854316277	-7.19827047749271	5.21605854316278	52.4062453912454
9230000	9.03245171488892	-9.18709936142313	-10.3341218196741	-9.18709936142313	61.0944766431504	5.22386405405897	-10.3341218196741	5.22386405405896	50.0307640383967
9240000	9.55837093619209	-2.18536389484028	-14.3944097135893	-2.18536389484028	92.3596122185688	21.7948362765589	-14.3944097135893	21.7948362765589	60.6722008489094
9250000	6.12038140001069	1.02587916690492	-8.40759962697781	1.02587916690492	81.9390888027047	-17.4540798036422	-8.40759962697781	-17.4540798036422	78.7510330697086
9260000	2.02700056894568	0.233761624965974	-5.81032641043696	0.233761624965974	47.8334676300456	-5.02930228495037	-5.81032641043696	-5.02930228495037	56.9602407724848
9270000	1.92657625363886	-1.06618989744508	-3.7222390950809	-1.06618989744508	66.6252152795024	4.67801590960513	-3.7222390950809	4.67801590960513	48.9621000466799
9280000	2.61164361820373	-2.453710523294	-8.85510634450719	-2.453710523294	51.7900287587299	5.65229415736054	-8.85510634450719	5.65229415736054	70.278970105343
9290000	6.35117796504847	-0.851523148524502	-16.7336997604711	-0.851523148524502	59.0760036286384	-6.47984380891341	-16.7336997604711	-6.47984380891341	76.1105847579533
9300000	9.32940641790275	5.57579623070635	-16.6223800517765	5.57579623070635	64.7517647857652	-4.34619909679928	-16.6223800517765	-4.34619909679928	56.5105364202513
9310000	10.8453014529944	-12.174082876895	-6.84865290787522	-12.174082876895	63.9497918367528	12.600454952292	-6.84865290787522	12.600454952292	52.3366243715717
9320000	11.9020384378297	-5.71678080154367	-17.7796280066521	-5.71678080154367	60.0655395117313	10.3800572355703	-17.7796280066521	10.3800572355703	58.6719550559588
9330000	3.92730768659632	-0.315413798741303	-7.20806780926514	-0.315413798741303	57.5627380835495	6.12076226318864	-7.20806780926514	6.12076226318864	40.9255877610131
9340000	4.37423688051155	-1.16919430525493	-12.5804110917011	-1.16919430525493	44.8382513354678	10.5368711654923	-12.5804110917011	10.5368711654923	74.0500623350119
9350000	4.38480864796645	-2.46429826550152	-11.7359972221026	-2.46429826550152	53.3650685361511	18.1203090654465	-11.7359972221026	18.1203090654465	69.5640430905945
9360000	7.52490930564364	-0.751310754542742	-13.3360353737822	-0.751310754542742	62.2401140183417	7.30269293704378	-13.3360353737822	7.30269293704378	48.6974605253186
9370000	1.34196834083816	-1.24699861538423	-4.42911533191245	-1.24699861538423	52.0431239118457	6.1492361163045	-4.42911533191245	6.1492361163045	48.5274117896938
9380000	2.29138222829197	0.198057304418356	-6.50832651849306	0.198057304418356	58.6711116510146	14.5176860514257	-6.50832651849306	14.5176860514257	60.4373256913452
9390000	3.92516512900848	-5.87481778936544	-8.6983126384939	-5.87481778936544	54.6421440701821	10.0814445613498	-8.6983126384939	10.0814445613498	54.094678727514
9400000	7.50436385335995	-11.3671695003693	-11.9614840700291	-11.3671695003693	65.1136643252769	-1.57684948582193	-11.9614840700291	-1.57684948582193	65.968288542183
9410000	2.65786919872557	-3.97043568315271	-7.741722413342	-3.97043568315271	52.6232453770566	11.2638756342326	-7.741722413342	11.2638756342326	57.5407491143358
9420000	10.0971450127376	-2.20619548796105	-11.8172250753211	-2.20619548796105	57.1474347439975	-0.277411765090954	-11.8172250753211	-0.277411765090954	52.8711756841471
9430000	4.07858575886297	-1.36647408329586	-10.3722836912086	-1.36647408329586	53.4508097741824	4.17737319046219	-10.3722836912086	4.17737319046219	44.2734380227755
9440000	4.05813883288429	-3.85259180581221	-8.62965635169711	-3.85259180581221	71.4645672828841	-10.4403070070646	-8.62965635169711	-10.4403070070646	62.1252964765151
9450000	1.34996059844691	1.02490460937415	-3.11973590592421	1.02490460937415	61.8532074752627	12.0511391769478	-3.11973590592421	12.0511391769478	57.3942075236909
9460000	9.86649066003505	1.4454978061925	-13.4810354629336	1.4454978061925	68.3142775606303	-5.41494088547131	-13.4810354629336	-5.41494088547131	42.8698685281716
9470000	57.6308021845389	-21.2738200543504	-45.5025594886763	-21.2738200543504	69.2148165583669	23.4021176753123	-45.5025594886763	23.4021176753123	80.77708745434
9480000	468.346306951171	-53.5949407743873	-97.8073738133152	-53.5949407743873	66.4642738511339	13.5125007433746	-97.8073738133151	13.5125007433746	53.7530213612886
9490000	409.450979453844	-57.2354500137567	-92.9682277858321	-57.2354500137567	51.2190563122526	13.3173700599911	-92.968227785832	13.3173700599911	63.7735331118699
9500000	90.8637306701652	-9.06017811977804	-46.7198264579749	-9.06017811977804	47.8783370397613	4.08495408591337	-46.7198264579749	4.08495408591337	54.9984203819409
9510000	71.791846528365	-7.95696400954932	-35.08589528357	-7.95696400954932	57.4367531655623	4.62158189399148	-35.08589528357	4.62158189399148	55.1593653242322
9520000	40.2107146959141	-14.5096089537583	-37.1829933997844	-14.5096089537583	73.2971081899896	33.7723116526331	-37.1829933997844	33.7723116526331	70.7508569793188
9530000	9.39889544855244	-8.57290642482377	-18.1008710741884	-8.57290642482377	61.2018791487118	16.3206402111612	-18.1008710741884	16.3206402111612	58.3824623290023
9540000	2.19585138983303	-1.79801905305814	-5.23336125146747	-1.79801905305814	48.9550462635158	-8.61644377209774	-5.23336125146747	-8.61644377209774	54.0287105315774
9550000	3.85095499729388	-5.08385439755647	-11.5517819407687	-5.08385439755647	52.9285421323818	-0.259957143188688	-11.5517819407687	-0.25995714318869	62.9956051638257
9560000	6.10261746987366	-5.48323265130003	-11.1843589912423	-5.48323265130003	59.3164101342889	15.0948790516593	-11.1843589912423	15.0948790516593	66.293171606207
9570000	2.42268289537124	-0.467859248559874	-12.8847948311513	-0.467859248559874	51.3373347612503	1.54591662107929	-12.8847948311513	1.54591662107929	95.7061455656885
9580000	3.70869322280579	-3.12888998051022	-13.6364186018135	-3.12888998051022	72.5016116161259	23.8125120674079	-13.6364186018135	23.8125120674079	83.6525072768601
9590000	5.07734519517959	-4.82828499806753	-14.6145554066002	-4.82828499806753	53.0734479698858	7.20000169628483	-14.6145554066002	7.20000169628483	65.9616691760953
9600000	4.74003856628569	-0.683698317612101	-8.01482893831687	-0.683698317612101	69.9981145498405	-6.01738954769201	-8.01482893831687	-6.01738954769201	51.9755521927407
9610000	11.3100992007892	-4.07299211457242	-12.8231083817373	-4.07299211457242	64.4895759037542	16.9397665205167	-12.8231083817373	16.9397665205167	62.6567644030564
9620000	9.07328769004341	1.35372376947712	-14.4573670120175	1.35372376947712	49.1249806236537	13.3348852828199	-14.4573670120175	13.3348852828199	78.8471384129403
9630000	2.32794120117098	-2.10980483263302	-6.22738843725324	-2.10980483263302	62.276640921512	2.55636194540196	-6.22738843725324	2.55636194540196	55.4993331374922
9640000	18.3620363493723	-11.1394473981031	-28.7718309911926	-11.1394473981031	79.4626556853116	21.7490951761999	-28.7718309911926	21.7490951761999	72.4775287531683
9650000	1.63183495871221	-1.46866863535314	-5.13978082209175	-1.46866863535314	44.1534782590403	3.60774296584089	-5.13978082209175	3.60774296584089	50.7301335102347
9660000	2.17330290753931	2.62551128776009	-5.21382186603635	2.62551128776009	54.4521515077443	7.47241241117157	-5.21382186603635	7.47241241117157	74.2927839005983
9670000	3.09192887240036	-3.68821789254327	-5.30652094776619	-3.68821789254327	57.538702407551	-1.27241455888218	-5.30652094776619	-1.27241455888218	59.030242855423
9680000	3.41657007496153	-5.83929786325228	-6.05479499548585	-5.83929786325228	43.6042030959841	5.24776389127511	-6.05479499548585	5.24776389127511	45.8575297242895
9690000	8.57857117979715	-3.58966665755181	-9.25035947460581	-3.58966665755181	70.7151192950281	1.91220923133932	-9.25035947460581	1.91220923133932	43.3430391657201
9700000	4.21271453346675	-5.26803908959677	-9.49078839502224	-5.26803908959677	54.9847988740589	9.00731252258027	-9.49078839502224	9.00731252258027	61.9306365317487
9710000	1.81228456539025	-1.62901332039119	-6.22326254841177	-1.62901332039119	54.3065064031839	16.347629302789	-6.22326254841177	16.347629302789	53.8287006709424
9720000	2.45453934908568	-0.244166397009559	-7.33220606274489	-0.244166397009559	72.4785069752136	5.18128714915133	-7.33220606274489	5.18128714915133	60.7007997923394
9730000	6.49557756600649	1.50372933061713	-11.7694292122866	1.50372933061713	70.6624914927681	-6.12209713552856	-11.7694292122866	-6.12209713552856	48.0612389553353
9740000	12.2292048706129	2.6593063819691	-17.2577631771834	2.6593063819691	57.5890383046922	10.5919920187398	-17.2577631771834	10.5919920187398	60.2233763696293
9750000	18.5907893907208	-5.5567683391053	-23.2740838137967	-5.5567683391053	44.4173026239825	5.45372574948249	-23.2740838137967	5.45372574948249	71.4167501852813
9760000	2.5307412785084	-3.90549962713257	-4.72803729718279	-3.90549962713257	59.134303610247	9.29825778582125	-4.72803729718279	9.29825778582125	55.0271314642949
9770000	3.4685333899282	-0.599172147158754	-9.62990175788303	-0.599172147158753	44.2399446808305	9.30906647371989	-9.62990175788302	9.3090664737199	70.3786478046991
9780000	3.81016868434677	-1.25263206667456	-7.74146269918735	-1.25263206667456	43.5634237326106	5.67973326014883	-7.74146269918735	5.67973326014883	50.7513715281027
9790000	12.4114459856694	-4.22083086838104	-14.9148962768977	-4.22083086838104	50.4893986046251	14.3453977673743	-14.9148962768977	14.3453977673743	64.528610152879
9800000	17.622452319552	-8.04491384298923	-16.4398370381354	-8.04491384298923	58.2968137024417	5.55180974470943	-16.4398370381354	5.55180974470943	57.191848698289
9810000	4.18719326386599	-2.60780434675268	-8.75334511438118	-2.60780434675268	61.7290286206428	3.52604515018826	-8.75334511438118	3.52604515018826	44.4246608563509
9820000	7.18385663742838	2.90269559740498	-14.8281691973086	2.90269559740498	63.909957033563	-1.49268482447206	-14.8281691973086	-1.49268482447206	73.0450849202652
9830000	2.85363205923689	-1.49721339902306	-9.15372327552975	-1.49721339902306	84.7827836403821	0.635737366291143	-9.15372327552975	0.635737366291144	53.4463982029317
9840000	2.18246032266242	-3.03318262190682	-6.88371688811098	-3.03318262190682	43.9969218173713	10.1838062549938	-6.88371688811099	10.1838062549938	47.1242519983635
9850000	9.59523953690998	-4.79104217734556	-12.3783101525316	-4.79104217734556	53.5081779607362	11.0874624361385	-12.3783101525316	11.0874624361385	51.4970487244507
9860000	6.76179953995191	-2.0892203917321	-10.6708278605517	-2.0892203917321	66.3679375307823	14.3655475202893	-10.6708278605517	14.3655475202893	68.0463357938728
9870000	4.97339441643196	-2.20234902553654	-10.6970219131325	-2.20234902553654	63.3163166982753	8.18133676536953	-10.6970219131325	8.18133676536953	35.5172576875445
9880000	9.12155642311428	2.7920973318779	-11.750100143943	2.7920973318779	76.4385112584713	10.4313287207042	-11.750100143943	10.4313287207042	66.0420116219277
9890000	2.44851907872157	-0.803355541908091	-4.68154047692453	-0.803355541908091	54.417834365858	5.94161767989069	-4.68154047692453	5.94161767989069	52.6540925467756
9900000	5.22348426410245	6.21789600515087	-9.52780451877629	6.21789600515087	68.7850609038352	-4.28977102701627	-9.52780451877629	-4.28977102701627	57.4477816751072
9910000	2.77809122674022	2.29902928660124	-7.29514776329641	2.29902928660124	81.4523553430107	-6.09961471416704	-7.29514776329641	-6.09961471416704	63.0324161161772
9920000	3.10044814308249	-0.472488717993548	-4.64853247004368	-0.472488717993548	52.0008096403663	7.87218651874843	-4.64853247004368	7.87218651874843	49.5868709511098
9930000	4.73538529486535	-4.70262047433888	-10.4980695614893	-4.70262047433888	55.0137071612478	8.222757937132	-10.4980695614893	8.222757937132	49.3959027579102
9940000	1.52835219079528	-0.760736884239749	-4.52120986155233	-0.760736884239749	62.9589523798495	14.1697300025305	-4.52120986155233	14.1697300025305	51.3208296694256
9950000	2.18275435118685	-7.38336711275106	-7.77403192469028	-7.38336711275106	98.6254978526838	40.4148087282527	-7.77403192469028	40.4148087282527	66.4771022545266
9960000	6.98444226891409	-6.12802089207062	-17.6830826275421	-6.12802089207062	57.1684460517693	24.3169027658058	-17.6830826275421	24.3169027658058	73.104178757427
9970000	11.8740468532692	-3.63685338717213	-17.5344245672338	-3.63685338717213	54.8228655766786	18.6452771106246	-17.5344245672338	18.6452771106246	73.9820280986738
9980000	5.26222731791342	-6.7344211710865	-10.8888601351385	-6.7344211710865	65.7473694318804	14.3659378084107	-10.8888601351385	14.3659378084107	58.8683359298355
9990000	3.45840303399594	-3.96761105463197	-12.760384444019	-3.96761105463197	56.3064781407199	9.76489335361066	-12.760384444019	9.76489335361066	72.0534421257002
1e+07	7.20663324529852	-4.3973771790201	-12.6813793041476	-4.3973771790201	54.4128985764522	9.23523220918067	-12.6813793041476	9.23523220918067	54.3441392924792
10010000	7.60985381548747	-11.1636668935132	-14.2384927009431	-11.1636668935132	65.0771876737228	13.6242602377922	-14.2384927009431	13.6242602377922	63.5405801456122
10020000	3.01336956847516	1.28555986054698	-6.90485615908876	1.28555986054698	57.0399878689311	3.78115946652092	-6.90485615908876	3.78115946652092	51.7744091721223
10030000	7.16479096434072	2.33851957994456	-16.5024062572737	2.33851957994456	48.6862762280354	-0.653853248248168	-16.5024062572737	-0.653853248248167	67.6624639903507
10040000	6.58391743798837	-6.28205029210634	-15.2790224550747	-6.28205029210634	52.9216286917422	14.2252084804716	-15.2790224550747	14.2252084804716	69.2938532073337
10050000	2.06627721070585	2.20147610323852	-4.30847235551508	2.20147610323852	52.0831084475541	0.353298293119136	-4.30847235551508	0.353298293119137	55.3516205209354
10060000	2.90175276705361	3.12737422004562	-5.04731443105605	3.12737422004562	45.6799279013458	9.32010538917479	-5.04731443105605	9.32010538917478	67.3976428197179
10070000	8.51910818313941	-5.38775281183576	-16.629976669662	-5.38775281183575	53.7141738302229	-5.63176346610686	-16.629976669662	-5.63176346610686	64.3390930523174
10080000	3.75630389031709	6.31548457809505	-4.39183111652108	6.31548457809505	62.8275131594303	8.18844623101001	-4.39183111652108	8.18844623101001	50.6514690046596
10090000	2.94150187542267	-4.00450586697115	-6.29636859801871	-4.00450586697115	49.6917435101407	0.970301224192917	-6.29636859801871	0.970301224192917	45.4766336688568
10100000	1.44422047514206	1.01699758767211	-4.47509515979981	1.01699758767211	62.8728697952786	7.805819435198	-4.47509515979981	7.805819435198	79.319439556968
10110000	2.51375456463542	-1.37918275833893	-9.62426234833631	-1.37918275833893	47.9134032462257	6.06636071962378	-9.62426234833631	6.06636071962378	65.4325228619088
10120000	4.61239330976986	0.470716791162419	-11.1034917090151	0.470716791162418	48.2147066942831	5.82528556818652	-11.1034917090151	5.82528556818652	58.4616074236047
10130000	3.92384361679681	0.565458959260651	-9.36285264270195	0.565458959260651	60.1335812068616	-1.25617259111508	-9.36285264270195	-1.25617259111508	44.9654478297647
10140000	1.7567692300364	-0.482635230953708	-5.22564365308657	-0.482635230953708	57.0074176486284	20.2535325803018	-5.22564365308657	20.2535325803018	65.5660392210654
10150000	4.21283120284474	3.98560214085585	-10.7802310980897	3.98560214085585	61.3630485500395	0.679000149926693	-10.7802310980897	0.679000149926695	61.0119225854948
10160000	4.20964320735475	-6.04076722684336	-9.61315132698991	-6.04076722684336	47.1968816866817	12.4420757857112	-9.61315132698991	12.4420757857112	52.0808531626868
10170000	5.48400423612594	-2.94371363580368	-7.5357770305177	-2.94371363580368	68.8952596428718	2.79437423493985	-7.5357770305177	2.79437423493985	51.3662333424802
10180000	4.14610806896096	-0.219460369497071	-8.40582743134961	-0.219460369497071	53.4805663513272	-0.111436071448575	-8.40582743134961	-0.111436071448575	52.7479642052896
10190000	3.82113520183519	-3.22997300937678	-9.59240599704505	-3.22997300937678	74.0358173790612	-1.69772706798453	-9.59240599704505	-1.69772706798453	49.2545416295415
10200000	7.14139447164251	-2.71859117461279	-13.0127827771045	-2.71859117461279	68.3323695966818	8.74585589213733	-13.0127827771045	8.74585589213733	77.4012181537035
10210000	11.5119725840535	0.0858627758025569	-19.3907843012399	0.085862775802557	43.7099236262205	-3.7020393412516	-19.3907843012399	-3.7020393412516	63.8347198715787
10220000	9.53523600465578	-0.0962416995116859	-13.6687908085907	-0.0962416995116859	36.580093546472	3.70100968195312	-13.6687908085907	3.70100968195312	60.4788458446289
10230000	8.77305202187955	-2.72494687505364	-10.9689957978031	-2.72494687505364	69.0678387966771	18.5107036477814	-10.9689957978031	18.5107036477814	58.0936583660829
10240000	10.1447172159398	-2.77304232179996	-16.4362034401087	-2.77304232179996	51.2115418360227	0.490726532261126	-16.4362034401088	0.490726532261126	49.6137812491974
10250000	2.00174428626574	-6.04082814851	-5.80420478655666	-6.04082814851	80.0460206391397	16.4404493495351	-5.80420478655666	16.4404493495351	46.0048738519098
10260000	6.61815447440343	-3.85915872323733	-14.3527427093916	-3.85915872323733	56.7011473209358	20.0815388933452	-14.3527427093916	20.0815388933452	73.8251873527299
10270000	14.5688444639618	1.33807107894543	-21.7374901453113	1.33807107894543	66.3511267954363	16.0383600893874	-21.7374901453113	16.0383600893874	67.7414067506597
10280000	16.1499123156595	-8.18755984462574	-17.3194780313274	-8.18755984462574	52.6976785813957	3.02079814656157	-17.3194780313274	3.02079814656157	57.7415760647197
10290000	1.78180620188821	-3.4121744176322	-4.35188706851838	-3.4121744176322	83.8477452282551	7.22677512986754	-4.35188706851838	7.22677512986754	60.2459840103117
10300000	8.91775465191759	0.602784280364114	-15.0244982539914	0.602784280364114	69.778860057566	0.747121337340894	-15.0244982539914	0.747121337340894	62.1635805172712
10310000	2.13902246606741	-0.581942804634384	-4.71927230706845	-0.581942804634384	49.0531170642503	4.93378615970395	-4.71927230706845	4.93378615970395	53.7701129963969
10320000	5.99493382221015	-6.40062691821972	-14.6259407751813	-6.40062691821972	75.6316428568174	12.6631799862429	-14.6259407751813	12.6631799862429	69.60240875214
10330000	7.76414537589525	-2.70692758656214	-15.245940796274	-2.70692758656214	75.7081276107195	5.20650269814034	-15.245940796274	5.20650269814034	81.0587431679828
10340000	4.06004691036105	-2.00577260953832	-9.2816268450199	-2.00577260953832	58.716310024717	0.816633086989978	-9.2816268450199	0.816633086989978	56.472924208435
10350000	2.96204643631999	-1.67795506526366	-8.88054090307605	-1.67795506526366	60.9751332779375	6.73821098273775	-8.88054090307605	6.73821098273775	85.4341588124046
10360000	2.3139050014293	-0.323212808002495	-4.68713958381166	-0.323212808002495	60.1644577269367	11.6898425131853	-4.68713958381166	11.6898425131853	48.0968523083649
10370000	1.1928833260404	0.554782009982869	-6.29722344607914	0.55478200998287	51.2095446853121	4.04281349897675	-6.29722344607914	4.04281349897675	67.2672489340302
10380000	3.23239351777387	-2.50848263480605	-7.98485076469653	-2.50848263480605	51.345527758311	-0.0448166620545085	-7.98485076469653	-0.0448166620545094	47.7166982653845
10390000	14.9407223753802	-6.73163600690977	-20.2162102986511	-6.73163600690977	52.8520496685287	8.711559650825	-20.2162102986511	8.711559650825	54.2403736578738
10400000	3.33588094918475	-3.33252727822965	-6.83877067755023	-3.33252727822965	51.7578620949465	11.9058951880089	-6.83877067755023	11.9058951880089	54.2836951354445
10410000	4.81353261378749	-5.02112590749894	-8.41178651668012	-5.02112590749894	57.8354492414246	0.504197505030647	-8.41178651668012	0.504197505030649	46.8900392931305
10420000	4.90927031732389	-6.75830016437625	-9.2773884659607	-6.75830016437625	64.294760557174	23.1805401299598	-9.2773884659607	23.1805401299598	61.5769206044375
10430000	5.88206822309672	-7.37023959907145	-12.0991252797681	-7.37023959907145	61.2567466588007	10.159650292133	-12.0991252797681	10.159650292133	52.2270731624648
10440000	1.18338849771896	-2.17402868314587	-4.90012553589912	-2.17402868314587	61.466054379412	11.96214096886	-4.90012553589912	11.96214096886	42.6878852378262
10450000	2.6871395216331	3.10101741700676	-3.86664969374521	3.10101741700676	65.9495325195182	8.62869223001393	-3.86664969374521	8.62869223001393	58.2976186850916
10460000	4.24264496847087	1.68042521510583	-6.83389404368335	1.68042521510583	56.3511542852252	-0.488532630835896	-6.83389404368336	-0.488532630835896	65.6174559286373
10470000	5.99285612851678	1.80471450902118	-10.8793768993901	1.80471450902118	71.0819091338074	1.98134462324446	-10.8793768993901	1.98134462324446	50.9183433130645
10480000	4.05142895213168	-4.14558297036988	-10.2204594234616	-4.14558297036988	64.9360005570161	9.48129962505496	-10.2204594234616	9.48129962505496	58.0233715031024
10490000	5.25422620163324	-3.79773100649147	-18.3316131187111	-3.79773100649147	43.9502184609851	5.39736847802743	-18.3316131187111	5.39736847802743	90.5301736098424
10500000	8.55677730449752	-5.83030283186719	-16.46639658875	-5.83030283186719	64.3416995448069	9.81278960603167	-16.46639658875	9.81278960603167	54.26892179891
10510000	2.44616743847317	-3.53988902560348	-10.7607092853665	-3.53988902560348	60.5973963266219	22.5780860641001	-10.7607092853665	22.5780860641001	85.4350986051786
10520000	2.44574499179505	-2.0493443439591	-4.27453951794848	-2.0493443439591	46.6927457164875	12.7336499383677	-4.27453951794848	12.7336499383677	57.6079403135506
