state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
14170000	2.27424919664144	-1.14457878730425	-6.27065767307967	-1.14457878730425	58.4327629887314	8.75152059599464	-6.27065767307967	8.75152059599464	51.6471504927335
14180000	1.8500448128552	-0.354153654215923	-4.74336705632856	-0.354153654215923	60.0573802113275	7.30178118936073	-4.74336705632856	7.30178118936073	49.2409661854412
14190000	9.71525762730726	-4.49731443841667	-15.3217362521807	-4.49731443841667	55.4584707347083	6.6699374305144	-15.3217362521807	6.6699374305144	58.5060938447405
14200000	17.7704990287159	0.0276428561093759	-17.5513790988321	0.0276428561093762	40.5557261837618	3.31704017894162	-17.5513790988321	3.31704017894162	50.9322648686702
14210000	3.44123023791002	-0.039841009835053	-8.90145508476141	-0.0398410098350533	57.5641230983299	6.48901553608556	-8.90145508476141	6.48901553608556	72.4913909349771
14220000	8.39282746766217	-4.52108747867344	-15.8799368168267	-4.52108747867344	55.4263900157215	7.11385471051926	-15.8799368168267	7.11385471051926	57.6859494738895
14230000	14.7469210924125	-1.21337712273652	-15.7920819897054	-1.21337712273652	51.4183073783134	-0.614157901280509	-15.7920819897054	-0.614157901280509	46.2252003561769
14240000	39.8047186791549	-19.881681800134	-31.3863780753213	-19.881681800134	66.66723578547	18.4199927227411	-31.3863780753213	18.4199927227411	52.9893872146385
14250000	24.5817020074548	-11.139486323535	-29.2917173474415	-11.139486323535	65.3125542368111	-12.9163976369463	-29.2917173474415	-12.9163976369463	75.1377735529258
14260000	2.65715250214152	-4.81373237689462	-7.81445556596631	-4.81373237689462	54.1244228953058	12.4385682936086	-7.81445556596631	12.4385682936086	57.1471182508818
14270000	3.27982787604243	-4.45891434342762	-7.81852500823039	-4.45891434342762	66.4759289602796	8.07184738637448	-7.81852500823039	8.07184738637448	64.1861626583072
14280000	8.4362973138875	-3.98547467201836	-11.3793378194222	-3.98547467201836	63.8457405470018	8.09594303203147	-11.3793378194222	8.09594303203146	60.2890806617241
14290000	10.0225012843719	0.905459697396223	-14.5920920379162	0.905459697396224	85.9423520276842	15.4874934076993	-14.5920920379162	15.4874934076993	49.9226967242494
14300000	41.6786945645691	-13.2085018065357	-44.7061105609261	-13.2085018065357	67.8023208021101	14.6281643028732	-44.7061105609261	14.6281643028732	73.5263080416902
14310000	5.6660631817412	-0.82187694033866	-14.6833998709887	-0.82187694033866	74.7666745153544	15.582119482108	-14.6833998709887	15.582119482108	69.9173026927433
14320000	2.49637740771865	2.55053400761694	-7.89441737449683	2.55053400761693	82.8850760673401	-0.660325993736644	-7.89441737449683	-0.660325993736644	66.2817753269952
14330000	3.09391355874854	-7.09349933891776	-9.7432305739493	-7.09349933891776	80.1693175211641	22.4549236085786	-9.7432305739493	22.4549236085786	67.1011212736779
14340000	6.03086800788525	-3.87145973087336	-11.3938748566521	-3.87145973087336	64.0532579867281	15.3815942280911	-11.3938748566521	15.3815942280911	63.3351148990454
14350000	6.15554239725048	-3.42073662649049	-16.1469510395104	-3.4207366264905	56.230443408348	1.89993828709642	-16.1469510395104	1.89993828709642	74.4014009388124
14360000	4.1541580090474	3.78451008095258	-10.5996264636991	3.78451008095258	43.2585293325091	-7.16862340370108	-10.5996264636991	-7.16862340370108	63.6278159054483
14370000	9.48635466004089	-2.44978824943232	-18.9466452368912	-2.44978824943232	73.9997503166298	22.9393510016226	-18.9466452368912	22.9393510016226	86.5117607375925
14380000	9.95315543287663	1.77682816258495	-11.0640616720319	1.77682816258495	65.7881642654017	0.368462117335381	-11.0640616720319	0.368462117335381	52.2602705659349
14390000	10.1517757411489	-5.8524933180997	-11.0091158052124	-5.8524933180997	63.5014889585035	13.308949136396	-11.0091158052124	13.308949136396	42.682705529676
14400000	6.36687044767656	-4.42739353547339	-13.3200664018064	-4.42739353547339	50.7363441182885	14.8072869322036	-13.3200664018064	14.8072869322036	63.7856311008662
14410000	18.5001151226746	0.239225198156688	-24.8541529403098	0.239225198156688	45.7930307778603	8.61599781860591	-24.8541529403098	8.61599781860591	72.984658056176
14420000	4.71232541152248	-7.50156098275075	-10.7861900507117	-7.50156098275075	59.5604761759762	11.8091736253487	-10.7861900507117	11.8091736253487	52.2534459248162
14430000	5.23505463964439	-2.42607244521745	-15.6316130568421	-2.42607244521745	60.8619695626702	5.87112590740841	-15.6316130568422	5.87112590740841	77.9209362233942
14440000	2.8134685614089	-1.68507301273088	-6.95645584376907	-1.68507301273088	62.7691441671593	12.9940766680577	-6.95645584376907	12.9940766680577	69.1918225835733
14450000	10.4196947232583	-10.5645800936455	-15.3701128229307	-10.5645800936455	62.2883268503961	3.06892006924312	-15.3701128229307	3.06892006924312	60.6938480007349
14460000	5.73289501884154	0.162027326744653	-9.5000492340224	0.162027326744653	65.6961402987041	8.9749820587951	-9.5000492340224	8.97498205879509	48.5597179736393
14470000	6.81708102674629	-3.69958810542253	-11.4186744000486	-3.69958810542253	68.5337688031933	2.7827454157855	-11.4186744000486	2.7827454157855	59.8794059986219
14480000	7.32234598736408	-8.24412324821497	-15.427183341	-8.24412324821497	53.6319199706762	7.72093336378093	-15.427183341	7.72093336378093	75.0516780135262
14490000	1.55036211784228	-1.95514901900587	-6.14245663211462	-1.95514901900587	69.8546352430978	5.8968761989375	-6.14245663211462	5.8968761989375	61.6613424182448
14500000	3.21677086216999	-5.96771056240737	-11.1838703008638	-5.96771056240737	64.1750852650899	28.3516733096053	-11.1838703008638	28.3516733096053	73.6017048429997
14510000	1.5065370277949	-1.99853684785122	-2.33052119625879	-1.99853684785122	95.6672402050169	5.99625772297858	-2.33052119625879	5.99625772297858	45.7956211561125
14520000	1.66304475953034	0.877613915949355	-5.39584921941184	0.877613915949355	52.7293238434252	14.3542654354266	-5.39584921941184	14.3542654354266	63.23503770444
14530000	2.10817493499666	-0.56484254191019	-9.58744632625642	-0.56484254191019	69.4815366648107	5.23585617718511	-9.58744632625642	5.23585617718512	79.5959908291845
14540000	9.61757989023961	2.5965663366192	-9.5366976870859	2.5965663366192	56.7824711573541	-1.34733586524838	-9.5366976870859	-1.34733586524838	62.1334596797383
14550000	17.3774271083535	-16.3941036501548	-23.5545421040786	-16.3941036501548	93.508241826294	26.1004482279787	-23.5545421040786	26.1004482279787	63.7704835143598
14560000	23.4718441582598	-21.7483370505859	-32.2476558472935	-21.7483370505859	79.8275986738944	16.7116749491859	-32.2476558472935	16.7116749491859	70.777761888364
14570000	12.8890130433226	1.03235195818883	-14.3022493418777	1.03235195818883	53.8395661331775	-2.04189551380531	-14.3022493418777	-2.04189551380531	54.3963221119204
14580000	18.0170563516388	-2.31375871369983	-22.4448263409572	-2.31375871369982	60.6498201973174	9.08272936980293	-22.4448263409572	9.08272936980294	61.09699881435
14590000	40.0589520584616	-10.9850237138174	-10.194018674702	-10.9850237138174	65.2625939784816	8.78006357138887	-10.194018674702	8.78006357138887	56.8648909553942
14600000	46.2475290227748	-5.50539974256845	-29.8975990489855	-5.50539974256845	56.3806929887344	4.29282463357287	-29.8975990489855	4.29282463357287	41.6659080450416
14610000	16.6792935831325	0.570582207292998	-18.5555872280758	0.570582207292998	46.2258412821914	0.868078688109897	-18.5555872280758	0.868078688109897	61.718494282798
14620000	2.99522962437825	-4.58878179430307	-6.28891938992528	-4.58878179430307	55.491720108796	7.00920582425815	-6.28891938992528	7.00920582425815	56.953524691255
14630000	3.31471484705604	-2.54920999960248	-14.0820279324044	-2.54920999960248	51.3845379725477	8.60335020704262	-14.0820279324044	8.60335020704262	91.9885610394287
14640000	3.54927913992733	-4.99084860054949	-9.71929567983009	-4.99084860054949	65.9050760274695	1.60767110317605	-9.71929567983009	1.60767110317605	84.6663518003649
14650000	5.31602050579606	2.96650642373164	-7.62674910086034	2.96650642373164	75.9326086341236	10.8598850729518	-7.62674910086034	10.8598850729518	49.0528522697409
14660000	4.35835616175182	-7.41937664551807	-5.46133770025134	-7.41937664551807	59.5138436550253	7.5061912073232	-5.46133770025134	7.5061912073232	41.585662764929
14670000	3.39870939785662	1.15808273503852	-9.12762769572553	1.15808273503852	47.857865400374	4.89709671760454	-9.12762769572553	4.89709671760454	51.6839854639822
14680000	6.92272489786229	-4.78564727629161	-12.6536147057027	-4.78564727629161	75.3700073217279	-4.23676911183666	-12.6536147057027	-4.23676911183666	50.8020434141325
14690000	19.4516662607637	-7.51491071597715	-23.2805432829825	-7.51491071597715	51.7878560621295	5.72616763840435	-23.2805432829825	5.72616763840435	65.4029814290056
14700000	10.2798969597401	-8.32321011136132	-14.6304532390566	-8.32321011136132	58.0002736201658	3.65742970236373	-14.6304532390566	3.65742970236373	75.2082201548157
14710000	2.70188306206668	0.217272727937431	-6.82076288397826	0.217272727937431	52.5309727532436	1.66496360268894	-6.82076288397826	1.66496360268894	59.4938532786375
14720000	1.65783035965766	-1.59470721261971	-5.59131929623252	-1.59470721261971	74.1624338111758	26.4358197184434	-5.59131929623252	26.4358197184434	78.6712855445379
14730000	6.23028485061937	-3.55069520393772	-9.25865457049676	-3.55069520393772	78.9480415794882	0.714803176371773	-9.25865457049675	0.714803176371773	45.6714084699852
14740000	2.42418195540189	-3.47221877898883	-6.71823591207225	-3.47221877898883	44.4788566679004	4.14943402461048	-6.71823591207225	4.14943402461048	62.7858624551352
14750000	1.85151652584027	-1.50277503141659	-3.68729551442948	-1.50277503141659	38.3714841515809	-6.2207607196644	-3.68729551442948	-6.2207607196644	69.7603430956282
14760000	6.68291003976579	-2.17013932286809	-12.6884049566959	-2.17013932286809	46.0448426922346	-2.04906653506994	-12.6884049566959	-2.04906653506993	64.5556761198161
14770000	5.85507620415889	-5.49090129038793	-11.0141978515051	-5.49090129038793	58.6624935939703	6.72878890067199	-11.0141978515051	6.72878890067199	51.6202015301591
14780000	4.52761518359843	4.85750742288063	-5.83388293630689	4.85750742288062	52.010919992388	-0.554962636985548	-5.83388293630689	-0.554962636985548	49.7483294640917
14790000	3.0277897150554	1.08521935045422	-5.89126393121595	1.08521935045422	49.6958699738914	-3.9488042382184	-5.89126393121595	-3.9488042382184	53.3138426285543
14800000	2.02951551638723	0.071912371079367	-4.69672896666761	0.071912371079367	51.9493300878914	7.25611848200522	-4.69672896666761	7.25611848200522	51.3306885972288
14810000	5.15069695037939	-3.62499303050655	-11.5882099407773	-3.62499303050655	73.3903928563071	14.7699505894699	-11.5882099407773	14.7699505894699	57.190325153139
14820000	9.91020080271219	-9.79683158670334	-21.8448463831916	-9.79683158670334	58.279711906369	20.8512938769499	-21.8448463831916	20.8512938769499	80.3210526986105
14830000	2.18222310450065	-0.029588835268944	-7.65077762570156	-0.0295888352689439	58.0970927560884	-1.50237235560596	-7.65077762570156	-1.50237235560596	59.068783923237
14840000	7.48225008890793	-5.90412610636846	-12.3768037680281	-5.90412610636846	75.2740279778866	-1.63172190812136	-12.3768037680281	-1.63172190812136	68.7540992237729
14850000	5.53783131468306	-4.23777911150226	-8.23992594759563	-4.23777911150226	50.1523802158577	7.64822978334433	-8.23992594759562	7.64822978334433	47.8844817454723
14860000	5.27373930068565	-6.40657612926585	-9.51207667701797	-6.40657612926585	60.7356179060282	26.4028145997657	-9.51207667701797	26.4028145997657	53.6156258517137
14870000	17.4440940323724	-13.9194917373682	-25.045016647547	-13.9194917373682	80.0258601009911	18.8071300631654	-25.045016647547	18.8071300631654	65.7130320448971
14880000	17.9637583667999	-9.54714514105883	-19.2401119668754	-9.54714514105883	69.380692973885	0.958979614065925	-19.2401119668754	0.958979614065922	68.2293640848847
14890000	8.29092119075427	-6.35586272141165	-12.8315564743175	-6.35586272141165	49.5205973638779	7.69883520533143	-12.8315564743175	7.69883520533143	43.90433963313
14900000	1.44956522012518	-0.644827028004485	-3.75843226052349	-0.644827028004485	53.7275343410642	-0.285448513464746	-3.75843226052349	-0.285448513464746	61.1099760488132
14910000	11.1779821994276	-0.516615747507726	-15.54164380506	-0.516615747507726	54.0440519516926	-5.57503590699775	-15.54164380506	-5.57503590699775	55.152728443733
14920000	16.8395903184031	-1.8069013590347	-18.0448059543422	-1.8069013590347	73.7573372672966	8.73961164460662	-18.0448059543422	8.73961164460662	47.1828225601828
14930000	3.53652953593971	-4.2659910028627	-9.68920154570902	-4.2659910028627	60.1757098282318	1.02724200604631	-9.68920154570902	1.02724200604631	63.3826013264792
14940000	6.22572666699755	1.52176574925465	-10.3809508492124	1.52176574925465	58.5903913141484	3.55080967323461	-10.3809508492124	3.55080967323461	60.490557919267
14950000	5.2501129490894	-3.07806077513964	-15.5037258972329	-3.07806077513964	55.4930526180906	9.05771047380193	-15.5037258972329	9.05771047380193	79.4163047434071
14960000	4.74740437696827	-0.933260112844367	-7.13976471796984	-0.933260112844367	72.2517336007244	1.75835088185283	-7.13976471796985	1.75835088185283	43.0437323810891
14970000	0.82486696785106	-0.354698352962807	-3.90979237811832	-0.354698352962807	63.8597940573149	5.98171619382323	-3.90979237811832	5.98171619382323	49.8994663283756
14980000	5.08439393745487	-3.89960627187695	-5.69543973287948	-3.89960627187696	58.3748739669987	16.1834625708851	-5.69543973287948	16.1834625708851	54.9114644523061
14990000	4.02985559506954	-5.88584558039948	-6.4291787181122	-5.88584558039948	83.9186094196099	8.69466703496826	-6.4291787181122	8.69466703496826	45.3000325368913
1.5e+07	3.42462861253045	-4.1860906729377	-4.3500028311558	-4.1860906729377	39.4605369484254	7.5027788883027	-4.3500028311558	7.5027788883027	58.9888768857104
15010000	3.21600561066499	-0.190902142818734	-8.67225133835625	-0.190902142818734	90.2186883551656	9.13133795062573	-8.67225133835625	9.13133795062573	55.7165731116802
15020000	0.888369307717943	-1.22887867647633	-2.13672931752841	-1.22887867647633	67.9582067096038	-1.41358485507747	-2.13672931752841	-1.41358485507747	54.196497716935
15030000	1.76141022842573	-2.70948906454314	-7.92224496143352	-2.70948906454314	69.8705162969377	21.955146971674	-7.92224496143352	21.955146971674	71.8843351138369
15040000	1.8281278994029	-1.62271729570641	-5.2021655046703	-1.62271729570641	46.1470857640947	7.43195042044646	-5.2021655046703	7.43195042044646	57.5479347804023
15050000	3.82116135818734	-0.655511049924632	-11.0725253102234	-0.655511049924632	55.7729999936855	4.54809403162314	-11.0725253102234	4.54809403162314	72.9965829151523
15060000	4.5202943712153	-8.9527232463282	-11.4253806273139	-8.9527232463282	98.4129562651663	28.7275076164166	-11.4253806273139	28.7275076164166	66.9171419670243
15070000	2.76616992553357	-2.33003139327534	-7.2043554717598	-2.33003139327534	50.3682853390325	-5.0778088275593	-7.2043554717598	-5.0778088275593	75.9131248422043
15080000	6.82509911008822	-5.28521217207382	-16.3851657572627	-5.28521217207382	69.3115253954048	15.2516379502986	-16.3851657572627	15.2516379502986	65.2015949003131
15090000	5.95965007660118	-4.84086607770331	-10.8258511506768	-4.84086607770331	63.7440554515836	2.29835387474823	-10.8258511506768	2.29835387474823	59.635888111043
15100000	6.89923884123139	-0.832788534660712	-21.9147481868846	-0.832788534660713	54.2999283750427	2.60225500616092	-21.9147481868846	2.60225500616091	101.381227929332
15110000	4.75448137662587	-1.67940876900247	-7.8092580082876	-1.67940876900247	72.9688937576039	19.3411076137622	-7.8092580082876	19.3411076137622	51.9933040664194
15120000	4.49518549476916	-4.08632375568793	-10.6207038141925	-4.08632375568793	47.6239598784468	9.73576248106763	-10.6207038141925	9.73576248106763	52.9560226861319
15130000	4.32828634285417	-2.41554836377862	-10.1291056045748	-2.41554836377861	49.3579156137287	20.2067811826288	-10.1291056045748	20.2067811826288	74.141469083575
15140000	9.10812413982583	-2.40416717474734	-11.0369520715157	-2.40416717474734	42.0304328027981	4.45062709986637	-11.0369520715157	4.45062709986637	46.2785109786868
15150000	2.75855097224973	2.38452792693625	-8.21120969815146	2.38452792693625	49.0272242687616	-2.08344540539515	-8.21120969815146	-2.08344540539515	55.9148791290474
15160000	4.01154164562424	-3.31088398034417	-4.8568705838931	-3.31088398034417	45.116088309721	8.26601151481663	-4.8568705838931	8.26601151481663	35.854914229205
15170000	1.61428879216132	2.38616944023912	-5.96789484826819	2.38616944023912	62.9129044849574	3.15338048624943	-5.96789484826819	3.15338048624943	67.6932921237457
15180000	3.63726098086282	-5.25854330708797	-8.51493888160828	-5.25854330708797	63.1301613836035	0.800830756185608	-8.51493888160828	0.800830756185608	45.3520082930569
15190000	3.71753178266823	-0.525825027612451	-9.71246828857785	-0.525825027612451	54.2402656424532	6.12850379893289	-9.71246828857785	6.12850379893289	57.205512354142
15200000	6.90458095282444	-1.34473892108766	-12.0594955458478	-1.34473892108766	70.1645449386774	6.56416714484502	-12.0594955458478	6.56416714484502	60.104873726067
15210000	2.92648466484661	-3.43296279012222	-9.47455828762371	-3.43296279012222	60.9014114994311	13.1765396385893	-9.47455828762371	13.1765396385893	70.6882802357052
15220000	3.1316496792688	-1.56128273524066	-6.3394723935681	-1.56128273524066	49.9508528219877	-1.52765413004714	-6.3394723935681	-1.52765413004714	61.7887557464874
15230000	7.76931605768068	-6.82536714691155	-11.2132796345889	-6.82536714691154	81.7080749948416	-2.17993762367179	-11.2132796345889	-2.17993762367179	52.3006673547754
15240000	5.9702424157211	-4.05015071803241	-10.5567170201898	-4.05015071803241	97.9649701681356	11.0068666500057	-10.5567170201898	11.0068666500057	46.0714410685031
15250000	5.00606069414131	-3.09565164948716	-10.8411693135118	-3.09565164948716	50.5502610519145	1.46254501937141	-10.8411693135118	1.46254501937141	56.5785531581431
15260000	4.03305187378946	-4.38744733624069	-9.01951115604695	-4.38744733624069	70.2741417470501	7.01384022806283	-9.01951115604695	7.01384022806283	51.7022347831204
15270000	3.6859653454875	-3.5162471138727	-10.7989726502583	-3.5162471138727	63.1777268542332	17.182824358588	-10.7989726502583	17.182824358588	75.5538748826828
15280000	4.3428923034101	-3.26038528682248	-10.1768535343634	-3.26038528682248	61.447480594731	6.2317833931929	-10.1768535343634	6.2317833931929	55.6669395047065
15290000	2.32337647297626	-5.7666367241028	-6.63114518408642	-5.7666367241028	60.7926666942025	14.3505859425861	-6.63114518408642	14.3505859425861	54.1604954539278
15300000	10.6442679735584	-3.87005397203475	-11.6814749897758	-3.87005397203474	68.0016016534447	4.81429381621088	-11.6814749897758	4.81429381621088	41.1707980614486
15310000	12.0333995864093	-2.1394924506042	-20.2175197471729	-2.1394924506042	50.9298707399272	4.63382531817794	-20.2175197471729	4.63382531817794	57.9066416163843
15320000	2.12430889332335	0.752718918721554	-8.47967833709754	0.752718918721554	54.173139319468	3.54643123552003	-8.47967833709754	3.54643123552003	73.8533496662848
15330000	4.52804021352507	-4.62367972560325	-12.7347150896516	-4.62367972560325	71.1781171232486	11.714592621868	-12.7347150896516	11.714592621868	80.6466634423558
15340000	2.44555334860313	-4.79705926669788	-4.62329414612726	-4.79705926669788	66.5568928146125	16.2166287945503	-4.62329414612726	16.2166287945503	38.1442831515048
15350000	6.3306348019603	-8.91948061836267	-11.9030221531319	-8.91948061836266	68.5834030161298	13.9788021782901	-11.9030221531319	13.9788021782901	55.5175708233992
15360000	16.2508058471338	-8.9677081347021	-20.8321190283364	-8.96770813470209	78.2181970880067	4.06725693534545	-20.8321190283363	4.06725693534545	63.0229609069712
15370000	3.42377936554553	2.04762402114243	-7.33611208665734	2.04762402114243	54.7268318241695	9.22565540484421	-7.33611208665734	9.22565540484421	55.0936615645656
15380000	6.26482485656983	-2.7809706007591	-17.1072282725201	-2.7809706007591	46.045267468543	10.5814381859299	-17.1072282725201	10.5814381859299	82.5100648709289
15390000	0.735669800028893	-0.374168870402652	-3.69281814131231	-0.374168870402652	57.1471791248558	6.89773038083121	-3.69281814131231	6.89773038083121	54.2137578768423
15400000	1.06081291377784	-2.17844642483708	-3.5286371601394	-2.17844642483708	82.0544531541745	-6.64285205740439	-3.5286371601394	-6.64285205740439	60.2529887789175
15410000	2.10424356719301	-3.9205463229019	-8.12159041381065	-3.9205463229019	68.02824472872	-1.00974532169084	-8.12159041381065	-1.00974532169084	67.8885797091256
15420000	3.50062674611904	-4.63370393846387	-9.01012353442337	-4.63370393846387	48.9732398748857	14.6301948177231	-9.01012353442338	14.6301948177231	54.8075611332455
15430000	6.20012020774089	4.24063328910152	-8.41123904839402	4.24063328910152	60.388104681115	3.42080885089719	-8.41123904839402	3.42080885089719	50.571715408163
15440000	2.54895976067609	-1.69353192442264	-7.68360812411144	-1.69353192442264	56.5703227744008	-5.2708830988027	-7.68360812411143	-5.2708830988027	67.3114093522064
15450000	2.46445327373923	-2.64513235412029	-7.91795390062718	-2.64513235412029	63.1394361016493	5.58264799021409	-7.91795390062717	5.58264799021409	55.3189945684132
15460000	3.39337237561317	-5.187548807933	-12.8944170791591	-5.187548807933	46.6638337472877	11.8293893022653	-12.8944170791591	11.8293893022653	85.6017434605444
15470000	2.46953985056459	-1.13107634759164	-6.1436796802759	-1.13107634759164	65.0284147318818	12.0666587788142	-6.1436796802759	12.0666587788142	56.0320933182303
15480000	0.780105795170495	-0.275219342613068	-2.71059962114535	-0.275219342613068	53.8511731946785	4.57879862912229	-2.71059962114536	4.57879862912229	56.1430065137696
15490000	4.28609656434636	-4.29950500519996	-9.85337695814182	-4.29950500519996	49.8860205281325	16.1047239226686	-9.85337695814181	16.1047239226686	66.5836031207064
15500000	2.29436405720763	-1.786583983921	-9.50667144827571	-1.786583983921	52.6016466561828	-2.37289864626041	-9.50667144827571	-2.37289864626041	103.492260002806
15510000	1.35653595653975	4.32953880742414	-3.1165193303015	4.32953880742414	75.929351899099	19.4064972009772	-3.1165193303015	19.4064972009772	61.2290007990891
15520000	2.39290487041009	-1.94965010114295	-6.71166462689901	-1.94965010114295	56.0354390337509	-1.41311551762185	-6.71166462689901	-1.41311551762185	59.5515465250774
15530000	8.20292514837459	-7.28030426482848	-15.6264753756831	-7.28030426482848	61.7281541633894	13.3313756680955	-15.6264753756831	13.3313756680955	58.6829128659874
15540000	1.15388150393511	-2.03388429748813	-3.52298161679354	-2.03388429748813	57.6177285179818	10.8779210077231	-3.52298161679354	10.8779210077231	51.2741126307566
15550000	1.76408747342415	-2.0510686022534	-5.69410746523782	-2.0510686022534	58.2482800656367	4.4154377273805	-5.69410746523782	4.4154377273805	64.0473180623453
15560000	3.32647057959689	-3.24591288295407	-6.51605463788913	-3.24591288295407	58.9238842256841	-4.44272408740804	-6.51605463788913	-4.44272408740804	52.6716304897064
15570000	3.59344829585051	0.202787938600108	-5.30884776795245	0.202787938600108	62.2104349535183	11.0815258048691	-5.30884776795245	11.0815258048691	53.5004365537363
15580000	2.79447130295235	0.0333089450212319	-6.67848357256867	0.0333089450212317	60.5983420930805	11.1607423150599	-6.67848357256867	11.1607423150599	59.3078403970859
15590000	2.22673646136417	0.78217810423309	-5.03028351530418	0.78217810423309	55.2948887452314	-0.177438318663354	-5.03028351530417	-0.177438318663354	58.8317137481497
15600000	8.09476944636016	-8.49886536664855	-10.2736813268144	-8.49886536664855	50.2865604992486	5.06669411064798	-10.2736813268144	5.06669411064798	51.9101126163129
15610000	8.44608166384108	-0.466429944023093	-14.51148607744	-0.466429944023093	52.9371066447192	4.69235502408204	-14.51148607744	4.69235502408204	65.9407599773488
15620000	5.11534707951886	-3.81815833362954	-9.18766893923896	-3.81815833362954	77.3090184716561	19.777569682093	-9.18766893923896	19.777569682093	57.3350878254026
15630000	1.8861084020156	-1.17634246500191	-6.01628674943626	-1.17634246500191	82.0893537562668	3.67417542005159	-6.01628674943626	3.67417542005159	55.0638131353088
15640000	4.00394251581273	-5.15334154757312	-9.56213895969039	-5.15334154757312	54.5786503673845	7.73435286696453	-9.56213895969039	7.73435286696453	62.3593748150072
15650000	3.37645099421139	-3.69280085490586	-7.35288871239146	-3.69280085490585	62.5312316598063	13.0393710929936	-7.35288871239146	13.0393710929936	51.5049980009501
15660000	7.13095319447669	-5.97122489582327	-16.8254272379329	-5.97122489582327	64.2497389636892	11.336919069425	-16.8254272379329	11.336919069425	74.9102517078644
15670000	2.05519687604149	2.98639629866975	-4.15674370707217	2.98639629866975	80.310329449989	7.7827522636482	-4.15674370707218	7.7827522636482	52.2773955956071
15680000	5.21092477053954	-6.54866025408613	-11.8668933528758	-6.54866025408613	70.4932204020525	9.66367029311581	-11.8668933528758	9.66367029311581	68.8831537692015
15690000	8.8965158345839	-8.70226835163252	-13.544525911365	-8.70226835163252	67.1003364922375	3.94171060731753	-13.544525911365	3.94171060731753	60.5093913943325
15700000	11.9171419476161	-9.247812422528	-16.3347380542135	-9.247812422528	65.0486973006088	3.46190719734646	-16.3347380542135	3.46190719734646	47.065788797062
15710000	2.21079271224085	-3.82873888324625	-5.61278022519435	-3.82873888324625	68.9198002237273	13.1134079439	-5.61278022519435	13.1134079439	59.7216218028659
15720000	1.64373910886154	-1.29325047141302	-4.39435892054755	-1.29325047141302	57.7463549163758	16.2651006984489	-4.39435892054755	16.2651006984489	54.0875168710898
15730000	1.03486051980492	-0.395964985570672	-5.02394342630251	-0.395964985570672	73.0182091899534	21.4480271179317	-5.02394342630251	21.4480271179317	63.0753350188297
15740000	2.28127149132012	-5.15799862351181	-11.121031288113	-5.15799862351181	69.9441290060477	30.9312272972444	-11.121031288113	30.9312272972444	90.045531153365
15750000	3.5702871654593	-3.05459742718578	-7.95260260017075	-3.05459742718578	59.207583023783	10.511239490282	-7.95260260017075	10.511239490282	64.9884256175507
15760000	2.11471161963828	-0.387001421330402	-7.72268653664448	-0.387001421330402	84.085950672846	-4.51640996494621	-7.72268653664448	-4.51640996494622	59.6351180915543
15770000	2.24059081174166	-0.611853431973643	-3.81330875077392	-0.611853431973643	64.0423516732442	0.442531247299694	-3.81330875077392	0.442531247299694	45.3234028104275
15780000	3.83485961858926	1.9072318060309	-9.76718424152831	1.9072318060309	59.3956386460541	7.81127795797217	-9.76718424152831	7.81127795797217	69.0759367059518
15790000	2.47473421681521	1.23467516645031	-5.94176654926286	1.23467516645031	56.8783132779518	11.6525679232752	-5.94176654926286	11.6525679232752	48.8460740723267
15800000	8.19452375966426	-2.51182550194433	-15.5577221004972	-2.51182550194433	38.4025070117491	2.8099263735429	-15.5577221004972	2.8099263735429	64.0176144159844
15810000	1.89104045223979	-2.80331347161845	-6.52561415927568	-2.80331347161845	63.7090669226062	4.97187530673926	-6.52561415927568	4.97187530673927	54.2484854507609
15820000	4.42667148607862	-4.15549570641602	-13.7877778553975	-4.15549570641602	58.4683726832526	-3.87851602544764	-13.7877778553975	-3.87851602544764	83.8646107820912
15830000	4.09669428757878	-3.97079753398924	-10.8472768131794	-3.97079753398924	102.651881314632	10.9218658632819	-10.8472768131794	10.9218658632819	55.5325478266508
15840000	3.0929941723131	-3.41171500979259	-8.56550825025025	-3.41171500979259	65.476735507414	9.95173072293203	-8.56550825025025	9.95173072293203	72.6053177250238
15850000	2.95920751715328	-4.88976272415407	-8.07672092798541	-4.88976272415407	55.5350922527407	14.2431881467476	-8.07672092798541	14.2431881467476	71.3032177039043
15860000	2.12061001423952	-2.74271779319852	-7.19048493029328	-2.74271779319852	57.6588919170342	18.0928409739182	-7.19048493029328	18.0928409739182	74.1859711989396
15870000	2.17808927429524	1.04060890606576	-7.36203948256161	1.04060890606576	48.5358451537519	0.470284468123349	-7.36203948256161	0.470284468123349	51.9413205899583
15880000	2.35222642887816	-3.31162504003831	-5.69382506975006	-3.31162504003831	64.2152238813649	6.33314729283261	-5.69382506975006	6.33314729283261	47.4179974327037
15890000	6.32814697017826	-4.87489949864171	-8.80612025422454	-4.87489949864171	66.3576228543398	1.20917111487885	-8.80612025422454	1.20917111487885	45.0699909083739
15900000	3.48687006594466	-0.638991960680676	-9.50068067627824	-0.638991960680676	33.0296536835048	-4.86270496710059	-9.50068067627824	-4.86270496710059	57.0572376378752
15910000	1.58871141210187	-0.582516926739969	-4.78476754387448	-0.582516926739969	64.6388116349853	11.223653592375	-4.78476754387448	11.223653592375	43.4076186955862
