state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1610000	0.194837234196223	-0.0146903039856408	0.053104410337831	-0.0146903039856408	0.0191518611653082	-0.00849591246945828	0.053104410337831	-0.00849591246945828	0.0362979898757976
1620000	0.53698813042706	0.0178897924515131	0.049824049995843	0.0178897924515131	0.0210019784363875	-0.00527774362010447	0.049824049995843	-0.00527774362010447	0.022596983475352
1630000	0.104050158593811	-0.0217710263793121	0.0290439444770882	-0.0217710263793121	0.0207384974815537	-0.00984785925716548	0.0290439444770882	-0.00984785925716548	0.0251428096291432
1640000	0.0906110769026783	0.00427571496599663	0.0242927937459069	0.00427571496599663	0.0135291890518557	-0.000589447212145961	0.0242927937459069	-0.000589447212145961	0.0193044344846108
1650000	0.0674451544087436	0.00691514415963693	0.0401960768087607	0.00691514415963693	0.0136224574251593	-0.000316124117848781	0.0401960768087607	-0.000316124117848781	0.0436314417710361
1660000	0.231531329880083	0.000820459612044908	0.0417498709014439	0.000820459612044908	0.0141396992213827	-0.00410383518094258	0.0417498709014439	-0.00410383518094258	0.0227686516768646
1670000	0.305194132276486	-0.00496764828565571	0.0732553445044998	-0.00496764828565571	0.0212300527005767	-0.00578511047342874	0.0732553445044998	-0.00578511047342874	0.0414926520754286
1680000	0.420029866845034	0.00398490329246883	0.0837328926215387	0.00398490329246883	0.0167598628680435	-0.00641163139536921	0.0837328926215387	-0.00641163139536921	0.0329992682012359
1690000	0.658788020795624	0.0168265252955505	0.0661220175828014	0.0168265252955505	0.0161389545201483	0.00189861095831922	0.0661220175828014	0.00189861095831922	0.0224704429446667
1700000	0.228130378718494	0.0086767619552056	0.0397160005931466	0.0086767619552056	0.0210014072149239	-0.00141911239600667	0.0397160005931466	-0.00141911239600667	0.0198728642511222
1710000	0.110434355084013	0.0114616766800964	0.0259192290469305	0.0114616766800964	0.0197753350080043	0.00167397879157675	0.0259192290469305	0.00167397879157675	0.0313155601905254
1720000	0.399593209086328	0.012606096405758	0.10004506534247	0.012606096405758	0.0180230051262581	0.00166562525593825	0.10004506534247	0.00166562525593825	0.0428498247586906
1730000	0.497935378002331	-0.0177004250087317	0.0633052809331233	-0.0177004250087317	0.0201949507321904	-0.00352627703719278	0.0633052809331233	-0.00352627703719278	0.0250094141123784
1740000	0.834224642665789	0.00356816686313569	0.106921641111321	0.00356816686313569	0.0155262311955219	-0.000731172289324312	0.106921641111321	-0.000731172289324312	0.0306046837255616
1750000	0.630408081298524	-0.0420283866301729	0.0731130414758584	-0.0420283866301729	0.0172047573341332	-0.00685187134615406	0.0731130414758584	-0.00685187134615406	0.0260001589039192
1760000	0.629934511020268	0.0252605677922005	0.0903443098430774	0.0252605677922005	0.0182114840347383	-1.18690612838771e-05	0.0903443098430774	-1.18690612838771e-05	0.0324393070781852
1770000	0.278580867697545	0.0125494413421801	0.0288667469046287	0.0125494413421801	0.0198871881797917	-0.00294109171511793	0.0288667469046287	-0.00294109171511793	0.0285146828398662
1780000	0.15249683873205	0.0205752680354181	0.0573770420486613	0.0205752680354181	0.0158562611476994	0.00120336059966916	0.0573770420486613	0.00120336059966916	0.0399127222479153
1790000	0.313519009265007	-0.0263493046065795	0.0731985831076108	-0.0263493046065795	0.0216517310693319	-0.00530343275784123	0.0731985831076108	-0.00530343275784123	0.0424498114109246
1800000	0.197859408108122	0.00559437383472639	0.0468441009525203	0.00559437383472639	0.0143881865455562	-0.0024850960958947	0.0468441009525203	-0.0024850960958947	0.0277653054588763
1810000	0.420705892969663	0.00775902328403616	0.0519957871383647	0.00775902328403616	0.0203605987544427	-0.000406072004786814	0.0519957871383647	-0.000406072004786814	0.0209043368864433
1820000	0.150467923338441	0.00282995079766219	0.0493608889669849	0.00282995079766219	0.0180328454152525	-5.75751121748144e-06	0.0493608889669849	-5.75751121748144e-06	0.028333085419814
1830000	0.170879522182467	0.00113427068030424	0.0535508213869885	0.00113427068030424	0.017223538188276	3.33695968347113e-05	0.0535508213869885	3.33695968347113e-05	0.0379036423832008
1840000	0.164448278190695	-0.029253856330285	0.0398997938575465	-0.029253856330285	0.0189201656341342	-0.00674584723932275	0.0398997938575465	-0.00674584723932275	0.0310338682931503
1850000	0.17646550196384	0.00530636741294494	0.0230953048058905	0.00530636741294494	0.0151463285509899	8.9799447843702e-06	0.0230953048058905	8.9799447843702e-06	0.0213745729158222
1860000	0.207227997461964	0.000372538724538784	0.042581769562913	0.000372538724538784	0.014091568979617	-0.00174116191795664	0.042581769562913	-0.00174116191795664	0.0237965534826521
1870000	0.989309430046988	-0.0188118780727532	0.087565731213774	-0.0188118780727532	0.0177083880887203	0.00100962892008681	0.087565731213774	0.00100962892008681	0.0215531739572623
1880000	0.416325895198928	0.0246605299468239	0.0649916050579509	0.0246605299468239	0.0186028351804661	0.00321307890518909	0.0649916050579509	0.00321307890518909	0.0283704887826843
1890000	1.20811653208261	0.00369128793813694	0.0574304983738101	0.00369128793813694	0.0150974889324569	-0.00105381999822145	0.0574304983738101	-0.00105381999822145	0.0231816727966749
1900000	0.461959570823661	0.0374570431165729	0.0614767242948401	0.0374570431165729	0.0220881715995171	-0.00125480365493122	0.0614767242948401	-0.00125480365493122	0.0296243401933022
1910000	0.76861146104193	0.018696125544839	0.0754738887775138	0.018696125544839	0.0164247982638887	-0.000510471920079001	0.0754738887775138	-0.000510471920079001	0.0261854430578923
1920000	0.617461882397686	0.00676106654820599	0.0814494672746295	0.00676106654820599	0.0178288365364924	0.00149626327806323	0.0814494672746295	0.00149626327806323	0.0296169493999389
1930000	0.0983201564842826	0.00319587319670247	0.024729336953202	0.00319587319670247	0.0163741951277921	0.000173771894023341	0.024729336953202	0.000173771894023341	0.0208252436539195
1940000	0.273653463677334	0.0269668572750557	0.0584755432638212	0.0269668572750557	0.0239288158648533	0.00250009215068841	0.0584755432638212	0.00250009215068841	0.0268129979556498
1950000	0.358198470596835	-0.026824738538703	0.047145910073967	-0.026824738538703	0.018582228747969	-0.00664263659924421	0.047145910073967	-0.00664263659924421	0.0247049458627113
1960000	0.639399412838699	0.0262859060204036	0.0827880002093384	0.0262859060204036	0.0152227689385911	0.00347911268889561	0.0827880002093384	0.00347911268889561	0.0312420085523788
1970000	0.334277108632994	0.0136547672572497	0.0551621005469674	0.0136547672572497	0.015113882802572	0.00123798867484685	0.0551621005469674	0.00123798867484685	0.0268218077640385
1980000	0.40167028497446	0.014906681441598	0.0761339326299789	0.014906681441598	0.0160025483943192	-0.000835574605883124	0.0761339326299789	-0.000835574605883124	0.0337917689094959
1990000	0.673350256225129	-0.0062743244131881	0.0794927139413336	-0.0062743244131881	0.0180203550218561	-0.00158455983899042	0.0794927139413336	-0.00158455983899042	0.026883768070788
2000000	0.576040939750954	0.0280432041944587	0.0627352660405932	0.0280432041944587	0.0206979030268336	-0.00109506645778608	0.0627352660405932	-0.00109506645778608	0.0244215297658209
2010000	0.227104044353576	0.00137640087365754	0.0391214306612179	0.00137640087365754	0.0208135521931635	-0.00627873150806586	0.0391214306612179	-0.00627873150806586	0.0268741420427174
2020000	0.136741364175459	-0.00562888276081306	0.0310429517609963	-0.00562888276081306	0.0191790003872714	-0.00825524255021247	0.0310429517609963	-0.00825524255021247	0.0329137517294004
2030000	0.363408174350497	0.0153663307725969	0.0500731810907197	0.0153663307725969	0.019973174232977	0.000525300115834294	0.0500731810907197	0.000525300115834294	0.025388738139029
2040000	0.441138800277106	-0.00447709661395144	0.0753573389666597	-0.00447709661395144	0.0136378144728779	0.000294008753967197	0.0753573389666597	0.000294008753967197	0.0275104520573685
2050000	0.203115726130103	0.0222347393466301	0.0472100018623279	0.0222347393466301	0.0197486596897036	0.0025792991482317	0.0472100018623279	0.0025792991482317	0.0307407005505673
2060000	0.703698525266982	0.0108320521687881	0.0845105228458544	0.0108320521687881	0.0170688796827215	0.00440811886608006	0.0845105228458544	0.00440811886608006	0.0282841771465661
2070000	0.27464364312805	0.0135553228047141	0.036620688227022	0.0135553228047141	0.0128148885047189	-0.00114314659895587	0.036620688227022	-0.00114314659895587	0.0265078469051627
2080000	0.369227004908076	0.0155963352189368	0.0679257996146345	0.0155963352189368	0.019346607502354	0.00049790428756372	0.0679257996146345	0.00049790428756372	0.0329206322589478
2090000	0.410703017940641	0.000984809950992761	0.0675053666768915	0.000984809950992761	0.0138211404583108	-0.00462882713438133	0.0675053666768915	-0.00462882713438133	0.0287200899585225
2100000	0.203805772559265	-0.00740834280630827	0.0570009494694565	-0.00740834280630827	0.0164735911106917	-0.00763676687284862	0.0570009494694565	-0.00763676687284862	0.0323002400898571
2110000	0.159230083633216	0.0105240843941368	0.0378876207911396	0.0105240843941368	0.017346952184211	0.00495728277532411	0.0378876207911396	0.00495728277532411	0.0269469713113344
2120000	0.362224450099739	0.0140569066337032	0.0761116940654044	0.0140569066337032	0.0201790404051353	-0.00173247848341033	0.0761116940654044	-0.00173247848341033	0.0323026519274674
2130000	0.623750700149153	0.0185871561173235	0.0682662658125406	0.0185871561173235	0.0190139825627118	0.000465923288182156	0.0682662658125406	0.000465923288182156	0.0298373688637641
2140000	0.893569413064832	-0.0243239798199215	0.0659247059684036	-0.0243239798199215	0.016082579931868	-0.00381289696426269	0.0659247059684036	-0.00381289696426269	0.0265873729073399
2150000	0.882691223050092	0.0243891604377864	0.105375664680778	0.0243891604377864	0.016109378361672	0.00339473623248566	0.105375664680778	0.00339473623248566	0.0305772900703941
2160000	0.0986020031980413	-0.0219094348430371	0.0369237043487811	-0.0219094348430371	0.022720015995443	-0.0116825110055181	0.0369237043487811	-0.0116825110055181	0.0284718728543965
2170000	0.394937228528546	-0.0136715397139739	0.0504260804698766	-0.0136715397139739	0.0168728314166867	-0.00396819913916327	0.0504260804698766	-0.00396819913916327	0.0194452820295747
2180000	0.179403095637986	0.00928108160685993	0.0512707824448246	0.00928108160685993	0.0205221120672124	0.00476278997517399	0.0512707824448246	0.00476278997517399	0.0310885183192172
2190000	0.375684707599956	0.0196699952074715	0.0705042838929986	0.0196699952074715	0.0169239526496006	0.00139739336041617	0.0705042838929986	0.00139739336041617	0.0303341676888177
2200000	1.03258166302557	0.0299164064948659	0.0721476939727675	0.0299164064948659	0.0153794792456952	0.0018302065634374	0.0721476939727675	0.0018302065634374	0.0178748847964888
2210000	0.372424521905987	0.0104887669345973	0.0597685195613433	0.0104887669345973	0.0178539725412269	-0.00296902517809066	0.0597685195613433	-0.00296902517809066	0.0298744360804024
2220000	0.0716529740105656	0.0105657293762954	0.0166528523233085	0.0105657293762954	0.0179239586410128	-0.000230209729003647	0.0166528523233085	-0.000230209729003647	0.0282773708188069
2230000	0.206210120141903	-0.0111868676927134	0.0386186875493219	-0.0111868676927134	0.018784868423749	-0.00483989166343847	0.0386186875493219	-0.00483989166343847	0.0200440247656085
2240000	0.0970405250106682	0.00903523328728445	0.0478014259014134	0.00903523328728445	0.015042106882087	0.00204350931518133	0.0478014259014134	0.00204350931518133	0.0422505740745164
2250000	0.0752217259029537	0.0051252089610838	0.0332657319281802	0.0051252089610838	0.0181476731923725	0.00145074869991487	0.0332657319281802	0.00145074869991487	0.0324549529432649
2260000	0.307370636739946	0.00908221919678874	0.0666152713036469	0.00908221919678874	0.0167653038798952	-0.000919468842866877	0.0666152713036469	-0.000919468842866877	0.036750922280654
2270000	0.404654177924547	0.0289729002377031	0.0387515593403511	0.0289729002377031	0.0205716586866077	0.000602577254321652	0.0387515593403511	0.000602577254321652	0.0265901266177132
2280000	0.599069312154762	0.0203358524229155	0.102862490095912	0.0203358524229155	0.0204232902524573	0.00339737590849191	0.102862490095912	0.00339737590849191	0.0365654834607908
2290000	0.397721413494154	0.00249790520806773	0.0364806257741149	0.00249790520806773	0.021366501589958	-0.0032382832133981	0.0364806257741149	-0.0032382832133981	0.0223771066364898
2300000	0.581432952755434	0.0399282202152186	0.0819782183727487	0.0399282202152186	0.0172672864992227	0.00439878455073443	0.0819782183727487	0.00439878455073443	0.0272209499214691
2310000	0.491318594586518	0.00428180664207964	0.0512653069147336	0.00428180664207964	0.0161762645427012	-0.0011333494003712	0.0512653069147336	-0.0011333494003712	0.0183125896817112
2320000	0.553726448913199	0.0552861024462747	0.0486068753306834	0.0552861024462747	0.0201068710943465	0.00132353939140629	0.0486068753306834	0.00132353939140629	0.0192843543802352
2330000	0.56771952252593	0.00479798946089862	0.0941483047909135	0.00479798946089862	0.0181709084957779	-0.000184404801680477	0.0941483047909135	-0.000184404801680477	0.0318244591185802
2340000	0.440909825494617	-0.00143674366361052	0.0447475894614432	-0.00143674366361052	0.0182313193843089	-0.000539641047528248	0.0447475894614432	-0.000539641047528248	0.0282026348327768
2350000	0.461029888731367	-0.0085218431000753	0.0966715559966417	-0.0085218431000753	0.0164680633488767	-0.00632052718843814	0.0966715559966417	-0.00632052718843814	0.0411301829297822
2360000	0.210550637823007	-0.0184417734511246	0.0530033090995329	-0.0184417734511246	0.0178998183421508	-0.0100154248236818	0.0530033090995329	-0.0100154248236818	0.0406954542157942
2370000	0.109631568601463	0.010668947009702	0.0306783501172522	0.010668947009702	0.0173370077634795	0.00383423131233329	0.0306783501172522	0.00383423131233329	0.0270617965429128
2380000	0.0740734838640905	-0.0177130211791951	0.0316208383190283	-0.0177130211791951	0.029005907193418	-0.0160294777763744	0.0316208383190283	-0.0160294777763744	0.0318215478062025
2390000	0.162543975913064	0.00301332139490509	0.00700145706612771	0.00301332139490509	0.0171083364467256	-0.00532127630404183	0.00700145706612771	-0.00532127630404183	0.0229332156642867
2400000	0.334694225493604	0.00316711317766117	0.0370081487743733	0.00316711317766117	0.0234923390260633	-0.00119223923723782	0.0370081487743733	-0.00119223923723782	0.0188859840801367
2410000	0.674685563384186	0.0500387321448236	0.0612769884151446	0.0500387321448236	0.0279197532268359	0.00236495452007016	0.0612769884151446	0.00236495452007016	0.0276377470385498
2420000	0.182110433691413	0.0100169553969151	0.0489553830085838	0.0100169553969151	0.0160986837422837	0.00451818120407129	0.0489553830085838	0.00451818120407129	0.0339556984682282
2430000	0.259160520407995	0.02962530444897	0.0763001218384893	0.02962530444897	0.0212614638154633	0.00613175670833994	0.0763001218384893	0.00613175670833994	0.0416614240912217
2440000	0.38009474868796	0.000901986867074339	0.0553790693902817	0.000901986867074339	0.0168229747012058	-0.00146887709231926	0.0553790693902817	-0.00146887709231926	0.0264962570616904
2450000	0.111048397747594	0.00113840758059733	0.0344501304598192	0.00113840758059733	0.0201529165216437	-0.00299531882747207	0.0344501304598192	-0.00299531882747207	0.0268079343215317
2460000	0.15680744375141	0.00207564865575052	0.0323914497927681	0.00207564865575052	0.0224345005634384	-0.00018196822037959	0.0323914497927681	-0.00018196822037959	0.0195373521912474
2470000	0.39986365130542	0.0164787275864064	0.0658663773728085	0.0164787275864064	0.0181402694395523	0.000678246806306273	0.0658663773728085	0.000678246806306273	0.0291463922235128
