# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
10290000	-75.31952650766583	1.0536241102293953	-76.37315061789522	0.41214131793477377	-0.26459217417863956	0.235630819052517	-0.19182569951038905	0.709477073088659	-0.2653681616668935	0.129015411894385	-0.4244026515784607	1.76378498831907	-0.3712774451089067	0.685784760386852	0.058290974299699094	0.792400167544984	0.10200249795926528	2.40347743126787	0.3514752742418088	-1.29252335021404	0.5626744355476878	-1.90852348046102	-0.2455589528414227	1.32547720333564	-0.22392833204207455	-0.498830874703502	0.1285998177276349	1.20701563982661	0.05229345865204637	0.0816307864907713	-0.056527294321905536	-0.261907747685431	0.2036560930875765	-2.08621582572458	0.25001511997757037	-1.4939080081794	-0.22585093723775865	-0.143446184176396	0.015759692995186966	-2.1691389201809	-0.16410551312122698	-0.854215565230608	-0.013095721871957434	0.709477073088659	0.09889043014609881	0.152707724596193	0.18928456195409837	-0.640984750914345	0.36513730231554276	-1.69529266614476	0.09380382419971994	0.129015411894385	0.002944531872760503	-0.250061591334528	-0.18082736532930066	1.40840029779197	-0.1884358437581886	1.02932329456305	0.29320359974958565	-0.0960615587727817	-0.0639307908938685	0.543630884176009	-0.22933963656289463	0.567323196877817	0.158487004689972	-0.0723692460709746	-0.1410869233067007	0.0224000047362538	-0.10031551814213308	0.01055384838535	-0.41223134838880315	-0.0842154024218784	-0.3015657720623226	-0.143446184176396	-0.2884055466166426	0.697630916737755	-0.2918235854462572	0.721323229439562	-0.48482977949561795	0.614707822281431	-0.3072785305866381	0.472553946070588	-0.3259718287071448	0.37778469526336	-0.32782776487840803	-1.13852331765229	-0.286499532015394	0.223784662701614	-0.3484865282993419	0.0224000047362538	-0.2668267157512696	1.53870801765191	-0.10340839622094318	0.117169255543482	-0.10700683821908369	-1.13852331765229	0.15010813835880746	-1.57683110263572	-0.459303592769335	1.05301560726486	-0.537649977408407	1.05301560726486	0.025016774311918642	0.21193850635071	0.22944969897252318	-0.972677128739644	0.28232057166593505	-0.972677128739644	0.14473692274067373	-0.00129230796555331	0.20037762823795918	-0.321138529439949	0.10115937490822927	-1.19775409940681	0.47927161138502716	0.04422472429151698	0.04422472429151698	0.026162999112383636
10300000	-141.9149520637973	2.0224534831770447	-143.93740554697433	0.440627015207463	-0.45009224034049544	0.235630819052517	-0.4481333979975566	0.709477073088659	-0.25039578662594336	0.129015411894385	-0.13940970152792387	1.76378498831907	-0.11588809878254269	0.685784760386852	1.3450331877502348	0.792400167544984	0.07360318587775144	2.40347743126787	1.3453100359665826	-1.29252335021404	1.1360280837114198	-1.90852348046102	-0.8819527407199192	1.32547720333564	-0.15948583362972962	-0.498830874703502	0.12392050606958857	1.20701563982661	0.38260761333334103	0.0816307864907713	-0.5627870911552632	-0.261907747685431	0.8512011622567983	-2.08621582572458	0.34939203131394214	-1.4939080081794	-0.041502431178495724	-0.143446184176396	0.36009485767952837	-2.1691389201809	-0.21960244192185363	-0.854215565230608	-0.29767223171025325	0.709477073088659	0.6503836688970914	0.152707724596193	0.00239767858076112	-0.640984750914345	0.5111619115174647	-1.69529266614476	0.2450914958206952	0.129015411894385	0.1367491548130545	-0.250061591334528	-0.3215099515742863	1.40840029779197	-0.9264764531010965	1.02932329456305	0.09509160778712192	-0.0960615587727817	-0.9186286178589642	0.543630884176009	-0.10187129555683644	0.567323196877817	0.27053783028732536	-0.0723692460709746	-1.8599461022875121	0.0224000047362538	-0.34971564184785076	0.01055384838535	-0.8421573100426591	-0.0842154024218784	-0.32100435316387105	-0.143446184176396	-0.7681974184555073	0.697630916737755	-0.8699928838885105	0.721323229439562	-0.15769667741452387	0.614707822281431	-0.9048409521143453	0.472553946070588	-1.0987571459620626	0.37778469526336	-0.3644857976803527	-1.13852331765229	-0.662006793531488	0.223784662701614	-0.5217589164399868	0.0224000047362538	-1.2792349526498292	1.53870801765191	-0.8890524399744749	0.117169255543482	-0.39423998107075264	-1.13852331765229	0.5288865686064019	-1.57683110263572	-0.2273707388383764	1.05301560726486	-0.5595369991400755	1.05301560726486	0.5613277932196062	0.21193850635071	0.8526914044306455	-0.972677128739644	2.5756114450947054	-0.972677128739644	0.47706032620804845	-0.00129230796555331	1.0138302668319383	-0.321138529439949	2.0424344163453885	-1.19775409940681	0.0498729347873064	0.009737513874886788	0.009737513874886788	0.023943968422692606
10310000	-112.28394837760698	-1.6348578988975637	-110.64909047870941	2.160931193172919	-0.07584385934632515	0.235630819052517	-0.30833625371240847	0.709477073088659	-0.251971029743508	0.129015411894385	-0.2068991677693312	1.76378498831907	-0.44454024263570097	0.685784760386852	0.10830171976906802	0.792400167544984	0.08660286222735183	2.40347743126787	0.5837101246202845	-1.29252335021404	1.0507284369108285	-1.90852348046102	-0.3296895565739337	1.32547720333564	-0.12780660487924617	-0.498830874703502	0.10648797235387227	1.20701563982661	0.11716767613594399	0.0816307864907713	-0.24624848738461505	-0.261907747685431	0.500837050882176	-2.08621582572458	0.20682936795490425	-1.4939080081794	-0.155996205764199	-0.143446184176396	0.11812579725990938	-2.1691389201809	-0.24808766965823126	-0.854215565230608	-0.028012607788274746	0.709477073088659	0.19198978362722763	0.152707724596193	0.4875992862358561	-0.640984750914345	0.39362655558605397	-1.69529266614476	0.46415799293515614	0.129015411894385	0.23550992930876247	-0.250061591334528	-0.31295825680180034	1.40840029779197	-0.6628091085661484	1.02932329456305	0.15266000200395002	-0.0960615587727817	-0.5390293082197116	0.543630884176009	-0.2401306696706922	0.567323196877817	0.05928384798427988	-0.0723692460709746	-0.33735757979996794	0.0224000047362538	-0.1850892647422279	0.01055384838535	-0.5570435629904191	-0.0842154024218784	-0.7324445008719734	-0.143446184176396	-0.4420178524103797	0.697630916737755	-0.6358405425868776	0.721323229439562	-0.8602326452207468	0.614707822281431	-0.8011471249853666	0.472553946070588	-0.8783465689843235	0.37778469526336	-0.4733809242461655	-1.13852331765229	-0.7206020046872643	0.223784662701614	-0.7686673659127292	0.0224000047362538	-0.7430891112149582	1.53870801765191	-0.3908808160235061	0.117169255543482	-0.5950068083904133	-1.13852331765229	0.509343947535767	-1.57683110263572	-0.8018530365886527	1.05301560726486	-1.0589620498200225	1.05301560726486	0.1319233955987911	0.21193850635071	0.2957560271864329	-0.972677128739644	0.5287711815614107	-0.972677128739644	1.1580452369759537	-0.00129230796555331	0.7188595482449631	-0.321138529439949	0.3469102242562032	-1.19775409940681	0.23949155849837195	0.06125498258919089	0.06125498258919089	0.038621391851274764
10320000	-102.29073305601153	2.7291082152232566	-105.0198412712348	0.020736080676143076	-0.05900954121942775	0.235630819052517	-0.3419976474083213	0.709477073088659	-0.2677500828641036	0.129015411894385	-0.41670589492196325	1.76378498831907	-0.2557852381416087	0.685784760386852	0.14971243975897452	0.792400167544984	0.013173558656380785	2.40347743126787	0.8061055622052173	-1.29252335021404	0.8718310385165623	-1.90852348046102	-0.3092961865102731	1.32547720333564	-0.06090740154715117	-0.498830874703502	0.03308225934385402	1.20701563982661	0.06770088694459175	0.0816307864907713	-0.3568844945739158	-0.261907747685431	0.38900616078352884	-2.08621582572458	0.8440068507058356	-1.4939080081794	-0.05494822845055783	-0.143446184176396	0.018667801030672698	-2.1691389201809	-0.03775544244229373	-0.854215565230608	-0.04611682973819116	0.709477073088659	0.11307488052536521	0.152707724596193	0.2956596464200121	-0.640984750914345	0.4820191465597645	-1.69529266614476	0.8276692856397028	0.129015411894385	0.5277708289066058	-0.250061591334528	-0.09479566149123306	1.40840029779197	-0.254133495829283	1.02932329456305	0.0878974075148589	-0.0960615587727817	-0.030898010232166456	0.543630884176009	-0.2711932624662497	0.567323196877817	0.546461758338919	-0.0723692460709746	-0.4604434705140459	0.0224000047362538	-0.37018482158645993	0.01055384838535	-0.4243883946791913	-0.0842154024218784	-0.16514559428539377	-0.143446184176396	-0.31679298178223564	0.697630916737755	-0.13690813013930553	0.721323229439562	-0.6049279837029075	0.614707822281431	-0.5879828518186118	0.472553946070588	-0.39721908884304813	0.37778469526336	-0.11050786284811073	-1.13852331765229	-0.3653359424161642	0.223784662701614	-0.7308802167076479	0.0224000047362538	-1.0499541943982362	1.53870801765191	-0.3016447145727485	0.117169255543482	-0.334430165866823	-1.13852331765229	0.04681314960391436	-1.57683110263572	-0.4827429855418265	1.05301560726486	-0.6871952456637958	1.05301560726486	0.14456051636129563	0.21193850635071	0.5314233914838349	-0.972677128739644	0.0863038080657601	-0.972677128739644	0.3501289291566463	-0.00129230796555331	0.1465053452214395	-0.321138529439949	0.37130297556143466	-1.19775409940681	0.17795785686559226	0.0445001714349152	0.0445001714349152	0.029061495597011794
10330000	-87.01044778165908	0.9949267445853687	-88.00537452624445	0.2597283231736874	-0.051658652149089754	0.235630819052517	-0.2313520383726611	0.709477073088659	-0.02497781505939421	0.129015411894385	-0.18912042891536596	1.76378498831907	-0.6507706858215814	0.685784760386852	0.049524784800375476	0.792400167544984	0.08092617674231185	2.40347743126787	0.4014991638794764	-1.29252335021404	0.10468159825224044	-1.90852348046102	-0.34026570025062036	1.32547720333564	-0.168434118334135	-0.498830874703502	0.05308951474495449	1.20701563982661	0.08141056623442788	0.0816307864907713	-0.020844568183989	-0.261907747685431	0.308299912055233	-2.08621582572458	0.4411298038892518	-1.4939080081794	-0.017389767583754004	-0.143446184176396	0.4830010669625233	-2.1691389201809	-0.3655913547101567	-0.854215565230608	-0.11496740808117648	0.709477073088659	0.010001091613556827	0.152707724596193	0.313189129502294	-0.640984750914345	0.2662985526143321	-1.69529266614476	0.06871521171280927	0.129015411894385	0.10873521181452861	-0.250061591334528	-0.07561702722720838	1.40840029779197	-0.1718312960573922	1.02932329456305	0.02541278851057122	-0.0960615587727817	-0.032642898554673755	0.543630884176009	-0.04513884348037753	0.567323196877817	0.003649227377922143	-0.0723692460709746	-0.02013920527334856	0.0224000047362538	-0.04324023775654595	0.01055384838535	-0.011534218064048233	-0.0842154024218784	-0.007870979231849873	-0.143446184176396	-0.33870140131696874	0.697630916737755	-0.32596112224481016	0.721323229439562	-0.3182512013513801	0.614707822281431	-0.41277087717470773	0.472553946070588	-0.5024023105189684	0.37778469526336	-0.2789836216240373	-1.13852331765229	-0.4839956035938485	0.223784662701614	-0.32589316515030314	0.0224000047362538	-0.8698120222115713	1.53870801765191	-0.5912275826769835	0.117169255543482	-0.5446703768183501	-1.13852331765229	0.35849085179735996	-1.57683110263572	-0.35319809756203074	1.05301560726486	-0.21176307922317153	1.05301560726486	0.25613802664389523	0.21193850635071	0.3602078536000072	-0.972677128739644	0.6530923032501814	-0.972677128739644	0.45866656976915715	-0.00129230796555331	0.42154280642203706	-0.321138529439949	1.0051402457003227	-1.19775409940681	0.5418370619461272	0.07798717917841365	0.07798717917841365	0.02946658760184681
10340000	-86.37991814808501	2.0076275674945103	-88.38754571557952	0.06269352682352992	-0.2891142048286708	0.235630819052517	-0.34858330816082483	0.709477073088659	-0.17281686211686823	0.129015411894385	-0.153001915906638	1.76378498831907	-0.3090481394306067	0.685784760386852	0.1524728444500359	0.792400167544984	0.04294050844759374	2.40347743126787	0.5386873822249134	-1.29252335021404	0.3693550068843738	-1.90852348046102	-0.22366761000544838	1.32547720333564	-0.08203519550214783	-0.498830874703502	0.10702642298746765	1.20701563982661	0.13978409318244026	0.0816307864907713	-0.23910188489948453	-0.261907747685431	0.2437614390273245	-2.08621582572458	0.10436561677720044	-1.4939080081794	-0.18592303116077516	-0.143446184176396	0.2120668405048352	-2.1691389201809	-0.04045185577480939	-0.854215565230608	-0.13979947653823366	0.709477073088659	0.023980308874653966	0.152707724596193	0.21025929754045758	-0.640984750914345	0.3471421853914407	-1.69529266614476	0.16238787119725656	0.129015411894385	0.152757122092445	-0.250061591334528	-0.10002898729734916	1.40840029779197	-0.010798661354085387	1.02932329456305	0.14830466237902185	-0.0960615587727817	-0.3364805867560479	0.543630884176009	-0.22861457690979475	0.567323196877817	0.31461553272539944	-0.0723692460709746	-0.2668243919829191	0.0224000047362538	-0.5397269388060054	0.01055384838535	-0.31291376149205885	-0.0842154024218784	-0.007223505436848798	-0.143446184176396	-0.9058926443508665	0.697630916737755	-0.8333643747749331	0.721323229439562	-0.8004512704473783	0.614707822281431	-0.6868096228756315	0.472553946070588	-0.5611309293739918	0.37778469526336	-0.2997827186356063	-1.13852331765229	-0.3481229337230124	0.223784662701614	-0.503894378359051	0.0224000047362538	-0.6967158161154094	1.53870801765191	-0.15358399463758116	0.117169255543482	-0.35358091533877894	-1.13852331765229	0.1137306590496447	-1.57683110263572	-0.6604609937354629	1.05301560726486	-0.4849604511401593	1.05301560726486	0.11443678967443019	0.21193850635071	0.942368111629875	-0.972677128739644	0.715048126326198	-0.972677128739644	0.2585287943895575	-0.00129230796555331	0.39540666545704173	-0.321138529439949	0.6523894404384835	-1.19775409940681	0.3706964031790711	0.06641625772671522	0.06641625772671522	0.02830351638969906
10350000	-118.5219545119361	1.208990285685556	-119.73094479762166	0.830724719492575	-0.03199808057803502	0.235630819052517	-0.39570942340628656	0.709477073088659	-0.07228779963597726	0.129015411894385	-0.39781593070057286	1.76378498831907	-0.003969415523016606	0.685784760386852	0.09616799105644423	0.792400167544984	0.2685143154829219	2.40347743126787	0.6152474620142985	-1.29252335021404	0.6854987045099927	-1.90852348046102	-0.3824016184093125	1.32547720333564	-0.1435972184875422	-0.498830874703502	0.5316428720355466	1.20701563982661	0.0960449660493356	0.0816307864907713	-0.4800083408838809	-0.261907747685431	0.6390658335521959	-2.08621582572458	0.7948447900643922	-1.4939080081794	-0.4139080068561289	-0.143446184176396	0.036871399521576115	-2.1691389201809	-0.3728337859462045	-0.854215565230608	-0.19681341112661885	0.709477073088659	0.21267948548838025	0.152707724596193	0.6982261824871636	-0.640984750914345	0.5494829774180428	-1.69529266614476	0.13055856698152207	0.129015411894385	0.560473044240355	-0.250061591334528	-0.3929219712159303	1.40840029779197	-0.8500922768163035	1.02932329456305	0.30890578083237175	-0.0960615587727817	-0.7786917656049966	0.543630884176009	-0.5062525334852286	0.567323196877817	0.12518585360192605	-0.0723692460709746	-0.42718638245698093	0.0224000047362538	-0.6719398824464411	0.01055384838535	-0.3715701396937751	-0.0842154024218784	-0.4168574585028144	-0.143446184176396	-0.5705996871762806	0.697630916737755	-0.603955609499346	0.721323229439562	-0.5270361577491208	0.614707822281431	-0.7903823759216317	0.472553946070588	-0.6792551848479754	0.37778469526336	-0.4819489903615422	-1.13852331765229	-0.8039311036567122	0.223784662701614	-0.8317726120856064	0.0224000047362538	-0.502917311683007	1.53870801765191	-0.6768789741056613	0.117169255543482	-0.20118598674908464	-1.13852331765229	0.28987883367699724	-1.57683110263572	-0.48235294602309126	1.05301560726486	-0.1480189765529084	1.05301560726486	0.4913733768809691	0.21193850635071	0.8895130460371636	-0.972677128739644	0.6763845040655964	-0.972677128739644	0.009378924055902627	-0.00129230796555331	0.09566723616259926	-0.321138529439949	0.5353525843889304	-1.19775409940681	0.08264502153808216	0.02345912793874912	0.02345912793874912	0.023928389028661075
10360000	-129.9179039701711	1.6934585712660684	-131.61136254143716	0.5268828225902593	-0.27455006393318626	0.235630819052517	-0.472817909705635	0.709477073088659	-0.053855061432264595	0.129015411894385	-0.3443052940676674	1.76378498831907	-0.3738997183151425	0.685784760386852	0.38617301844612506	0.792400167544984	0.24357529488771767	2.40347743126787	0.48436032875181334	-1.29252335021404	0.5370601962974397	-1.90852348046102	-0.20251580026597182	1.32547720333564	-0.3681542800857599	-0.498830874703502	0.3100159641481188	1.20701563982661	0.10554352101813391	0.0816307864907713	-0.5694246492739219	-0.261907747685431	0.9873765345270491	-2.08621582572458	0.7198479815248117	-1.4939080081794	-0.43173918522506677	-0.143446184176396	0.039136811001118724	-2.1691389201809	-0.9041799266207634	-0.854215565230608	-0.2509131788884395	0.709477073088659	0.04970888809734475	0.152707724596193	0.44870354240623117	-0.640984750914345	0.5708461895437351	-1.69529266614476	0.13799235800913656	0.129015411894385	0.11760765020133124	-0.250061591334528	-0.23038429204685404	1.40840029779197	-0.18361412660953097	1.02932329456305	0.04347372276680739	-0.0960615587727817	-0.014698396845844841	0.543630884176009	-0.4027004160219658	0.567323196877817	0.7997085095404571	-0.0723692460709746	-0.6696042158537623	0.0224000047362538	-0.04031734986573676	0.01055384838535	-0.8438377876801535	-0.0842154024218784	-0.5013945522718943	-0.143446184176396	-0.21912982512734247	0.697630916737755	-0.27892877526825344	0.721323229439562	-0.8028024198299832	0.614707822281431	-0.5383182236086304	0.472553946070588	-1.0298324835996022	0.37778469526336	-0.2888510649462463	-1.13852331765229	-0.5627487273150803	0.223784662701614	-1.149533121346486	0.0224000047362538	-0.5772411598134488	1.53870801765191	-0.9760570710596619	0.117169255543482	-0.8928105794972931	-1.13852331765229	0.706837570735127	-1.57683110263572	-0.015681740496025443	1.05301560726486	-0.6135849776927835	1.05301560726486	0.10135042283518178	0.21193850635071	1.323709322863063	-0.972677128739644	0.9376498733007448	-0.972677128739644	2.740902340891909	-0.00129230796555331	1.4546132275692751	-0.321138529439949	1.1428817198966532	-1.19775409940681	0.06755093639115954	0.019220116063241487	0.019220116063241487	0.01898350893541377
10370000	-86.2916253398852	1.697790064973116	-87.98941540485832	0.07017094284190112	-0.17596362371563448	0.235630819052517	-0.21643271840006365	0.709477073088659	-0.28714515911608646	0.129015411894385	-0.5276638578207576	1.76378498831907	-0.24202475046545116	0.685784760386852	0.2795695723463106	0.792400167544984	0.14397903466696288	2.40347743126787	0.2090880394750462	-1.29252335021404	0.2781351960658897	-1.90852348046102	-0.15401497707610606	1.32547720333564	-0.0864360540150571	-0.498830874703502	0.44801086547441243	1.20701563982661	0.032390237982220266	0.0816307864907713	-0.061946096614460926	-0.261907747685431	0.1887274193907222	-2.08621582572458	0.23372834252463665	-1.4939080081794	-0.19492327418696442	-0.143446184176396	0.25820969439270125	-2.1691389201809	-0.190269393655678	-0.854215565230608	-0.005337331251050237	0.709477073088659	0.04535892303726587	0.152707724596193	0.140604103207074	-0.640984750914345	0.26052693854148484	-1.69529266614476	0.13541039254648302	0.129015411894385	0.034159137322060384	-0.250061591334528	-0.353329881635548	1.40840029779197	-0.2101601487261802	1.02932329456305	0.04166583727990938	-0.0960615587727817	-0.5546683371030773	0.543630884176009	-0.1095502609619915	0.567323196877817	0.1677072385063199	-0.0723692460709746	-0.05887587749536738	0.0224000047362538	-0.5227868581732676	0.01055384838535	-0.28899388281794364	-0.0842154024218784	-0.48000039198702615	-0.143446184176396	-0.44565161768119776	0.697630916737755	-0.40588107537802054	0.721323229439562	-0.03828164794983169	0.614707822281431	-0.2850593162297038	0.472553946070588	-0.13265701320927342	0.37778469526336	-0.18057749635638665	-1.13852331765229	-0.4075556524590267	0.223784662701614	-0.373182841199583	0.0224000047362538	-0.28377009388605734	1.53870801765191	-0.2648264041583211	0.117169255543482	-0.07693272577010342	-1.13852331765229	0.4865544103721416	-1.57683110263572	-0.2917846378774411	1.05301560726486	-0.4369963644139363	1.05301560726486	0.14286354415633973	0.21193850635071	0.011446474116229677	-0.972677128739644	0.2663774463969764	-0.972677128739644	0.06960032196489058	-0.00129230796555331	0.37249988888821634	-0.321138529439949	0.5770458056935461	-1.19775409940681	0.4085345636201107	0.07293620682288424	0.07293620682288424	0.02463610562322139
10380000	-74.95701303886302	0.19811452811231411	-75.15512756697534	0.7738234966189923	-0.0194070207843735	0.235630819052517	-0.14443033073278158	0.709477073088659	-0.0767485586123067	0.129015411894385	-0.1886945160858506	1.76378498831907	-0.15690583100893823	0.685784760386852	0.08745443532925493	0.792400167544984	0.12629115884026784	2.40347743126787	0.36836363359850716	-1.29252335021404	0.2012306228985674	-1.90852348046102	-0.2983140802745222	1.32547720333564	-0.14222236113828546	-0.498830874703502	0.26719377499683267	1.20701563982661	0.10135584391685543	0.0816307864907713	-0.06651383219137136	-0.261907747685431	0.031027646863069303	-2.08621582572458	0.044928035760713164	-1.4939080081794	-0.04767280180930911	-0.143446184176396	0.2077653000449226	-2.1691389201809	-0.10728424044627548	-0.854215565230608	-0.09661905403330072	0.709477073088659	0.06721201511952392	0.152707724596193	0.16135846575990617	-0.640984750914345	0.08573941531986098	-1.69529266614476	0.0817254759145978	0.129015411894385	0.04828518784857837	-0.250061591334528	-0.1016816211202378	1.40840029779197	-0.18751861499045502	1.02932329456305	0.18098578169231255	-0.0960615587727817	-0.1749318438251921	0.543630884176009	-0.3361339685156248	0.567323196877817	0.060054225352459766	-0.0723692460709746	-0.3734980527339801	0.0224000047362538	-0.12953864215462596	0.01055384838535	-0.2297893250787406	-0.0842154024218784	-0.18492249046592224	-0.143446184176396	-0.15115432136443607	0.697630916737755	-0.17867274007147632	0.721323229439562	-0.24047597149028513	0.614707822281431	-0.33643478998987164	0.472553946070588	-0.03331066619982548	0.37778469526336	-0.015944589589749286	-1.13852331765229	-0.28240548446669245	0.223784662701614	-0.016766755588240395	0.0224000047362538	-0.14790973024710635	1.53870801765191	-0.07045711905105571	0.117169255543482	-0.007739695918361916	-1.13852331765229	0.5957751889262235	-1.57683110263572	-0.04473280650301942	1.05301560726486	-0.2916970562665239	1.05301560726486	0.08719088762046442	0.21193850635071	0.5352209277891574	-0.972677128739644	0.5647350752412622	-0.972677128739644	0.14442236841422307	-0.00129230796555331	0.5603964871403558	-0.321138529439949	0.06396531815631665	-1.19775409940681	0.47692217691849165	0.0490783974224939	0.0490783974224939	0.020827327000707746
