# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
17130000	-90.73612711552573	0.9140621055913706	-91.6501892211171	0.259646134311275	0.04774758751842718	0.04774758751842718	0.02438328954352245
17140000	-92.70304704140622	1.635787634021309	-94.33883467542753	0.3953937255714775	0.0754367592093945	0.0754367592093945	0.03501971571534393
17150000	-76.29372450499	0.8644624849240284	-77.15818698991403	0.7106597481447426	0.08126909002551003	0.08126909002551003	0.031053066773177332
17160000	-98.24253731940982	2.702172090756181	-100.944709410166	0.16905360462544763	0.04484934034006769	0.04484934034006769	0.029704595274693907
17170000	-73.44086268188968	-1.1122389285080407	-72.32862375338165	0.5547231748332125	0.06530165373788008	0.06530165373788008	0.031110132351207923
17180000	-69.55300764666136	-1.164304894567827	-68.38870275209354	0.9229337019959208	0.09799314009961425	0.09799314009961425	0.03129597838754647
17190000	-93.32479282694803	1.1209398400249628	-94.44573266697299	0.3216063561257503	0.032471892478053446	0.032471892478053446	0.02178077646598342
17200000	-80.47691993305644	1.8409508026641295	-82.31787073572056	0.3719908599946644	0.04554277752847019	0.04554277752847019	0.025353958951989813
17210000	-56.375985343074554	-0.966648920021202	-55.409336423053354	1.0477753183140703	0.10213207762996991	0.10213207762996991	0.030312069952377996
17220000	-97.736716343694	2.5466013441097237	-100.28331768780372	0.24805248445800496	0.052005665665344036	0.052005665665344036	0.03122555389955447
17230000	-107.65254374432091	2.336576948480885	-109.98912069280179	0.23025334698497607	0.058689626101342124	0.058689626101342124	0.0325769395093288
17240000	-101.1242051172868	-0.7849534739966368	-100.33925164329017	0.183587056553309	0.03917383771607736	0.03917383771607736	0.02283213419148636
17250000	-71.31968088469544	0.058887659777262735	-71.37856854447271	0.7218765175005539	0.05770715653392078	0.05770715653392078	0.023073947425027858
17260000	-74.35658371820995	0.61169834991202	-74.96828206812197	0.6502508310269647	0.07695419526258951	0.07695419526258951	0.034509890925373606
17270000	-79.70465432770706	1.483869822203527	-81.18852414991059	0.4158800645097756	0.03931087156227843	0.03931087156227843	0.01896153794308468
17280000	-103.90302813456087	0.8618868989458699	-104.76491503350674	0.24421941587236926	0.06064249607772541	0.06064249607772541	0.03454957482820196
17290000	-77.29674644341651	1.0783195237754448	-78.37506596719196	0.4751459978298491	0.08316434724330773	0.08316434724330773	0.03472182011762663
17300000	-71.78266246288545	0.4897413411886665	-72.27240380407412	0.7544816673453402	0.09897403971306366	0.09897403971306366	0.03592730073418593
17310000	-106.1753560699614	0.8251470525015127	-107.0005031224629	0.3268387981056488	0.0786396450375389	0.0786396450375389	0.034098195398749434
17320000	-71.77267452654138	0.6698554243085172	-72.4425299508499	0.6072668881393539	0.08711178410018415	0.08711178410018415	0.03185098995607547
17330000	-71.5766732285721	0.7545144957875632	-72.33118772435967	0.5946528988994287	0.11455121664316749	0.11455121664316749	0.04284703017397672
17340000	-81.30794836904118	1.3906479733404966	-82.69859634238168	0.44491216610732304	0.10335307354998448	0.10335307354998448	0.04000142646819799
17350000	-70.43698154937874	-1.4182021046131665	-69.01877944476557	0.8350687529664966	0.10896497601175921	0.10896497601175921	0.03398484444157501
17360000	-87.89150735745035	1.9060810416554852	-89.79758839910583	0.3349061621428279	0.02774833647387791	0.02774833647387791	0.021119106189415662
17370000	-97.40611208419058	1.9388911613401456	-99.34500324553073	0.31294129748916627	0.05339119442687852	0.05339119442687852	0.027777930342767376
17380000	-120.48960865945543	2.651239536226713	-123.14084819568214	0.10111661174927886	0.032108886418895775	0.032108886418895775	0.023123328528211876
17390000	-124.67870949782295	2.4532013290180092	-127.13191082684097	0.06915116873998454	0.01641874551450742	0.01641874551450742	0.02312814818802111
17400000	-108.27999466752493	1.8037795773654142	-110.08377424489035	0.2430967368405602	0.07363707499971105	0.07363707499971105	0.0370146889305022
17410000	-97.90045695461349	1.874229242183223	-99.77468619679671	0.3445621214262438	0.08107114155044153	0.08107114155044153	0.0341756624987297
17420000	-116.15600231527142	2.686127649089236	-118.84212996436065	0.09655790315933271	0.02481733777842724	0.02481733777842724	0.02398513931584512
17430000	-76.3898549711991	0.9799769506858277	-77.36983192188492	0.5423653267378793	0.07121451574239267	0.07121451574239267	0.03179430034807066
17440000	-97.18132762532453	0.30076736297573037	-97.48209498830026	0.2922865433946503	0.0519908629228688	0.0519908629228688	0.02319829888131121
17450000	-112.08411823586673	2.4333132193040026	-114.51743145517072	0.18775880725500096	0.02410712699484554	0.02410712699484554	0.022750916280731594
17460000	-129.0132974545166	0.7698239385235328	-129.78312139304012	0.06869681267251986	0.015324882659179865	0.015324882659179865	0.02383181702618807
17470000	-95.00120722397695	2.573696331287247	-97.5749035552642	0.22895341873427122	0.039555328081400984	0.039555328081400984	0.022771827883968657
17480000	-75.26682490260673	-2.1082875038517357	-73.15853739875499	0.9929412852070024	0.14285837381232572	0.14285837381232572	0.038126129438848605
17490000	-79.70908624650711	0.2090231338654377	-79.91810938037256	0.7526168443157037	0.0991174888986724	0.0991174888986724	0.03557651419215568
17500000	-100.95307203652735	0.9787132599820959	-101.93178529650945	0.3729371617481669	0.03804386411630687	0.03804386411630687	0.027830233077045935
17510000	-89.11216381724495	1.86677924885752	-90.97894306610247	0.375503661323969	0.07679375702260523	0.07679375702260523	0.032895605723848906
17520000	-86.79927176397771	1.81715413103714	-88.61642589501486	0.43699186695082115	0.09625816476738154	0.09625816476738154	0.04326385506870649
17530000	-85.72229996697608	-0.05429076045137515	-85.6680092065247	0.46587149252095694	0.08160477526069339	0.08160477526069339	0.03462631264495655
17540000	-86.05255818409736	1.7887479009280591	-87.84130608502542	0.35868388588345806	0.05593348094007565	0.05593348094007565	0.02892745479228609
17550000	-90.56735820647145	2.0841842718760675	-92.65154247834752	0.3462116820845651	0.057104246816426764	0.057104246816426764	0.024125219117264132
17560000	-125.15904340632582	2.6806642443025406	-127.83970765062836	0.0889606765685223	0.02214310349395749	0.02214310349395749	0.022881050261484234
17570000	-133.09696145649562	2.713790506301385	-135.810751962797	0.06186404180564833	0.02348461224072149	0.02348461224072149	0.023408506045261807
17580000	-113.63713194593002	2.536529526194766	-116.17366147212479	0.12460157999371083	0.04523180616291505	0.04523180616291505	0.03709213227615418
17590000	-75.0354507174871	-0.05846319833024405	-74.97698751915685	0.6070923731089977	0.06833710120489915	0.06833710120489915	0.023243389182859377
17600000	-107.14337524269072	1.81837441529101	-108.96174965798173	0.1759662686146442	0.036049244327206846	0.036049244327206846	0.026651652734271586
17610000	-56.519975493358864	-2.1204623010092343	-54.39951319234963	1.0332406468327566	0.08129142062269616	0.08129142062269616	0.025161218614816582
17620000	-76.71360054336903	-3.3066237703037613	-73.40697677306527	0.6139499058032946	0.1251656499796696	0.1251656499796696	0.04195842932836048
17630000	-107.17047053429609	2.4449427138373676	-109.61541324813345	0.210526448104186	0.052944116694612846	0.052944116694612846	0.030136171840712385
17640000	-82.98767270283287	1.2011786443838244	-84.1888513472167	0.5135485514402106	0.06615768535655671	0.06615768535655671	0.02640767190588033
17650000	-92.21113954911714	1.2039522123752233	-93.41509176149236	0.29343660800141624	0.05795445780955122	0.05795445780955122	0.026270259835889424
17660000	-85.287564135909	0.21156548011267295	-85.49912961602166	0.3590576634720091	0.0316171035132649	0.0316171035132649	0.01657107915527785
17670000	-77.46782617502502	1.62959381746919	-79.09741999249421	0.4990430178276867	0.06135345689673332	0.06135345689673332	0.029118037673551582
17680000	-90.47898111216162	0.501184665349029	-90.98016577751065	0.5342158546293019	0.07912195407535817	0.07912195407535817	0.03817300490633703
17690000	-67.22274730088635	-2.757892148052819	-64.46485515283354	1.2038967597768278	0.11472943007194703	0.11472943007194703	0.02695205425281671
17700000	-78.62397731105187	0.7532694859341074	-79.37724679698599	0.49322185388275075	0.06982366311865965	0.06982366311865965	0.0274655119135963
17710000	-92.5741718896102	1.1646810001762287	-93.73885288978643	0.3686484158486041	0.08684644380901593	0.08684644380901593	0.037294121194239915
17720000	-119.63263484653123	2.8860117225851325	-122.51864656911637	0.1391647399627855	0.03789961440332869	0.03789961440332869	0.033945618292373254
17730000	-119.54900210965721	1.8167253764285678	-121.36572748608577	0.17978132698704802	0.06251736924818359	0.06251736924818359	0.04242969912656651
17740000	-107.18679507294073	2.569505773560338	-109.75630084650106	0.1403900254009743	0.028244278962049486	0.028244278962049486	0.02573080071622625
17750000	-126.91140479946033	2.702966885346978	-129.6143716848073	0.06239777649955338	0.014831266013515861	0.014831266013515861	0.017475607831357265
17760000	-121.70034470380538	0.0889737588490771	-121.78931846265446	0.11945836685284505	0.023005632164058116	0.023005632164058116	0.017101206555169758
17770000	-110.72130625693582	0.19404569134182115	-110.91535194827765	0.2045798843715484	0.0491974777202567	0.0491974777202567	0.02486685322889617
17780000	-80.11606942426859	-1.2873479421844412	-78.82872148208415	0.64910516502515	0.10428044296065495	0.10428044296065495	0.03573260806017893
17790000	-73.9151269401832	1.3179716849813574	-75.23309862516456	0.5486809887881072	0.055214717313440416	0.055214717313440416	0.019882674496450876
17800000	-72.47937179195289	-0.7258320514122915	-71.75353974054059	0.8364237498482188	0.07471670682270336	0.07471670682270336	0.027104549419033397
17810000	-79.31939605364036	-0.6076392307357729	-78.71175682290459	0.637513757866164	0.059447789503536845	0.059447789503536845	0.020061307599968093
17820000	-76.25840569539083	-0.6489631895591592	-75.60944250583168	0.5529948104654334	0.07744739370193804	0.07744739370193804	0.028771135784866727
17830000	-122.80501192535114	1.6714218669109075	-124.47643379226204	0.12254111490800654	0.025263883390239304	0.025263883390239304	0.023419677111686542
17840000	-124.17797664336818	1.939870746649257	-126.11784739001745	0.09290075364704152	0.0342260871178445	0.0342260871178445	0.03566786669195727
17850000	-116.30242572158274	2.571816108563583	-118.87424183014632	0.1261388255213239	0.041089012839741604	0.041089012839741604	0.02687422527802901
17860000	-89.02166615103256	1.812167845674941	-90.8338339967075	0.3993157987369504	0.08731813481715513	0.08731813481715513	0.033346203945570946
17870000	-86.30905328736029	0.014897232918980818	-86.32395052027927	0.5690861177482235	0.14117767720353783	0.14117767720353783	0.04865263372435697
17880000	-76.41609435266554	0.757716099817703	-77.17381045248324	0.7455767635931505	0.07529966154829087	0.07529966154829087	0.033077701197211845
17890000	-72.06204880136032	0.8852957822136077	-72.94734458357392	0.6525882144611492	0.12107979564342033	0.12107979564342033	0.04010885399655762
17900000	-53.69451164220948	-2.7847196142975545	-50.90979202791192	1.40922671163155	0.05128821074800261	0.05128821074800261	0.021261198568291503
17910000	-77.76780979681013	0.7585156869312272	-78.52632548374136	0.6073101239829422	0.024888814793998484	0.024888814793998484	0.018499022464295127
17920000	-80.31292768814868	-1.8755350229015182	-78.43739266524716	0.6544058336863735	0.1416809998608614	0.1416809998608614	0.04651136865850559
17930000	-84.49506773658584	1.842306015624438	-86.33737375221028	0.3896169964741319	0.0776673851022037	0.0776673851022037	0.03523014406908057
17940000	-65.13551320778349	-1.7179682766133202	-63.41754493117017	1.124050470863675	0.07669962637554534	0.07669962637554534	0.02114018637084686
17950000	-63.33365840649192	1.0726224446506203	-64.40628085114254	0.6709343058026921	0.0437289643022573	0.0437289643022573	0.02473374717183835
17960000	-82.40414575095006	-2.0917385662026464	-80.31240718474741	0.7680209624410992	0.10983090291693699	0.10983090291693699	0.02698746971133969
17970000	-86.37597553488179	1.3311782521898559	-87.70715378707165	0.4320163163746746	0.07865260035706889	0.07865260035706889	0.03430916258086819
17980000	-54.66789691307251	-0.6500528990399322	-54.017844014032576	0.9215889158487625	0.0747658473658641	0.0747658473658641	0.024395554326329533
17990000	-85.20637374908873	0.599235515338335	-85.80560926442706	0.4189363409901893	0.0706064332164975	0.0706064332164975	0.03169583499091459
18000000	-110.20316332351422	2.3532312344041797	-112.5563945579184	0.22533613075326475	0.03194534708268328	0.03194534708268328	0.024447635500166588
18010000	-63.85412768191149	-1.3192329140392096	-62.53489476787228	0.7333385426866741	0.08183701100759555	0.08183701100759555	0.025322173658038398
18020000	-114.2195358033534	1.969889289092983	-116.18942509244638	0.17529966159047777	0.04589452590647123	0.04589452590647123	0.03222680669541189
18030000	-117.13843086211367	2.7052909844852233	-119.84372184659888	0.14799444071430815	0.036840840703402544	0.036840840703402544	0.027304246175384957
18040000	-128.5643714274578	1.5825907321990234	-130.14696215965682	0.10029485706968475	0.027298489258618767	0.027298489258618767	0.02215351414325683
18050000	-127.88633053787753	2.926119004131815	-130.81244954200935	0.09559305935969185	0.014920660061291202	0.014920660061291202	0.02736963341103931
18060000	-89.85425770938346	1.7521682650179558	-91.60642597440142	0.30627256057661034	0.0725136737204276	0.0725136737204276	0.032980369860582615
18070000	-92.60279096168823	1.60201963312007	-94.2048105948083	0.3280894179732096	0.04693821460477625	0.04693821460477625	0.024179387018888752
18080000	-76.86517946285524	-0.3762704201049165	-76.48890904275032	0.48293321076313883	0.04402778344012322	0.04402778344012322	0.020023736824175638
18090000	-70.434696910132	0.18744860022003507	-70.62214551035204	0.7028846079285032	0.07844135240079482	0.07844135240079482	0.020383079552650854
18100000	-110.02363630460385	2.46163454691685	-112.48527085152071	0.180908986081925	0.02493668990732701	0.02493668990732701	0.01685626770224155
18110000	-89.00123458198472	1.4642261682166369	-90.46546075020136	0.4479259220180645	0.08496008400284376	0.08496008400284376	0.0313711533107021
18120000	-80.11883108228018	0.37749898134755366	-80.49633006362774	0.45351484773386036	0.07672676660930791	0.07672676660930791	0.02702167781190961
18130000	-96.11600034405762	2.029030427742304	-98.14503077179992	0.2943043936656814	0.053615380733744215	0.053615380733744215	0.02454945973434905
18140000	-106.88379245604332	2.3412158573934296	-109.22500831343676	0.17694349857058345	0.03136713900313425	0.03136713900313425	0.02208417341029917
18150000	-91.71339066299596	-4.226666953420047	-87.48672370957591	0.5668613532711116	0.11000071117752001	0.11000071117752001	0.037739044401254515
18160000	-93.93774212179851	1.358613339179049	-95.29635546097755	0.38914002923170404	0.06196251124912701	0.06196251124912701	0.03243030087357235
18170000	-95.66221709383242	0.36149488282395215	-96.02371197665637	0.30836617533732524	0.057966190014143784	0.057966190014143784	0.029342823853985053
18180000	-94.67187515664331	1.5828446281318036	-96.25471978477512	0.3245365223294916	0.05816258368762055	0.05816258368762055	0.031140204919723934
18190000	-101.96805241058854	0.8554264634726504	-102.8234788740612	0.23072716836758944	0.055095188580129004	0.055095188580129004	0.024691076696911805
18200000	-100.55987066984822	1.8039599985954466	-102.36383066844367	0.20122451866168808	0.021978690352099848	0.021978690352099848	0.01939647884258364
18210000	-113.14253977778999	2.6581707189182264	-115.80071049670822	0.13952227559055547	0.037347290310784174	0.037347290310784174	0.02381559440758092
18220000	-129.66158924454666	2.0830036002313355	-131.744592844778	0.10126670199902017	0.028509814956820114	0.028509814956820114	0.02242291433435705
18230000	-131.8943833280023	2.624756297475023	-134.51913962547732	0.08679530361951346	0.02803354377004037	0.02803354377004037	0.03184313737399444
18240000	-136.16272814058968	2.4807524140038564	-138.64348055459354	0.06430358833685218	0.017434794512219937	0.017434794512219937	0.018365384592983237
18250000	-124.2335252484157	2.511323627025763	-126.74484887544146	0.07891861371569674	0.025967644641819485	0.025967644641819485	0.028391912096709746
18260000	-90.54417754280298	1.9495729576917395	-92.49375050049473	0.2802760776162013	0.07797119043558623	0.07797119043558623	0.0401214361812615
18270000	-98.6789926831897	2.210427561276978	-100.88942024446668	0.2380397111287762	0.042398940958126616	0.042398940958126616	0.02130087599267229
18280000	-132.90174034732252	1.470377779287483	-134.37211812661	0.09110637558964779	0.023241006353003035	0.023241006353003035	0.02158661587285312
18290000	-95.41841359500862	0.7265540642374416	-96.14496765924606	0.4444185740302344	0.07482045160072064	0.07482045160072064	0.02681341335848223
18300000	-101.80286812871726	1.8673986690079911	-103.67026679772526	0.30284564185683155	0.03657083864328746	0.03657083864328746	0.019732902264858094
18310000	-82.62924290838589	1.4541206672541014	-84.08336357563999	0.38863393813241726	0.05756921718388514	0.05756921718388514	0.02760544348209159
18320000	-122.3422618338281	2.0774345417314404	-124.41969637555954	0.12675943665354095	0.041146206740619105	0.041146206740619105	0.031242276162566494
18330000	-103.33261116713118	1.7489570476953185	-105.08156821482649	0.21186304917832655	0.04637614719987454	0.04637614719987454	0.027102254522292438
18340000	-115.97029758183251	1.413093930849981	-117.3833915126825	0.10562470069801817	0.042257052939766684	0.042257052939766684	0.03299487882922403
18350000	-118.97420700625928	2.786389269294626	-121.76059627555391	0.11967078272163043	0.02596085738294782	0.02596085738294782	0.02767468290458615
18360000	-92.21142092681212	0.5348760184525813	-92.7462969452647	0.513869366870433	0.144010384008299	0.144010384008299	0.060904223406833706
18370000	-97.80983443581206	1.6547831591449715	-99.46461759495703	0.34253920722289793	0.07414566502471386	0.07414566502471386	0.03324823412131242
18380000	-99.78217509888971	2.6914240083564023	-102.47359910724612	0.20136191037003864	0.01946232958410834	0.01946232958410834	0.02011071583026871
18390000	-117.95636177980919	2.39801329178675	-120.35437507159594	0.15056062965266778	0.04520319335317409	0.04520319335317409	0.02896175117753009
18400000	-99.58453897314692	2.60224261301999	-102.18678158616692	0.1883094615140432	0.03846225456626516	0.03846225456626516	0.026960647016825816
18410000	-106.68172728537182	2.4123474946219856	-109.0940747799938	0.2628531632161932	0.06474810337752841	0.06474810337752841	0.0312025700136462
18420000	-92.68477695615688	1.067479162725987	-93.75225611888287	0.4024596921071614	0.08147004973310368	0.08147004973310368	0.03008137713098199
18430000	-69.65607880094315	-0.24495377952493724	-69.41112502141821	0.7623966292781177	0.05849294810988111	0.05849294810988111	0.015346135301667526
18440000	-51.89544341182872	-1.6452433040360557	-50.250200107792665	1.1350953785745823	0.11028897148751403	0.11028897148751403	0.024306099763964487
18450000	-76.57117538593431	-1.3456557502314794	-75.22551963570282	0.6734441904427747	0.07236246175090756	0.07236246175090756	0.025210685858228
18460000	-71.18650351628273	-0.20264194190122742	-70.98386157438149	0.8648630543774695	0.09529827484125955	0.09529827484125955	0.02914416373402856
18470000	-114.4182234235982	1.813289326580152	-116.23151275017835	0.11590621703156569	0.02735706964604771	0.02735706964604771	0.020082265875646172
18480000	-80.68883671734302	1.5698918247373255	-82.25872854208035	0.4773582934211954	0.07308948330595397	0.07308948330595397	0.02939447706216558
18490000	-113.44739866409512	2.449939171682078	-115.8973378357772	0.13279854135813687	0.04332833491317785	0.04332833491317785	0.02745243891354389
18500000	-98.92300750117948	0.38046414616968116	-99.30347164734917	0.20349002889878143	0.04498219573371613	0.04498219573371613	0.030360417978927228
18510000	-110.7608057089659	0.899692362296042	-111.66049807126194	0.19014676175819953	0.05954398445839944	0.05954398445839944	0.03493902622943738
18520000	-140.9321472533387	-0.043270105341628895	-140.88887714799708	0.052549964637573415	0.007715420451600166	0.007715420451600166	0.014843342047892893
18530000	-110.36589159687833	2.1122786193929595	-112.47817021627128	0.16133172746847324	0.028893162197200478	0.028893162197200478	0.02455963391281749
18540000	-123.70014223769715	2.1144491156725245	-125.81459135336968	0.10020137679115329	0.02681338323994027	0.02681338323994027	0.021258288039186043
18550000	-123.08391507693314	1.7522370944346366	-124.83615217136777	0.14148351057027583	0.03465496266591724	0.03465496266591724	0.026802898476650558
18560000	-89.78905947023468	1.2591764589701153	-91.0482359292048	0.3140941795515347	0.05151915910317571	0.05151915910317571	0.02275444341151895
18570000	-98.55370889179189	1.950083954907331	-100.50379284669921	0.2112700324698535	0.040863365608931466	0.040863365608931466	0.020298140736004007
18580000	-108.32996561415976	2.243337865108484	-110.57330347926825	0.1589675606548942	0.030872036626001444	0.030872036626001444	0.020123824330773307
18590000	-101.75914100211604	2.4360702951053477	-104.19521129722139	0.20950795760213325	0.034059323070111606	0.034059323070111606	0.02270854601311856
18600000	-85.0981469502467	-0.37061809920674493	-84.72752885103995	0.40232754663412873	0.054187567802752606	0.054187567802752606	0.02819759048774603
18610000	-97.48157523876726	0.8549056764554871	-98.33648091522275	0.25450553696434147	0.06008487836586326	0.06008487836586326	0.02910531556149673
18620000	-75.27182671861604	-1.7807984563435832	-73.49102826227245	0.6726992087325157	0.0742096519344418	0.0742096519344418	0.023997678054125945
18630000	-81.88323081780003	1.52521484096424	-83.40844565876426	0.3320252687026585	0.05900812628410245	0.05900812628410245	0.02879865813094058
18640000	-80.22602122676652	1.133631031730643	-81.35965225849716	0.5734252802804046	0.056766512073161905	0.056766512073161905	0.02206899849286118
18650000	-99.93639951459787	0.4707942561707159	-100.40719377076859	0.19467138272282355	0.04690451105868012	0.04690451105868012	0.026884292942226266
18660000	-90.39069178906486	1.81605238142539	-92.20674417049025	0.3757304525242998	0.04277838187002946	0.04277838187002946	0.02255511891555358
18670000	-92.70877789654033	2.038871152276413	-94.74764904881674	0.3562311235918766	0.0632719177807061	0.0632719177807061	0.025437358318703238
18680000	-98.93777817270231	2.037736173287588	-100.9755143459899	0.25388607847843736	0.05758429624496701	0.05758429624496701	0.03009391950241921
18690000	-108.72250423732362	2.6512920189876823	-111.3737962563113	0.20141971400346584	0.06339224834615738	0.06339224834615738	0.03834452110140747
18700000	-81.08316775332257	-0.025538571489755246	-81.05762918183281	0.7608179044055784	0.10455648478802046	0.10455648478802046	0.033570294071964386
18710000	-86.11984360555148	0.7869734239259784	-86.90681702947745	0.3801103827004184	0.08367878602176125	0.08367878602176125	0.037621880696386285
18720000	-120.06173118738438	2.0215935193995977	-122.08332470678398	0.11644472890323042	0.023573773361108528	0.023573773361108528	0.024555425406802715
18730000	-135.6916483794472	2.569558926152263	-138.26120730559947	0.08137324055425264	0.03206563378500091	0.03206563378500091	0.033370031525947925
18740000	-99.96987055215016	2.4081357396037384	-102.37800629175389	0.22889754623323977	0.05138892823622152	0.05138892823622152	0.030465875570546808
18750000	-87.33678756701877	2.1781212485522476	-89.51490881557102	0.24908548051500776	0.053362830926130464	0.053362830926130464	0.028024636628243234
18760000	-84.16438892844339	0.9718705986801061	-85.1362595271235	0.4947920252593258	0.0909454997219004	0.0909454997219004	0.03426078903689009
18770000	-74.9262026966796	1.0579013415351595	-75.98410403821475	0.5925091051443612	0.09322667930503485	0.09322667930503485	0.0324742882830501
18780000	-98.91195487210389	1.3831862236439103	-100.2951410957478	0.27612211302515477	0.019440544290269902	0.019440544290269902	0.021495544602609544
18790000	-81.01038174323025	1.1048716388159117	-82.11525338204616	0.6267973705942084	0.075970263504405	0.075970263504405	0.03221454808084946
18800000	-108.59445348561806	1.8143476586455725	-110.40880114426363	0.2386847914624741	0.06414731892895625	0.06414731892895625	0.0356827664285424
18810000	-100.73770863943841	1.9031295320157808	-102.64083817145419	0.21087845369629052	0.051506361876241726	0.051506361876241726	0.023993256360803458
18820000	-98.3287933118567	2.3723892620832028	-100.7011825739399	0.19823462562805402	0.046780697291654	0.046780697291654	0.0273272753052907
18830000	-80.93314054307248	1.5889513029703812	-82.52209184604287	0.39509747269905615	0.05289446623623292	0.05289446623623292	0.024792316280175388
18840000	-107.88338372458915	1.9613731050314445	-109.8447568296206	0.23683871964401143	0.04297327688268955	0.04297327688268955	0.023069956863775363
18850000	-101.5312936880602	2.333644601442778	-103.86493828950299	0.18551206637006562	0.052968468907859625	0.052968468907859625	0.028255502222051726
18860000	-92.36092375023559	1.7809382918253345	-94.14186204206092	0.2857759121303309	0.05225086494970206	0.05225086494970206	0.025999634710625663
18870000	-102.00827056212724	2.5198889208290423	-104.52815948295628	0.1857809746245068	0.04649243112135752	0.04649243112135752	0.02804463313755752
18880000	-89.00468236270062	-0.7824180038100441	-88.22226435889057	0.36473744685346987	0.09972597094297399	0.09972597094297399	0.04320661033171863
18890000	-64.76888163149161	-0.24979050644420975	-64.5190911250474	0.653947362810695	0.08243820630080131	0.08243820630080131	0.02687973397970967
18900000	-73.16387009467977	0.6491858127383259	-73.81305590741809	0.6578945400583005	0.08349991211992261	0.08349991211992261	0.03291190163928361
18910000	-77.88841252810721	1.4672785346629882	-79.3556910627702	0.49986967781635866	0.07160866468017399	0.07160866468017399	0.025381088282008753
18920000	-80.21226333005096	-0.3419828231760801	-79.87028050687488	0.655909022751988	0.08767870815495117	0.08767870815495117	0.03109246094436041
18930000	-94.88651913984411	1.9518780852362518	-96.83839722508036	0.2577997195451536	0.04213936398303693	0.04213936398303693	0.018499589336532646
18940000	-82.09572340935652	0.8999749863319472	-82.99569839568846	0.46087409781651184	0.04839395894500461	0.04839395894500461	0.02088955398856229
18950000	-72.65943514935624	0.714306614920173	-73.37374176427642	0.6394635286989943	0.05055523803508807	0.05055523803508807	0.014610067383841872
18960000	-69.72351633544119	0.8484440957450745	-70.57196043118627	0.7164435193153547	0.048614192803830954	0.048614192803830954	0.024819819101340262
18970000	-77.09265780772418	0.9130119492894321	-78.0056697570136	0.5687359334350064	0.0634111498248956	0.0634111498248956	0.025196904709277858
18980000	-88.96227678092283	1.488926696354547	-90.45120347727739	0.38740148139083075	0.07583687906429903	0.07583687906429903	0.036046205856229474
18990000	-113.92200541412065	1.4366431432007483	-115.3586485573214	0.14079821052602623	0.041296104328069835	0.041296104328069835	0.028342096751463965
19000000	-138.6937446021181	2.635708775932941	-141.32945337805106	0.05588262470779302	0.012425417098653453	0.012425417098653453	0.02380131919409517
19010000	-136.46547520027733	2.9964642225961255	-139.46193942287346	0.08939752715048549	0.03259901747702864	0.03259901747702864	0.03954314080401033
19020000	-83.03601529458564	0.9072041800848041	-83.94321947467044	0.6046557198622646	0.10464085019238714	0.10464085019238714	0.03698336100717671
19030000	-102.25528038418932	1.3282327197594341	-103.58351310394875	0.28483030749749183	0.07484845031882784	0.07484845031882784	0.04351579097494694
19040000	-75.07295156743922	1.153796983713126	-76.22674855115234	0.6123360814188448	0.08382587209517663	0.08382587209517663	0.030361842515864716
19050000	-98.55673770118142	1.66442218268672	-100.22115988386814	0.3196035728707411	0.0856389661847685	0.0856389661847685	0.042614198127554015
19060000	-72.96663608512269	1.4902414167309677	-74.45687750185365	0.5350404831886859	0.06415368312738695	0.06415368312738695	0.023894891737860573
19070000	-93.43764943252985	2.193363153882754	-95.63101258641261	0.25038418309646077	0.04741316971718994	0.04741316971718994	0.030422441328343475
19080000	-165.59696633084405	0.8530305537772671	-166.44999688462133	0.024806528010112495	0.0059611737423033734	0.0059611737423033734	0.022770802429356987
19090000	-126.52064282940027	2.100283569423238	-128.6209263988235	0.08434867196190975	0.03933411640424658	0.03933411640424658	0.03080368739856136
19100000	-107.39529792254012	2.1439299077599605	-109.53922783030008	0.17828620397733963	0.05238288025011331	0.05238288025011331	0.030528028001008675
19110000	-116.44393050143819	2.523520178988533	-118.96745068042672	0.1666485558364542	0.0439690770415722	0.0439690770415722	0.027323081934529828
19120000	-121.09460728305102	2.792268424358086	-123.8868757074091	0.09753396834376517	0.027739777392194655	0.027739777392194655	0.02892936697276988
19130000	-103.15586565269406	2.398610754268552	-105.5544764069626	0.20555243512260954	0.03532399377003064	0.03532399377003064	0.022762365299048765
19140000	-81.21327938666646	1.0136025682114573	-82.22688195487791	0.5896271054804655	0.07249157984219096	0.07249157984219096	0.025679421450423966
19150000	-90.2653608728348	-0.018224131401906263	-90.2471367414329	0.3322102265471059	0.06977237831102938	0.06977237831102938	0.034528306069484024
19160000	-124.67538207060805	1.9415480985433116	-126.61693016915136	0.16494450342189196	0.038079638043806756	0.038079638043806756	0.02195438743191941
19170000	-104.01789421186568	2.747208005965484	-106.76510221783117	0.19442972796527347	0.042021409014111506	0.042021409014111506	0.029379152505519063
19180000	-130.9863703684838	1.9463222895651735	-132.93269265804895	0.08961756817111592	0.030017435574013908	0.030017435574013908	0.03002492474008292
19190000	-151.1160077700605	2.253957206043679	-153.36996497610417	0.02651569320333864	0.014745131282543657	0.014745131282543657	0.023148005691369627
19200000	-116.39319012686569	2.1306231970970133	-118.5238133239627	0.11295863173987074	0.032267605139750154	0.032267605139750154	0.024407529209991695
