# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
14850000	-137.7469313714745	2.2960304536793577	-140.04296182515384	0.08984924722964673	0.034803597853524736	0.034803597853524736	0.03712896432781671
14860000	-144.03590281612628	2.6134322293569947	-146.64933504548327	0.06439236791679841	0.04669405327013853	0.04669405327013853	0.051342895292805765
14870000	-91.58733020828092	2.365242934630064	-93.95257314291098	0.2622335893793643	0.054879795294061166	0.054879795294061166	0.0261839801506219
14880000	-75.44941201647897	-1.3500117841810568	-74.09940023229791	0.7286143711342505	0.1085782468227801	0.1085782468227801	0.02887353410736601
14890000	-74.90423240056906	-0.5595377464604857	-74.34469465410857	0.7227068122224994	0.09270738374710188	0.09270738374710188	0.03839475061472856
14900000	-130.6350955823399	1.7797777057752762	-132.41487328811516	0.06498955316538596	0.02213079682248317	0.02213079682248317	0.02035441108642532
14910000	-103.79579645944659	2.3853980333283795	-106.18119449277498	0.24879872560123423	0.093133967304598	0.093133967304598	0.05148382749857916
14920000	-98.83945753927847	1.7440619012934122	-100.58351944057188	0.42063501680114723	0.08157477833100345	0.08157477833100345	0.034201226666297116
14930000	-77.89834094601694	1.2384772235549084	-79.13681816957185	0.3850563031762673	0.06549558187004026	0.06549558187004026	0.0242074425413249
14940000	-70.87627098746299	0.9629026151073794	-71.83917360257037	0.6174549657081327	0.05584881768380369	0.05584881768380369	0.01794932485577797
14950000	-75.45226506251812	0.6686205290844538	-76.12088559160257	0.6362246033879846	0.07624024440160411	0.07624024440160411	0.027222903003295076
14960000	-107.85274942805114	1.4509208061998087	-109.30367023425094	0.21384149524696242	0.0443076324083903	0.0443076324083903	0.0272436396084628
14970000	-91.65932840167918	0.7160155751513315	-92.37534397683051	0.5818196258127887	0.07778515381135132	0.07778515381135132	0.028719513249692928
14980000	-65.41503820743962	-0.18278403622665457	-65.23225417121297	0.8258446800237937	0.07589549367922867	0.07589549367922867	0.018933524714136136
14990000	-78.25679711201136	-0.6690947241002939	-77.58770238791107	0.6900975757763684	0.10650588933171919	0.10650588933171919	0.030753914128521496
15000000	-96.90475059009259	0.4363775792225484	-97.34112816931514	0.36224586758737143	0.03306984048408434	0.03306984048408434	0.017613201253677293
15010000	-73.49903602757144	0.391119023150147	-73.89015505072159	0.5948938363403447	0.057958568047557224	0.057958568047557224	0.022456419619944015
15020000	-93.7869557610654	1.8710248939473102	-95.65798065501271	0.2995337342581421	0.04981180838423389	0.04981180838423389	0.028425245133573206
15030000	-87.54452933184277	2.2089534678749247	-89.75348279971769	0.3433933877859498	0.03872815479712006	0.03872815479712006	0.022435343068202013
15040000	-106.08540272316306	2.321269402381927	-108.40667212554499	0.16191788680086402	0.036590761776239177	0.036590761776239177	0.0237904707660156
15050000	-69.52920209198871	1.5117948070609977	-71.0409968990497	0.5391400880715302	0.03402297639519377	0.03402297639519377	0.02332540020574325
15060000	-79.64074734573553	0.6213605889104258	-80.26210793464595	0.4923292613410636	0.09933173406035553	0.09933173406035553	0.037077392889557984
15070000	-81.05157913260024	1.8661355089151468	-82.91771464151539	0.40080522909180244	0.05039350941296936	0.05039350941296936	0.022310250902775264
15080000	-62.31704714096653	0.48634798914651745	-62.803395130113046	0.7653341278697329	0.07587181060986446	0.07587181060986446	0.024255356851510937
15090000	-75.5311599921076	1.1180225576788305	-76.64918254978643	0.47890883696883874	0.08101101137810891	0.08101101137810891	0.03283448663374634
15100000	-56.77390301739234	-4.577406620804636	-52.196496396587705	1.3825017015131513	0.12428719631781467	0.12428719631781467	0.02647935273465075
15110000	-93.1117196215733	-0.9456947465997336	-92.16602487497357	0.514151756114848	0.08234860577660995	0.08234860577660995	0.03445306501647406
15120000	-65.22952625547074	-2.326171525890452	-62.90335472958029	0.9347463662679685	0.12657909340776446	0.12657909340776446	0.034321119473982004
15130000	-86.27900840268067	1.8782155156070148	-88.15722391828768	0.38890630413086685	0.06630785681034009	0.06630785681034009	0.030774764089015777
15140000	-110.9173764491115	2.550685631227519	-113.46806208033902	0.16994733780819093	0.03397836919785353	0.03397836919785353	0.02287764819265573
15150000	-88.9812906435577	1.0030956794688628	-89.98438632302656	0.5589072334577538	0.06189420107058042	0.06189420107058042	0.024420381107708014
15160000	-94.7789453468643	1.4466252488347946	-96.2255705956991	0.43890188561561144	0.06070309758708829	0.06070309758708829	0.02805592453692543
15170000	-68.10442195726849	0.09560669221837526	-68.20002864948687	0.817399660508092	0.08517445861907001	0.08517445861907001	0.02440118380935935
15180000	-106.13212888685736	-0.9332020586346235	-105.19892682822274	0.15997358821959376	0.02261522389961863	0.02261522389961863	0.019318227683860507
15190000	-101.48927692578472	1.3012174101630345	-102.79049433594776	0.2438219774025786	0.02841143254025138	0.02841143254025138	0.023541639190034096
15200000	-111.93154886331162	2.7167053811754354	-114.64825424448705	0.1414041203727502	0.04910114190774481	0.04910114190774481	0.03549559654426021
15210000	-105.476348860663	0.32594827830772655	-105.80229713897072	0.24307662573341685	0.053987163592642363	0.053987163592642363	0.024558829519365
15220000	-103.05165480919827	1.6546080681070006	-104.70626287730526	0.19664360702262804	0.05808221424274442	0.05808221424274442	0.03677881558875637
15230000	-81.6470355946914	1.1031222511082763	-82.75015784579968	0.4872191031273393	0.06033818632526051	0.06033818632526051	0.028095416154799047
15240000	-98.86698702892865	1.1137918893821142	-99.98077891831076	0.2713268553674364	0.07292171470790292	0.07292171470790292	0.039382196077345916
15250000	-99.7279548969698	2.3308242478498817	-102.05877914481968	0.27756438013453455	0.017498871138241737	0.017498871138241737	0.01725471363734479
15260000	-70.41067372121637	0.01504633430892266	-70.42572005552529	0.8461263917970121	0.07032533048954773	0.07032533048954773	0.019655727125158427
15270000	-86.22091730780276	-0.15798087090570556	-86.06293643689706	0.47773865541935473	0.07643565537834097	0.07643565537834097	0.03117761235064407
15280000	-91.16310914853638	1.4357003007352565	-92.59880944927164	0.3567631237725334	0.02946153552155015	0.02946153552155015	0.021204677841001947
15290000	-102.97602539868024	1.3004875703570362	-104.27651296903727	0.24780956008053878	0.07874458185496942	0.07874458185496942	0.040197321608532996
15300000	-83.32079371514163	0.34933513169163766	-83.67012884683326	0.4883656095719965	0.04256089674651763	0.04256089674651763	0.02136140290500092
15310000	-81.07767085132431	0.8298719036469043	-81.90754275497122	0.5054443811559455	0.07986890557617093	0.07986890557617093	0.028613282492521066
15320000	-85.34505131907879	2.1097506348938935	-87.45480195397269	0.3057274537020494	0.05109232990642682	0.05109232990642682	0.024712586651393777
15330000	-72.52626398736703	-3.818449973462285	-68.70781401390475	0.7981901525360403	0.14185529996216678	0.14185529996216678	0.04323348743323526
15340000	-51.39711994947562	-3.4327820748710485	-47.964337874604574	1.390378751391353	0.1328283014216265	0.1328283014216265	0.028577914662212663
15350000	-89.74837996136999	1.2315435024842254	-90.97992346385422	0.3860403764068654	0.06725016619922049	0.06725016619922049	0.03045087225169693
15360000	-91.5723396887166	2.15855178648645	-93.73089147520305	0.2958183104245979	0.05445291908754396	0.05445291908754396	0.026388238870374066
15370000	-94.70628099541582	-0.35888961732220404	-94.34739137809362	0.30892278327453593	0.035942163548866084	0.035942163548866084	0.02373700110625186
15380000	-80.69204089825665	1.228460643716655	-81.92050154197331	0.40481152852821684	0.07688894804562335	0.07688894804562335	0.029264938668506678
15390000	-95.665868158083	2.511262654784951	-98.17713081286796	0.25987509175113654	0.0527267893728186	0.0527267893728186	0.029399338349417367
15400000	-84.09893229591566	-1.3022962606897912	-82.79663603522587	0.42866130027283217	0.043026361562639254	0.043026361562639254	0.025311185696025782
15410000	-56.04586869988446	-6.085867968490343	-49.96000073139412	1.7578892118501834	0.1382297447620827	0.1382297447620827	0.02831470782272556
15420000	-78.94394621626732	1.353163439705117	-80.29710965597243	0.38475502072431195	0.06611261666252105	0.06611261666252105	0.03193687485912898
15430000	-125.60851651682718	2.7386474674016053	-128.34716398422879	0.11951351878833678	0.04734570827972994	0.04734570827972994	0.03349373397264391
15440000	-67.44655632081772	0.16527489683726204	-67.61183121765498	0.7702769767452264	0.07970014456459709	0.07970014456459709	0.023871106627724077
15450000	-87.93988840733796	-2.4451724155102967	-85.49471599182766	0.41429892833130455	0.03226122459283959	0.03226122459283959	0.021092254682862004
15460000	-64.43397498052474	-0.8911880132268882	-63.54278696729784	0.9077396907207617	0.11490002415073444	0.11490002415073444	0.026993191820889197
15470000	-82.09838981952397	0.6325074495196241	-82.7308972690436	0.5838362979803947	0.09795085693781827	0.09795085693781827	0.0364514129160856
15480000	-97.87740461783953	2.2322589770314347	-100.10966359487097	0.23419446794129098	0.030129027584847076	0.030129027584847076	0.025365986605181214
15490000	-116.29667344142277	2.7174304779767766	-119.01410391939955	0.13090877302825238	0.03482169269006901	0.03482169269006901	0.026928628308766307
15500000	-159.43255319857886	2.131603265002122	-161.56415646358099	0.0301096836501947	0.015756831351719933	0.015756831351719933	0.03092940272190168
15510000	-101.50234187139792	0.18426564400105505	-101.68660751539898	0.33811039494247425	0.07015645256188027	0.07015645256188027	0.03412259437059459
15520000	-77.2651542042907	1.312248484885306	-78.577402689176	0.51346746027941	0.06846161607065196	0.06846161607065196	0.021865134117292087
15530000	-84.15156094182424	0.6052964360993249	-84.75685737792357	0.5018430338210995	0.07747887567746224	0.07747887567746224	0.027078022517269325
15540000	-81.06063673201	0.7353618167383144	-81.79599854874832	0.5135857475446357	0.10136302887097241	0.10136302887097241	0.04550653733271135
15550000	-102.42826238384978	-0.0340990820594298	-102.39416330179036	0.34198373583988484	0.07195737121859751	0.07195737121859751	0.03182135726085692
15560000	-86.49301653445855	0.8444127158868676	-87.33742925034541	0.332180949067234	0.07635901251907035	0.07635901251907035	0.03251222520615869
15570000	-79.99278535703849	-1.3561658980305662	-78.63661945900792	0.6130210542123986	0.058191534106816316	0.058191534106816316	0.023042832014624558
15580000	-72.52605474141188	1.5889019694076176	-74.1149567108195	0.4521962529500687	0.046097392978513986	0.046097392978513986	0.02055276257171169
15590000	-73.93784254024028	-0.16071092184722213	-73.77713161839306	0.688747010166972	0.05765625506405142	0.05765625506405142	0.019742988525966582
15600000	-93.5325555329143	1.2721569082412474	-94.80471244115554	0.3040583672406647	0.08229081276476233	0.08229081276476233	0.03322952625967896
15610000	-129.1734666899762	0.22352422944275796	-129.39699091941895	0.11319934545734876	0.03551915848230573	0.03551915848230573	0.032628705799825464
15620000	-92.80554434317004	1.4148970664050364	-94.22044140957507	0.3009557439203764	0.021781023852227892	0.021781023852227892	0.017034819553295902
15630000	-69.97420764205462	0.6205638747977356	-70.59477151685236	0.6658961960105992	0.0699781870526643	0.0699781870526643	0.0214151444380686
15640000	-75.4645513747878	0.03086608821137593	-75.49541746299919	0.5976165910483173	0.07440627859385981	0.07440627859385981	0.021611097411519224
15650000	-116.16550908610472	2.7470642753922307	-118.91257336149695	0.12454573902547467	0.04200805934806989	0.04200805934806989	0.03622069227361009
15660000	-109.2989902126627	1.7579453667792406	-111.05693557944194	0.17229330049324168	0.025564321735282267	0.025564321735282267	0.01736438295956589
15670000	-107.90373058313541	2.722062663284484	-110.6257932464199	0.14174058724659713	0.03611209758943218	0.03611209758943218	0.024940407669152315
15680000	-83.97178002399556	0.7734411242692413	-84.7452211482648	0.4636273196407495	0.0737854604237452	0.0737854604237452	0.02652965034454565
15690000	-113.32304627598337	0.5300256162884844	-113.85307189227186	0.2012771163655972	0.030815921567964116	0.030815921567964116	0.029700504033943843
15700000	-111.76900171704531	2.3765451899718566	-114.14554690701716	0.1824375915813604	0.06142870155948493	0.06142870155948493	0.04163262273049123
15710000	-89.29440470699159	2.337982002553058	-91.63238670954465	0.31590210980115985	0.04618923270161327	0.04618923270161327	0.024279751941729995
15720000	-103.8640486641155	2.1556858474635283	-106.01973451157903	0.17282252012606272	0.026777783569932566	0.026777783569932566	0.017479701250724705
15730000	-118.77266768249402	1.944367842804636	-120.71703552529866	0.14223288312851132	0.03444751632507738	0.03444751632507738	0.029019015661739766
15740000	-109.64809208220635	2.4322299265780507	-112.08032200878439	0.21775229261084017	0.04755344528513622	0.04755344528513622	0.025037836445660565
15750000	-56.891173813366066	-1.4849654248309712	-55.4062083885351	1.1595982284748356	0.11443393630209193	0.11443393630209193	0.02813007449880619
15760000	-87.21575850351155	0.9734704848810583	-88.18922898839261	0.5343363468024305	0.06565462875957911	0.06565462875957911	0.022211056539507733
15770000	-89.35340941069892	1.9113963240062017	-91.26480573470512	0.28162508297915634	0.03656489252807898	0.03656489252807898	0.016781121821142737
15780000	-96.5990335141376	-2.132937339015756	-94.46609617512185	0.4393326422718819	0.08429078357572752	0.08429078357572752	0.0315149757705903
15790000	-95.91392626367377	2.384043677887228	-98.297969941561	0.19157612437107294	0.037592160394867034	0.037592160394867034	0.024708548166810406
15800000	-142.01123525532603	2.126200988850276	-144.1374362441763	0.057858155367541596	0.023023965256748418	0.023023965256748418	0.023010313994299987
15810000	-102.49997211576294	2.6238807224789613	-105.1238528382419	0.21537582462826296	0.04950143312131551	0.04950143312131551	0.029783712898504372
15820000	-97.21438067482042	2.3946300544098738	-99.60901072923029	0.21811638674553416	0.04634384044978587	0.04634384044978587	0.029033264989039576
15830000	-71.16585402143279	0.8250249016429729	-71.99087892307577	0.483902949785936	0.05756884907763895	0.05756884907763895	0.02252503030881217
15840000	-99.41192819302358	0.18061559377685876	-99.59254378680045	0.19903251811359438	0.0454153230596298	0.0454153230596298	0.028878512444031397
15850000	-114.06616707293804	1.0216605268262686	-115.08782759976431	0.15671709198057682	0.0239612337963996	0.0239612337963996	0.026840236418953632
15860000	-67.87222546029851	0.1022099914443052	-67.97443545174282	0.6425812175367211	0.07899136173079314	0.07899136173079314	0.024073726189029393
15870000	-65.54096503576103	0.08031105274080441	-65.62127608850184	0.8634411846348895	0.11060069434204466	0.11060069434204466	0.03544046985050556
15880000	-97.68133406840754	2.01937531103756	-99.7007093794451	0.3027747704398861	0.04849487166223177	0.04849487166223177	0.019723977037149724
15890000	-82.0908939238379	1.5343344232108764	-83.62522834704878	0.3429163903903093	0.039179970465193	0.039179970465193	0.02251333638968321
15900000	-81.04266124291433	0.5169597722920822	-81.55962101520642	0.6936266162876178	0.0744220508480631	0.0744220508480631	0.026507386107683932
15910000	-107.34376906805427	2.094125360279062	-109.43789442833334	0.2019869079797098	0.05620611333180138	0.05620611333180138	0.031711224830850676
15920000	-115.18415634705802	1.836708740289596	-117.02086508734762	0.09519039210028611	0.011171444384963944	0.011171444384963944	0.016960998199760935
15930000	-86.97176090113159	1.9408693422637175	-88.91263024339531	0.41164660749852483	0.09723043398719643	0.09723043398719643	0.04198060404419124
15940000	-77.39539343574626	-0.8881094266472639	-76.507284009099	0.7056423509081327	0.12898872327771832	0.12898872327771832	0.04059323605345865
15950000	-85.25145749437316	0.06402282717151564	-85.31548032154467	0.5882955433745513	0.10440375542257799	0.10440375542257799	0.03345844970265782
15960000	-124.45476007469729	2.4860521085478196	-126.94081218324511	0.1091969833031213	0.042484153975569754	0.042484153975569754	0.0342649646704751
15970000	-91.89036885801194	1.6188268953840872	-93.50919575339603	0.3807507255151297	0.11728975651326848	0.11728975651326848	0.051022709752199524
15980000	-73.89629029443238	-0.17716794001152392	-73.71912235442085	0.5757847436093793	0.04610578675757243	0.04610578675757243	0.01990045996004844
15990000	-94.2321977502966	2.4419374626847894	-96.6741352129814	0.26915839915523343	0.05282192030640483	0.05282192030640483	0.025292941878191755
16000000	-137.1525861488075	0.6168422009128784	-137.76942834972039	0.09866631933185328	0.03147779270001434	0.03147779270001434	0.027583120367483754
16010000	-133.87305019859056	2.6650964264321897	-136.53814662502276	0.06741911767575852	0.02576122664102565	0.02576122664102565	0.030656512970771432
16020000	-101.01495167442255	2.307535452137647	-103.32248712656019	0.24332347117707837	0.043827075701574826	0.043827075701574826	0.025333688937723517
16030000	-92.61460540258999	1.7049569867860455	-94.31956238937603	0.40613164783958283	0.054015941264609194	0.054015941264609194	0.02661145261222936
16040000	-84.59341516374324	0.9805175037815251	-85.57393266752477	0.3853785141970542	0.0371427205486077	0.0371427205486077	0.01965268717275942
16050000	-81.90516380519333	-0.03429551684352339	-81.8708682883498	0.6058706221608359	0.07663682672183203	0.07663682672183203	0.024885698368875192
16060000	-71.82286151650021	1.2002493219721106	-73.02311083847232	0.5259123073965946	0.030662224852743513	0.030662224852743513	0.013424290632966017
16070000	-107.04191628128727	2.2102734485896156	-109.25218972987689	0.2042314573166776	0.04070380038482969	0.04070380038482969	0.02778091207963893
16080000	-115.30359948619036	1.3826370295646817	-116.68623651575504	0.20232506427823604	0.0772838611901673	0.0772838611901673	0.04447274733779005
16090000	-106.1631686776689	0.7647315385086793	-106.92790021617759	0.21320562005759802	0.0872656231735293	0.0872656231735293	0.05069629466069644
16100000	-141.55130721526743	2.3879456337574587	-143.93925284902488	0.05292988288605992	0.036115523826771224	0.036115523826771224	0.037858523636232135
16110000	-146.4538574074478	2.387564877504733	-148.84142228495253	0.03650624741478898	0.023467805454960147	0.023467805454960147	0.032530689697539854
16120000	-122.75998748057958	2.0130137629623532	-124.77300124354194	0.09641356152603978	0.04458893332220209	0.04458893332220209	0.03748865446471082
16130000	-126.42549486590022	2.455215762569193	-128.88071062846942	0.11467235117554364	0.024165989119186163	0.024165989119186163	0.01828336490699841
16140000	-82.84261306492787	1.4426032469396453	-84.28521631186752	0.3436296358611932	0.03359149357607872	0.03359149357607872	0.020392782666330236
16150000	-115.38691309399778	1.4287319991949081	-116.81564509319269	0.20570697517215458	0.05324399510244245	0.05324399510244245	0.029467522120472933
16160000	-98.70140557445687	2.210253606136951	-100.91165918059382	0.35366087201682306	0.08539272415173547	0.08539272415173547	0.04360621700403985
16170000	-102.10849588604174	1.4236707360619434	-103.53216662210367	0.22713525120738792	0.030581572105067175	0.030581572105067175	0.02224225571087229
16180000	-72.09768723906573	-0.16402452218422636	-71.93366271688151	0.7956832722747302	0.08702068107298466	0.08702068107298466	0.020600753115829644
16190000	-86.50665912513352	-1.5664168460002843	-84.94024227913324	0.44352156437756	0.08220494702189582	0.08220494702189582	0.03694368030648739
16200000	-87.80833404126741	1.8811671877966198	-89.68950122906404	0.36404892919596704	0.08703350719198205	0.08703350719198205	0.03636227043632221
16210000	-68.17199026119108	0.9087551590462721	-69.08074542023735	0.5297051101629898	0.026018982195286852	0.026018982195286852	0.021186960787991788
16220000	-81.82755679238053	0.8588397102710601	-82.68639650265159	0.5132156420216207	0.05501004616609152	0.05501004616609152	0.01726554525326289
16230000	-96.58666634550066	2.5388188826971314	-99.12548522819779	0.2514376260947841	0.04604382088028069	0.04604382088028069	0.025032027617840066
16240000	-109.18289217951039	2.2689412560333784	-111.45183343554376	0.15958476812915465	0.032579153173405775	0.032579153173405775	0.021108210603737344
16250000	-59.27009947346426	-0.5848240895231067	-58.68527538394115	0.9927588674843725	0.0954739890187453	0.0954739890187453	0.03018991824836673
16260000	-85.01053656848111	0.8646790416486273	-85.87521561012974	0.48234304775993375	0.06615481333254836	0.06615481333254836	0.03171732925962754
16270000	-73.24168309585322	-1.260867580246694	-71.98081551560652	0.5898666609028299	0.04805323846578305	0.04805323846578305	0.019337257339069068
16280000	-119.71204202041153	0.6544040788594678	-120.366446099271	0.12568894933170163	0.03771867859402113	0.03771867859402113	0.02834833142062492
16290000	-114.13664635833992	1.5164546477541152	-115.65310100609403	0.1336887259224452	0.03205721187845302	0.03205721187845302	0.025929800335392786
16300000	-99.91914474912195	0.17551774021543443	-100.0946624893374	0.2634513047042251	0.06029937163514875	0.06029937163514875	0.030197133866514573
16310000	-109.10701363072836	2.187587458494162	-111.29460108922252	0.1893778812144293	0.022661796477768024	0.022661796477768024	0.016556566228271077
16320000	-71.18271473861327	-8.095441045582447	-63.08727369303083	1.4121948887065672	0.16732826780811966	0.16732826780811966	0.04003862657913507
16330000	-84.96551583351028	1.8476647373246142	-86.8131805708349	0.3420858898075097	0.0569862348274729	0.0569862348274729	0.023513433440437145
16340000	-81.8202998827327	-0.6807398950052517	-81.13955998772745	0.4167412833207654	0.06444983380116344	0.06444983380116344	0.03354505264468043
16350000	-70.69578864268016	-0.07185583512926563	-70.62393280755089	0.7642034313780739	0.14048987345395872	0.14048987345395872	0.04023406695754081
16360000	-89.19354829936766	-3.1549418368804307	-86.03860646248724	0.4803122791659971	0.07744901564322722	0.07744901564322722	0.030659378339513682
16370000	-80.53832739584425	1.1364869280388947	-81.67481432388314	0.5929415641635377	0.09579457333001065	0.09579457333001065	0.040804703844257856
16380000	-119.18240889079371	-0.4854797130230284	-118.69692917777068	0.10742537504328635	0.019946319955125216	0.019946319955125216	0.018581770534028236
16390000	-54.88924033260016	-5.098023585161476	-49.79121674743868	1.509936877571156	0.13064065446094084	0.13064065446094084	0.024431852170105767
16400000	-73.16806567233182	-2.499084537443329	-70.6689811348885	0.9261823463088723	0.11980194415988683	0.11980194415988683	0.030494455125574076
16410000	-77.70497994951198	0.6115549982041377	-78.31653494771612	0.5155974417232397	0.06983568337388171	0.06983568337388171	0.026120765437668683
16420000	-46.801338344333786	-3.4579509183439234	-43.34338742598986	1.492077581464712	0.11375970217586515	0.11375970217586515	0.021227147653718473
16430000	-95.28064254191906	1.1885492873600243	-96.46919182927908	0.2684402548812282	0.0629793313015577	0.0629793313015577	0.028015313283951494
16440000	-74.73449895108419	1.1061877033951162	-75.84068665447931	0.5734430116318492	0.08879728680720854	0.08879728680720854	0.028826334693673614
16450000	-82.14530429151816	0.6796719494245788	-82.82497624094273	0.5745472708540246	0.09044906757624596	0.09044906757624596	0.029420612614670598
16460000	-82.966781498136	1.066541928769905	-84.03332342690591	0.3846383417711794	0.043844816593264876	0.043844816593264876	0.021472541270511653
16470000	-94.13644181842936	1.7798619632875718	-95.91630378171693	0.3482024439539995	0.06327926381778894	0.06327926381778894	0.037301195096018425
16480000	-85.97947647686237	1.2672189789406287	-87.246695455803	0.4539698878174067	0.07133146396624872	0.07133146396624872	0.026374759598821518
16490000	-110.47966516153409	1.1000757152718434	-111.57974087680593	0.268858770217204	0.03761462949742649	0.03761462949742649	0.021655447916841295
16500000	-64.78695911239122	-2.3466251211153595	-62.44033399127586	1.0561047941369024	0.07947314770209388	0.07947314770209388	0.025058794554330806
16510000	-99.28315887879742	2.2339649839171063	-101.51712386271453	0.3108142553996057	0.038786187846857514	0.038786187846857514	0.018079498734623726
16520000	-102.4275780492019	0.7936873257058149	-103.22126537490772	0.2950241195619792	0.06336272226936214	0.06336272226936214	0.031000031365618744
16530000	-78.70583184723208	1.6728762583545114	-80.37870810558658	0.41604861104489366	0.0789766017982788	0.0789766017982788	0.030594483609810735
16540000	-97.40505985309586	2.2028958877867666	-99.60795574088263	0.2845767793987598	0.0655249696123152	0.0655249696123152	0.03612813760572559
16550000	-87.38323141556947	1.3175501689802482	-88.70078158454972	0.341933221958502	0.07351407048009562	0.07351407048009562	0.03218393903057286
16560000	-87.7884544319516	-0.21033324970244394	-87.57812118224916	0.44831389894440227	0.07140797790798664	0.07140797790798664	0.028273537686165705
16570000	-45.25686733859898	-5.406888536234684	-39.8499788023643	1.8606255615503982	0.09576349901558437	0.09576349901558437	0.02111816142865146
16580000	-73.09960067481349	-0.5579604411499403	-72.54164023366354	0.701263421950382	0.08782517051105107	0.08782517051105107	0.027480096627892824
16590000	-113.32962460636338	1.1355015875332444	-114.46512619389662	0.15226314937735172	0.03520693509269458	0.03520693509269458	0.025583305479331353
16600000	-82.06510669646609	1.1860871317714041	-83.25119382823749	0.4076462741645776	0.07925791474433287	0.07925791474433287	0.026759674387136098
16610000	-84.85376348287508	0.6621908596257219	-85.5159543425008	0.3381563018800002	0.0730655350066972	0.0730655350066972	0.030364164195038117
16620000	-94.4061242826078	2.033440779549022	-96.43956506215683	0.28873839348832	0.05229765457804068	0.05229765457804068	0.023560160296193067
16630000	-116.08675897988135	2.5944148912348126	-118.68117387111616	0.15697746355988404	0.04488748734965144	0.04488748734965144	0.02640111992369091
16640000	-87.76981114936957	0.9309409211214111	-88.70075207049098	0.5338877026593273	0.08535221713254834	0.08535221713254834	0.03366924909251292
16650000	-102.72959181431128	2.234661812910444	-104.96425362722172	0.20142634003735754	0.06832967238271147	0.06832967238271147	0.04087240257104495
16660000	-123.20122214893438	2.084643642679323	-125.2858657916137	0.15012126203054038	0.03051266983492665	0.03051266983492665	0.017084331260526255
16670000	-107.81994172746622	-1.2282261926074844	-106.59171553485874	0.2526385876891576	0.06785086114230833	0.06785086114230833	0.03776763868986138
16680000	-131.46884288440367	0.3419528064536772	-131.81079569085736	0.06868693338284473	0.02811447136557411	0.02811447136557411	0.023801366698878827
16690000	-133.9785717471469	0.7469221417407104	-134.7254938888876	0.08450040271124393	0.03254249494736886	0.03254249494736886	0.025462284787775402
16700000	-79.95815982917783	1.7501186753748548	-81.70827850455268	0.40136129494010503	0.05788098502292937	0.05788098502292937	0.022974633901930153
16710000	-92.23634773180773	0.20143605430221	-92.43778378610993	0.34613528796412507	0.04614761112948937	0.04614761112948937	0.022098978556177172
16720000	-102.55958795498545	1.8020728109089998	-104.36166076589444	0.2683765735565642	0.05535577141588021	0.05535577141588021	0.03114662791201948
16730000	-124.04596461543463	1.2948459887275896	-125.34081060416221	0.08765441350020237	0.028699024963801792	0.028699024963801792	0.03147096347115274
16740000	-120.74639091073392	0.4158125895853346	-121.16220350031925	0.12198296026540992	0.0505550706895494	0.0505550706895494	0.037008118942900944
16750000	-134.4552106613771	-1.3341970455486685	-133.12101361582842	0.088777956724346	0.0266807521243748	0.0266807521243748	0.028035856526323864
16760000	-64.06223469313917	-2.062453601759677	-61.9997810913795	1.0946125463777563	0.05698054150504698	0.05698054150504698	0.017698787606434865
16770000	-79.66647677377345	-0.21852376545921792	-79.44795300831423	0.6674074590220805	0.08336001899620442	0.08336001899620442	0.027245858957169848
16780000	-76.35400666351723	1.1582976085144852	-77.51230427203171	0.6140834704578523	0.08240141385600559	0.08240141385600559	0.028155352056622195
16790000	-120.79027575849211	1.9588932701949113	-122.74916902868702	0.09037388522123056	0.034432311497482056	0.034432311497482056	0.0289925167798067
16800000	-79.7278733714768	1.2907690140545836	-81.0186423855314	0.4587736107548361	0.07357042240943486	0.07357042240943486	0.03333358893256428
16810000	-86.1877825869544	-0.26517377337887504	-85.92260881357552	0.43536529441370836	0.07286604579406503	0.07286604579406503	0.028957418256743375
16820000	-131.77561778736361	2.0695430959317833	-133.8451608832954	0.08017618945883093	0.037111250009760406	0.037111250009760406	0.03477171778813745
16830000	-93.50224433158589	2.441352078244127	-95.94359640983001	0.22071787299955203	0.03376139833144014	0.03376139833144014	0.018692338748991216
16840000	-91.9793022898573	2.098610160259904	-94.07791245011721	0.3412282174033121	0.07089346442453923	0.07089346442453923	0.02817721742830504
16850000	-66.13843014222759	-0.6910822187952127	-65.44734792343237	0.8335649605393607	0.07339077444397016	0.07339077444397016	0.02068052043626612
16860000	-72.19883237671837	-0.004741446062545562	-72.19409093065583	0.7639979144147376	0.0849957297741842	0.0849957297741842	0.022642594453798126
16870000	-96.68525482769215	0.7166267476969467	-97.4018815753891	0.40147145882269664	0.042140298711542096	0.042140298711542096	0.019971548095752634
16880000	-104.42084634092863	0.5154169387358487	-104.93626327966449	0.2815907594945002	0.027250490939393027	0.027250490939393027	0.0154701026974902
16890000	-106.06137814886692	2.4583012511521822	-108.5196794000191	0.24177156468333266	0.03168992399941618	0.03168992399941618	0.01859583175180517
16900000	-106.92373327159639	0.2094656463473683	-107.13319891794376	0.16281051411178785	0.05218570417521433	0.05218570417521433	0.03374210331073664
16910000	-97.55411324809079	1.238439523758219	-98.792552771849	0.2840703767856025	0.07082118640439666	0.07082118640439666	0.036960436877152766
