# BEAST v10.5.0
# Generated Wed May 13 09:42:02 PDT 2026 [seed=1778690490786]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
16010000	-142.0574301095772	2.765231169691073	-144.8226612792683	0.1060386208782792	-0.2718692556261795	0.235630819052517	-0.41052264488028745	0.709477073088659	-0.2823953539201435	0.129015411894385	-1.094769655046725	1.76378498831907	-0.23992941159285924	0.685784760386852	0.436663892063078	0.792400167544984	0.72048117772418	2.40347743126787	1.164402886180049	-1.29252335021404	0.8576840702129599	-1.90852348046102	-0.9550378167161344	1.32547720333564	-0.887386030057451	-0.498830874703502	0.2815462923122668	1.20701563982661	0.3012183187904282	0.0816307864907713	-0.317534455812078	-0.261907747685431	1.033110989807593	-2.08621582572458	1.9145983666644018	-1.4939080081794	-0.33363532842028415	-0.143446184176396	0.29843969148542315	-2.1691389201809	-1.146073552218029	-0.854215565230608	-0.17270408695746026	0.709477073088659	0.0016614558570265947	0.152707724596193	0.5447605722942269	-0.640984750914345	0.41170144488972404	-1.69529266614476	0.4808149884916926	0.129015411894385	0.639833928750001	-0.250061591334528	-0.5248337661936537	1.40840029779197	-0.1926201846633243	1.02932329456305	0.09389009903842059	-0.0960615587727817	-0.6589695481208189	0.543630884176009	-0.9989901573454083	0.567323196877817	0.09336327784846554	-0.0723692460709746	-0.8533170649320746	0.0224000047362538	-0.942877706752234	0.01055384838535	-1.005316819277081	-0.0842154024218784	-0.8424538731978634	-0.143446184176396	-1.5635333293636213	0.697630916737755	-1.5600135475375134	0.721323229439562	-1.526536927479483	0.614707822281431	-1.328964106562507	0.472553946070588	-1.7821127360600593	0.37778469526336	-0.9857376329010159	-1.13852331765229	-1.5765430302527659	0.223784662701614	-1.5779931787074772	0.0224000047362538	-1.0849930269812393	1.53870801765191	-1.1241969932298792	0.117169255543482	-0.2653844146521861	-1.13852331765229	0.15552571656566794	-1.57683110263572	-0.6841860815960539	1.05301560726486	-0.615132205839616	1.05301560726486	0.5648509083185849	0.21193850635071	0.6689247368968212	-0.972677128739644	0.4154720302161463	-0.972677128739644	0.9190070456021909	-0.00129230796555331	0.6466859852610163	-0.321138529439949	2.9534297499708266	-1.19775409940681	0.05570280058564152	0.016176993152210987	0.016176993152210987	0.03060611299196839
16020000	-148.05648871038062	1.6198872851363255	-149.67637599551693	0.528552572858993	-0.21325882719436512	0.235630819052517	-1.0995764923047002	0.709477073088659	-0.4781320132405673	0.129015411894385	-1.0378370069876097	1.76378498831907	-0.10807800958347558	0.685784760386852	0.8466052790203556	0.792400167544984	0.22978626514665662	2.40347743126787	1.063888807069933	-1.29252335021404	0.8589978887920537	-1.90852348046102	-0.5753758132715658	1.32547720333564	-0.14154557237159682	-0.498830874703502	0.3984471832921291	1.20701563982661	0.22084465305064016	0.0816307864907713	-0.05051971777414549	-0.261907747685431	0.7811853383081963	-2.08621582572458	0.3138828804234391	-1.4939080081794	-0.8265532002522147	-0.143446184176396	0.07952118148382525	-2.1691389201809	-0.39590264606411424	-0.854215565230608	-0.20066371488960738	0.709477073088659	0.3149239605330508	0.152707724596193	1.7121390402756458	-0.640984750914345	2.468873086178413	-1.69529266614476	1.1370312421363549	0.129015411894385	0.11152644473983431	-0.250061591334528	-0.4631929284212619	1.40840029779197	-1.1036319035583786	1.02932329456305	1.054270161072221	-0.0960615587727817	-0.10945196111108157	0.543630884176009	-0.4817885976032411	0.567323196877817	0.60677102585505	-0.0723692460709746	-0.08849353857774322	0.0224000047362538	-0.10227687280274156	0.01055384838535	-1.097194180790904	-0.0842154024218784	-1.5115410936249936	-0.143446184176396	-1.6319551761153097	0.697630916737755	-1.522604537856693	0.721323229439562	-1.510792833656499	0.614707822281431	-1.8813221685062507	0.472553946070588	-1.473557827601196	0.37778469526336	-1.6969075223375367	-1.13852331765229	-2.0661919951129706	0.223784662701614	-1.960216265693297	0.0224000047362538	-1.7993936957486354	1.53870801765191	-1.0394331817145608	0.117169255543482	-0.8012914783431213	-1.13852331765229	1.9767295972676724	-1.57683110263572	-0.491983604990614	1.05301560726486	-0.8874854465711574	1.05301560726486	0.30724827454761094	0.21193850635071	0.0073910609998306676	-0.972677128739644	0.9350526182046806	-0.972677128739644	0.4903519979543275	-0.00129230796555331	1.7480939880440591	-0.321138529439949	0.44515512711177785	-1.19775409940681	0.04587726932796911	0.024467001143244942	0.024467001143244942	0.02833594843039868
16030000	-103.03095088629368	2.3863726639824243	-105.41732355027611	0.1889981283760576	-0.727384357242713	0.235630819052517	-0.6275068235013606	0.709477073088659	-0.3586858254856898	0.129015411894385	-0.8524776593060996	1.76378498831907	-0.5779270632807425	0.685784760386852	0.03730038467308239	0.792400167544984	0.0011283872383858612	2.40347743126787	0.311559427533358	-1.29252335021404	0.4896133356168886	-1.90852348046102	-0.2440425349958184	1.32547720333564	-0.20359707409177508	-0.498830874703502	0.13146608293633524	1.20701563982661	0.09843539011632982	0.0816307864907713	-0.047829471848210126	-0.261907747685431	0.49639547045371235	-2.08621582572458	0.33599084291466774	-1.4939080081794	-0.3752073419689132	-0.143446184176396	0.15404278107163458	-2.1691389201809	-0.021260681597050666	-0.854215565230608	-0.21166598829140626	0.709477073088659	0.0073786062046831	0.152707724596193	0.11001493567497295	-0.640984750914345	0.49662969008145275	-1.69529266614476	0.04595496715071772	0.129015411894385	0.19430779831085512	-0.250061591334528	-0.5047502611975752	1.40840029779197	-0.9058546668630214	1.02932329456305	0.06823901824421211	-0.0960615587727817	-0.056942730117231985	0.543630884176009	-0.3499171587746482	0.567323196877817	0.46085149540198445	-0.0723692460709746	-0.7173116007373948	0.0224000047362538	-0.7972574146489312	0.01055384838535	-0.6334117271789077	-0.0842154024218784	-0.28258423757697715	-0.143446184176396	-0.542993293177801	0.697630916737755	-0.5009641564945634	0.721323229439562	-0.5413706307338757	0.614707822281431	-0.562671777029689	0.472553946070588	-0.04890511632871794	0.37778469526336	-0.5868873523432351	-1.13852331765229	-0.6715269207503922	0.223784662701614	-0.6741265982172052	0.0224000047362538	-0.8976271863551454	1.53870801765191	-1.139677550240405	0.117169255543482	-0.7845515043293928	-1.13852331765229	0.0470390253723268	-1.57683110263572	-0.7213563165709201	1.05301560726486	-0.406116128531014	1.05301560726486	0.14202947268599203	0.21193850635071	0.14628478826713726	-0.972677128739644	0.3196547891717465	-0.972677128739644	0.5556792106243631	-0.00129230796555331	0.5659719534559678	-0.321138529439949	0.42387754112254467	-1.19775409940681	0.18283042867556284	0.03187831825534862	0.03187831825534862	0.022511907972769068
16040000	-90.69747829378201	0.17687608250338194	-90.8743543762854	0.922641305274757	-0.1224661392842527	0.235630819052517	-0.1981256005264868	0.709477073088659	-0.042306773139496254	0.129015411894385	-0.04669136993291785	1.76378498831907	-0.13469148716749574	0.685784760386852	0.07752959372729668	0.792400167544984	0.05026277386655116	2.40347743126787	0.02972033948900965	-1.29252335021404	0.34404472512329975	-1.90852348046102	-0.6016874919845999	1.32547720333564	-0.34672515122463315	-0.498830874703502	0.06833298659999577	1.20701563982661	0.005761431184110988	0.0816307864907713	-0.5086608168827228	-0.261907747685431	0.16797571758439422	-2.08621582572458	0.24005715587524748	-1.4939080081794	-0.024693048333116516	-0.143446184176396	0.2734424818831378	-2.1691389201809	-0.07121557119215395	-0.854215565230608	-0.022008853192041364	0.709477073088659	0.3189066598737725	0.152707724596193	0.16340231213479883	-0.640984750914345	0.2623703090672818	-1.69529266614476	0.36642166626511397	0.129015411894385	0.21953030654995398	-0.250061591334528	-0.12443903379701333	1.40840029779197	-0.16957923557542426	1.02932329456305	0.3503965343683007	-0.0960615587727817	-0.08738405724996472	0.543630884176009	-0.028541729238749314	0.567323196877817	0.013401655129485712	-0.0723692460709746	-0.14046699803798873	0.0224000047362538	-0.17548416252398263	0.01055384838535	-0.2175750485097311	-0.0842154024218784	-0.3947509805086855	-0.143446184176396	-0.4073903678762785	0.697630916737755	-0.5348992539968062	0.721323229439562	-0.44022363718352964	0.614707822281431	-0.2671452310831357	0.472553946070588	-0.350048194814527	0.37778469526336	-0.23208530885398715	-1.13852331765229	-0.5197385101742121	0.223784662701614	-0.7198876431291514	0.0224000047362538	-0.5030851540924616	1.53870801765191	-0.2349792856374488	0.117169255543482	-0.22619936762643122	-1.13852331765229	0.42399530569915045	-1.57683110263572	-0.17451587842904426	1.05301560726486	-0.24366405357718962	1.05301560726486	0.22189188552453443	0.21193850635071	0.16575372853388212	-0.972677128739644	0.5362194293302959	-0.972677128739644	0.02693481666019626	-0.00129230796555331	0.1779102025062882	-0.321138529439949	0.6597367433461094	-1.19775409940681	0.40369706280214795	0.08147622514992367	0.08147622514992367	0.03426004260612461
16050000	-75.42791072303713	-0.5200569585543319	-74.9078537644828	0.6110490596457676	-0.27380505472528405	0.235630819052517	-0.36972128018952055	0.709477073088659	-0.3525407211447742	0.129015411894385	-0.5442063977574678	1.76378498831907	-0.23990007420877357	0.685784760386852	0.0843337638869218	0.792400167544984	0.11506431464869682	2.40347743126787	0.1471590473170052	-1.29252335021404	0.0298084166704925	-1.90852348046102	-0.03932279693305041	1.32547720333564	-0.08109582648386732	-0.498830874703502	0.015803789922564662	1.20701563982661	0.06862919533903102	0.0816307864907713	-0.033671248785126506	-0.261907747685431	0.34158439918673655	-2.08621582572458	0.15271699144439282	-1.4939080081794	-0.09301176633931993	-0.143446184176396	0.051616062165472515	-2.1691389201809	-0.0926961361636556	-0.854215565230608	-0.13660971123842547	0.709477073088659	0.03211328227226043	0.152707724596193	0.010240687152209799	-0.640984750914345	0.11102426624824631	-1.69529266614476	0.1041604357182544	0.129015411894385	0.18575601183686732	-0.250061591334528	-0.08141305064113151	1.40840029779197	-0.004593840042952185	1.02932329456305	0.015460458300957507	-0.0960615587727817	-0.3297350077093226	0.543630884176009	-0.49396738543313456	0.567323196877817	0.06421512665683049	-0.0723692460709746	-0.07295777973526801	0.0224000047362538	-0.11767042395236706	0.01055384838535	-0.08360043576657336	-0.0842154024218784	-0.004025936067942437	-0.143446184176396	-0.5062149391094658	0.697630916737755	-0.513560684665232	0.721323229439562	-0.6070578706961641	0.614707822281431	-0.3583574855088241	0.472553946070588	-0.20958488316247925	0.37778469526336	-0.40022107849801786	-1.13852331765229	-0.3663402361530157	0.223784662701614	-0.16822282855142195	0.0224000047362538	-0.49556012860720366	1.53870801765191	-0.2793324657492574	0.117169255543482	-0.3486384982109932	-1.13852331765229	0.12058939852516268	-1.57683110263572	-0.05965086554320498	1.05301560726486	-0.12527836272628956	1.05301560726486	0.13255286724022552	0.21193850635071	0.5355060405706524	-0.972677128739644	0.5017887361284511	-0.972677128739644	0.6404802393155717	-0.00129230796555331	0.646513559911186	-0.321138529439949	0.5530673794616059	-1.19775409940681	0.732474543196313	0.06630183980324333	0.06630183980324333	0.02271920913766696
16060000	-89.4319690712011	1.3105913952890926	-90.74256046649019	0.174214229746668	-0.04245176759805555	0.235630819052517	-0.2355265620438059	0.709477073088659	-0.17215379347597132	0.129015411894385	-0.08131706000930403	1.76378498831907	-0.12358513335533557	0.685784760386852	0.2684617977831487	0.792400167544984	0.09396718881242384	2.40347743126787	0.7480820700715085	-1.29252335021404	0.41880729550147483	-1.90852348046102	-0.16192191693396574	1.32547720333564	-0.018118348953059082	-0.498830874703502	0.04712884463943062	1.20701563982661	0.1714162543646307	0.0816307864907713	-0.07189610211286136	-0.261907747685431	0.5119297239418806	-2.08621582572458	0.48458074203126866	-1.4939080081794	-0.06546581785486802	-0.143446184176396	0.4590121435115555	-2.1691389201809	-0.051177458131505954	-0.854215565230608	-0.07042640822017351	0.709477073088659	0.07944035461553864	0.152707724596193	0.1997252652463333	-0.640984750914345	0.9498109480387817	-1.69529266614476	0.3386543494528915	0.129015411894385	0.35175661890891663	-0.250061591334528	-0.054207394768717436	1.40840029779197	-0.14414134835844764	1.02932329456305	0.03634725770929456	-0.0960615587727817	-0.25529840712927415	0.543630884176009	-0.08421991372376984	0.567323196877817	0.05925234850448208	-0.0723692460709746	-0.3102062344436759	0.0224000047362538	-0.33596735919651594	0.01055384838535	-0.12401494314972672	-0.0842154024218784	-0.09757538245886599	-0.143446184176396	-0.19122978402100385	0.697630916737755	-0.38029129977236337	0.721323229439562	-0.4550894922895521	0.614707822281431	-0.40741652695969577	0.472553946070588	-0.31252939889615894	0.37778469526336	-0.10596493525356543	-1.13852331765229	-0.36157957870417334	0.223784662701614	-0.28420343326538755	0.0224000047362538	-0.8767495807520167	1.53870801765191	-0.29727982184932567	0.117169255543482	-0.4956473003066751	-1.13852331765229	0.11019004268886391	-1.57683110263572	-0.29818770939500727	1.05301560726486	-0.5964737964910589	1.05301560726486	0.2959266627374877	0.21193850635071	0.5131664070367279	-0.972677128739644	0.09669858386348618	-0.972677128739644	0.7821033608738186	-0.00129230796555331	0.860387624701477	-0.321138529439949	0.38566188240747884	-1.19775409940681	0.4735230373548284	0.09058492129979868	0.09058492129979868	0.03172903169387038
16070000	-115.54974005172113	2.4993139726436167	-118.04905402436475	0.12760662827936609	-0.1308877566148648	0.235630819052517	-0.1600181495162239	0.709477073088659	-0.23391460858832513	0.129015411894385	-0.3278695696198328	1.76378498831907	-0.7258338659625423	0.685784760386852	0.7669656727497454	0.792400167544984	0.7563568483106524	2.40347743126787	0.7118100807448556	-1.29252335021404	0.4513526595725313	-1.90852348046102	-0.18907337243046135	1.32547720333564	-0.03381594106399116	-0.498830874703502	0.5257358200525871	1.20701563982661	0.1521640467868634	0.0816307864907713	-0.15555234038032634	-0.261907747685431	0.8315163027056257	-2.08621582572458	0.30171833268882126	-1.4939080081794	-0.22236683068974109	-0.143446184176396	0.3345749715997657	-2.1691389201809	-0.10429082970958373	-0.854215565230608	-0.05902600067815275	0.709477073088659	0.2772035195337106	0.152707724596193	0.5184286532717919	-0.640984750914345	0.5677615625041406	-1.69529266614476	0.021239135878280427	0.129015411894385	8.157422252974555E-5	-0.250061591334528	-0.40446733645714705	1.40840029779197	-0.4980167206176153	1.02932329456305	0.09756188197452081	-0.0960615587727817	-0.16465347023280846	0.543630884176009	-0.2784401271810548	0.567323196877817	0.563511035503202	-0.0723692460709746	-0.6973972692849809	0.0224000047362538	-0.43873847506730845	0.01055384838535	-0.4393090382859362	-0.0842154024218784	-0.6779691177694844	-0.143446184176396	-0.7390117397215025	0.697630916737755	-0.4741819119889367	0.721323229439562	-0.48387164179233577	0.614707822281431	-1.2520889334296577	0.472553946070588	-1.0222834147244646	0.37778469526336	-0.34599288412013707	-1.13852331765229	-0.9001726769167544	0.223784662701614	-0.9722916264623298	0.0224000047362538	-0.5443812560355583	1.53870801765191	-1.1058897937526546	0.117169255543482	-0.5645777163529043	-1.13852331765229	0.03173493650861725	-1.57683110263572	-1.1054384648980666	1.05301560726486	-0.7263141530592108	1.05301560726486	0.002992707504798686	0.21193850635071	0.8667307312002438	-0.972677128739644	0.8919093388652166	-0.972677128739644	0.7370393896863139	-0.00129230796555331	0.4438017552542913	-0.321138529439949	0.9169012162846701	-1.19775409940681	0.14346688734774887	0.037352728696883976	0.037352728696883976	0.02426923911224206
16080000	-130.0581592244138	2.833539621046431	-132.89169884546024	0.023220154224347367	-1.1737902708466315	0.235630819052517	-1.1106140366042652	0.709477073088659	-0.9055666105049687	0.129015411894385	-0.5514795879210779	1.76378498831907	-0.5981095603983787	0.685784760386852	0.2346571846017525	0.792400167544984	0.1312387655989189	2.40347743126787	0.9422694664399922	-1.29252335021404	1.5155444638295688	-1.90852348046102	-0.4653991195436977	1.32547720333564	-0.6265571178886892	-0.498830874703502	0.022099571716127364	1.20701563982661	0.647354088452427	0.0816307864907713	-0.31686957702880225	-0.261907747685431	0.33798359642285636	-2.08621582572458	0.28110759673645386	-1.4939080081794	-0.2233731090602761	-0.143446184176396	0.25227348200907324	-2.1691389201809	-0.9926131766255581	-0.854215565230608	-0.3189268909406108	0.709477073088659	0.27204282758661696	0.152707724596193	0.4401239163493349	-0.640984750914345	0.861355159614142	-1.69529266614476	0.5130443556123029	0.129015411894385	0.03261774108843318	-0.250061591334528	-0.3630624788788873	1.40840029779197	-0.08974042816802508	1.02932329456305	0.07352511687309288	-0.0960615587727817	-0.7498574062668063	0.543630884176009	-0.8439297966076678	0.567323196877817	0.3155626525943188	-0.0723692460709746	-0.6606821266964766	0.0224000047362538	-0.23801372287457617	0.01055384838535	-0.8686709788904292	-0.0842154024218784	-0.7104030804624906	-0.143446184176396	-0.15495505538737966	0.697630916737755	-0.22263556481821242	0.721323229439562	-0.42960335455108845	0.614707822281431	-0.3991706696955115	0.472553946070588	-0.32753518888857036	0.37778469526336	-0.20737199664016662	-1.13852331765229	-0.41049899586427285	0.223784662701614	-0.13845584031257313	0.0224000047362538	-1.4970495724191526	1.53870801765191	-0.8334081049097906	0.117169255543482	-0.7089297082375442	-1.13852331765229	0.3473039467230669	-1.57683110263572	-0.4402099828882392	1.05301560726486	-0.017958011358338254	1.05301560726486	0.008523603310899075	0.21193850635071	0.6718695974114656	-0.972677128739644	1.410211444757357	-0.972677128739644	0.7888937158708409	-0.00129230796555331	0.19829806938374273	-0.321138529439949	0.9728516787462935	-1.19775409940681	0.10533525622757518	0.025967683961564476	0.025967683961564476	0.023688125758743024
16090000	-123.17513981111007	2.496049960090592	-125.67118977120066	0.22493602080751657	-0.7395966982726943	0.235630819052517	-0.6146146925370564	0.709477073088659	-1.2872665405382364	0.129015411894385	-1.5854851948357487	1.76378498831907	-0.006178085319338333	0.685784760386852	0.21444462285471952	0.792400167544984	0.40542692408956404	2.40347743126787	0.5176100956069501	-1.29252335021404	0.28564803762930063	-1.90852348046102	-0.014502494638968078	1.32547720333564	-0.049740826976631035	-0.498830874703502	0.22307644621363543	1.20701563982661	0.09518754876524554	0.0816307864907713	-0.44495520172361935	-0.261907747685431	0.5710066271982189	-2.08621582572458	0.045370074551814854	-1.4939080081794	-0.23833033839014012	-0.143446184176396	0.38168582162263237	-2.1691389201809	-0.058023473289162145	-0.854215565230608	-0.010732509181409777	0.709477073088659	0.09186763685777224	0.152707724596193	0.2190159648411586	-0.640984750914345	0.9651918818631251	-1.69529266614476	0.10690976946569919	0.129015411894385	0.09174915587642302	-0.250061591334528	-0.36152643140994656	1.40840029779197	-0.214944767913095	1.02932329456305	0.3617774588233444	-0.0960615587727817	-0.07948561268985321	0.543630884176009	-0.1062262807994041	0.567323196877817	0.35439648473092666	-0.0723692460709746	-0.7874105230743658	0.0224000047362538	-0.706418605503227	0.01055384838535	-1.0659832875669109	-0.0842154024218784	-0.6260443826127657	-0.143446184176396	-0.36677015330983553	0.697630916737755	-0.6339414508407297	0.721323229439562	-0.8659511671607052	0.614707822281431	-0.3221892061435867	0.472553946070588	-1.155990016648403	0.37778469526336	-0.47253100329603825	-1.13852331765229	-0.8181443026224368	0.223784662701614	-0.9405157697551311	0.0224000047362538	-1.201702956830266	1.53870801765191	-0.9594069974027408	0.117169255543482	-0.18756448120757915	-1.13852331765229	0.27455147717456707	-1.57683110263572	-0.5991303291664446	1.05301560726486	-0.6611225230802098	1.05301560726486	0.5456646247168403	0.21193850635071	0.3964289854382865	-0.972677128739644	1.2746530356522996	-0.972677128739644	0.15911324376997132	-0.00129230796555331	0.21754359023357794	-0.321138529439949	1.8801671105852198	-1.19775409940681	0.09712674162329786	0.02474561421438423	0.02474561421438423	0.026589278752537644
16100000	-124.43732090316226	2.8365317070839025	-127.27385261024617	0.00443360588593722	-0.2134062322013755	0.235630819052517	-0.2930730528110865	0.709477073088659	-0.3357507813835624	0.129015411894385	-0.8016540093652319	1.76378498831907	-0.5702526678080948	0.685784760386852	0.1712119439426317	0.792400167544984	0.04722642010367752	2.40347743126787	0.26594846541294803	-1.29252335021404	1.0577820999503467	-1.90852348046102	-0.37981424494434896	1.32547720333564	-0.2040217964990052	-0.498830874703502	0.30785950780227217	1.20701563982661	0.14185061694977688	0.0816307864907713	-0.3895647271205147	-0.261907747685431	0.7091182829286786	-2.08621582572458	0.14068986270781614	-1.4939080081794	-0.07486206973953594	-0.143446184176396	0.9756271838497548	-2.1691389201809	-0.2404957202410224	-0.854215565230608	-0.15586661001057722	0.709477073088659	0.01806125037697212	0.152707724596193	0.1960394588081165	-0.640984750914345	0.7123039781634556	-1.69529266614476	0.9481203961781481	0.129015411894385	0.7710014227830635	-0.250061591334528	-0.1420794946066094	1.40840029779197	-0.0452455573402967	1.02932329456305	0.45734049059482407	-0.0960615587727817	-0.12310333954657646	0.543630884176009	-0.33490067615124086	0.567323196877817	0.6729664319760229	-0.0723692460709746	-0.857667401373868	0.0224000047362538	-0.3934131676962248	0.01055384838535	-0.5967231150728498	-0.0842154024218784	-0.35690157728409627	-0.143446184176396	-1.5790607670570522	0.697630916737755	-1.387010289751832	0.721323229439562	-1.4550280947911323	0.614707822281431	-1.3347084825714413	0.472553946070588	-1.3539899205238557	0.37778469526336	-0.4776397295330745	-1.13852331765229	-0.7375795631964531	0.223784662701614	-0.6785033593120289	0.0224000047362538	-0.6678966974480536	1.53870801765191	-0.9635588796037031	0.117169255543482	-0.1341228856019523	-1.13852331765229	0.5827333058625017	-1.57683110263572	-1.1699811604849908	1.05301560726486	-1.3698031725792408	1.05301560726486	0.2594858431021876	0.21193850635071	0.17514182562153136	-0.972677128739644	0.12631863369546975	-0.972677128739644	1.1330531272423672	-0.00129230796555331	2.7335161290423966	-0.321138529439949	1.3554921795408472	-1.19775409940681	0.11444464624637861	0.03643613484146032	0.03643613484146032	0.028699386656962714
