# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
2070000	-74.05304923668194	-0.8478168703607966	-73.20523236632114	0.9223079327047038	0.1262412538117759	0.1262412538117759	0.03595809826329802
2080000	-122.84290725081544	0.10808126939153473	-122.95098852020698	0.10409079877016815	0.024774212008608517	0.024774212008608517	0.023825452520382893
2090000	-90.30166222739332	2.0013511177327206	-92.30301334512605	0.3910923773543914	0.09258408039982484	0.09258408039982484	0.04343987828955319
2100000	-92.68769828963767	2.1858260967582064	-94.87352438639587	0.24945422907875173	0.05672644103858265	0.05672644103858265	0.030119833492771
2110000	-72.11935627587584	0.5427841853732795	-72.66214046124912	0.554516776680781	0.04949196297645099	0.04949196297645099	0.02292821899946655
2120000	-105.79983115764504	2.5368688558930987	-108.33670001353815	0.18949730853192043	0.030046984907652508	0.030046984907652508	0.025664618398371784
2130000	-58.71114784539928	-1.3773705494467805	-57.3337772959525	1.0298198631206381	0.10717270287080329	0.10717270287080329	0.03085347870990155
2140000	-112.04779212164215	2.049526250228445	-114.09731837187059	0.14418166359451826	0.03273958861121741	0.03273958861121741	0.022172084086455348
2150000	-97.75504254075773	2.373111218546732	-100.12815375930445	0.21632695011345232	0.033114840711414836	0.033114840711414836	0.017643245368169018
2160000	-112.97178789903538	2.353603659293505	-115.32539155832889	0.213794215280761	0.033963798436398566	0.033963798436398566	0.020583608452056805
2170000	-99.58613588412673	2.3567041430952056	-101.94284002722193	0.17456766688343964	0.037855858361623994	0.037855858361623994	0.02301619750398773
2180000	-106.60125303380818	1.752069310005269	-108.35332234381345	0.20740264639035877	0.04145195612552743	0.04145195612552743	0.02532277168713335
2190000	-82.47420437824648	0.9423182524699453	-83.41652263071643	0.416578788272823	0.07280453040086651	0.07280453040086651	0.03338167452558255
2200000	-75.89631061749836	-2.755661627476729	-73.14064899002163	0.6007274421451659	0.07567935199001406	0.07567935199001406	0.02700336145739973
2210000	-110.50329359718154	1.692809198402354	-112.1961027955839	0.15585229536968356	0.03611088982470652	0.03611088982470652	0.02486446752120451
2220000	-88.90546658514111	1.9830856973881015	-90.88855228252922	0.3548919084781358	0.05607043539295405	0.05607043539295405	0.022471823063597567
2230000	-91.49584202200006	-1.8298208228876707	-89.6660211991124	0.3712062661659909	0.048564513206900535	0.048564513206900535	0.024778352294746626
2240000	-74.09114926585262	1.552852153677137	-75.64400141952976	0.5364430851392469	0.06664762194138996	0.06664762194138996	0.02970464151135229
2250000	-87.72605708532134	2.3585123452680006	-90.08456943058934	0.29799771207194276	0.043938216577750454	0.043938216577750454	0.023493448036434238
2260000	-98.20758559131258	-1.6093298050783824	-96.59825578623419	0.41842992180495625	0.04611132979806455	0.04611132979806455	0.02130307045286326
2270000	-99.67574464588391	1.06246449638095	-100.73820914226486	0.2891555492031893	0.05528455348008809	0.05528455348008809	0.0286107142561407
2280000	-99.54867351278912	1.1801833986081798	-100.7288569113973	0.25745457874716743	0.057727288278488935	0.057727288278488935	0.030262950660562435
2290000	-73.64183416812178	0.5401173727253993	-74.18195154084718	0.599140243219865	0.0536860072103141	0.0536860072103141	0.019037825537133027
2300000	-86.98627691787568	0.7937478631301925	-87.78002478100588	0.4090316276128629	0.06563989165769128	0.06563989165769128	0.02360407598687303
2310000	-118.26846696662875	1.713013322029052	-119.9814802886578	0.09950558949964391	0.023331623826482854	0.023331623826482854	0.024916985190199074
2320000	-94.97524917517867	1.0983144213602696	-96.07356359653895	0.3532754782310727	0.08742070658663988	0.08742070658663988	0.038028640834743735
2330000	-113.4568694464696	1.2738821794198554	-114.73075162588945	0.19454652311206216	0.03739956230745926	0.03739956230745926	0.025903019581066847
2340000	-91.32228151719706	-0.008655194439301628	-91.31362632275776	0.28697388358911435	0.058654275267964955	0.058654275267964955	0.03384490062037751
2350000	-87.31651857812012	1.1134937494965604	-88.43001232761668	0.3990465563605784	0.04070105521368781	0.04070105521368781	0.019160508281256476
2360000	-106.63126397871109	1.7514414669325233	-108.38270544564361	0.22488312145348718	0.07094716960117695	0.07094716960117695	0.03531155574484121
2370000	-103.70932236223233	2.2953652634318322	-106.00468762566416	0.2752989090442651	0.05851910311083132	0.05851910311083132	0.03232986754221532
2380000	-87.04709119866031	1.901726728568444	-88.94881792722876	0.322378369416985	0.034152065437680186	0.034152065437680186	0.02158047288482223
2390000	-106.67788943157933	0.08956669962530084	-106.76745613120463	0.18957130079258028	0.044109423261591105	0.044109423261591105	0.02796088891280219
2400000	-128.30291117502873	2.447846975700033	-130.75075815072876	0.08583392327740562	0.014349290189994021	0.014349290189994021	0.01901754606748226
2410000	-133.06714745354827	1.9791915439346481	-135.04633899748293	0.06525229549139967	0.032291990441964645	0.032291990441964645	0.03821157489609153
2420000	-113.80679159194587	2.654826838514177	-116.46161843046005	0.1514849914938661	0.05455204121050093	0.05455204121050093	0.03645837274796057
2430000	-120.18297154649812	-1.587562895796383	-118.59540865070174	0.1271237172808539	0.03883741868656456	0.03883741868656456	0.028059547615752488
2440000	-107.41317669208813	2.207442962046446	-109.62061965413457	0.19375021865147357	0.052568506525507354	0.052568506525507354	0.03566803338769187
2450000	-120.99365770219286	1.2508049791531053	-122.24446268134596	0.19601313816256202	0.06742374441494278	0.06742374441494278	0.03912796304456703
2460000	-114.25127021965243	2.344384736657	-116.59565495630943	0.10503198436240667	0.03597862405677179	0.03597862405677179	0.029733802064550112
2470000	-59.02410261817987	-5.072135872426535	-53.95196674575333	1.1662720883345767	0.12900375834380784	0.12900375834380784	0.03291351278062446
2480000	-76.32646359857928	0.8783032388721637	-77.20476683745144	0.622168010099503	0.04883953951385521	0.04883953951385521	0.023515875831771414
2490000	-73.3379649331045	0.011348455750693431	-73.3493133888552	0.8414755942019491	0.09494483662410017	0.09494483662410017	0.02752374138761663
2500000	-106.28307511559056	2.5667272572092488	-108.84980237279981	0.22418780810568628	0.04513305596700089	0.04513305596700089	0.033289344959922876
2510000	-100.0511868179877	0.3909958311871917	-100.4421826491749	0.2666618572013223	0.09460978067044873	0.09460978067044873	0.050385186415237385
2520000	-105.52752301370099	1.4845897086343975	-107.01211272233539	0.19608882146580967	0.04575008088699866	0.04575008088699866	0.028228034237464873
2530000	-114.94624194173976	-0.32757373929984235	-114.61866820243992	0.16171588350842192	0.051344790463557846	0.051344790463557846	0.036916456630915834
2540000	-109.42001221219807	2.2140908832752695	-111.63410309547335	0.20635705983436647	0.04047931015239016	0.04047931015239016	0.025385936441177197
2550000	-96.46222271547911	0.7186119072848814	-97.180834622764	0.35026832956432674	0.07490697682319869	0.07490697682319869	0.03371522828694909
2560000	-87.6409455960858	1.4235626499164553	-89.06450824600225	0.40942794727838394	0.05193086026045377	0.05193086026045377	0.02160628607813298
2570000	-112.45303469107752	2.217357016971739	-114.67039170804925	0.17451975463756889	0.06563703671997173	0.06563703671997173	0.04093124896075305
2580000	-107.21982525390699	1.5308022937642916	-108.75062754767129	0.15853801829676872	0.03127689340692059	0.03127689340692059	0.020112932882057937
2590000	-133.58501940869402	2.7052984014375525	-136.29031781013157	0.059626070734923216	0.01962335788730055	0.01962335788730055	0.022379106360132427
2600000	-113.507843114997	1.581237742468577	-115.08908085746558	0.2113483742296128	0.05159178898467035	0.05159178898467035	0.038890511214547556
2610000	-113.35965227935903	2.153972794765656	-115.51362507412468	0.1897589519355896	0.059983851364283865	0.059983851364283865	0.03188172615988011
2620000	-71.00736755834502	1.2202832296376709	-72.2276507879827	0.5486423877314924	0.07791032317437724	0.07791032317437724	0.027746565079095835
2630000	-99.91596167991436	2.092845295617844	-102.00880697553221	0.23440859030429972	0.053316966945940084	0.053316966945940084	0.027708407702022462
2640000	-86.44894217087602	0.48814923708924096	-86.93709140796527	0.45365537520358107	0.05117704325001048	0.05117704325001048	0.022381459051002014
2650000	-65.43596926954244	-0.5729840138701012	-64.86298525567234	0.9427336414171066	0.09336000245990372	0.09336000245990372	0.02708747004897088
2660000	-114.98798904682633	2.8873333116497326	-117.87532235847605	0.122591079181505	0.014079643478989072	0.014079643478989072	0.021145100705461415
2670000	-94.94862178709592	0.7665607137341618	-95.71518250083008	0.4279551910387995	0.09576994561779544	0.09576994561779544	0.037063048901973136
2680000	-71.25417557255646	0.5799378096201646	-71.83411338217662	0.6476983945429322	0.064225467790142	0.064225467790142	0.024076194550679192
2690000	-77.72139658802948	0.07968775323141608	-77.80108434126089	0.7635613838284839	0.1336110234257404	0.1336110234257404	0.03967648573741543
2700000	-98.54037500894762	1.8658241419149602	-100.40619915086258	0.22748638080485029	0.05954105105844605	0.05954105105844605	0.02866959204746615
2710000	-89.00265065842348	1.69086510712064	-90.69351576554412	0.34032990762619625	0.030470404196238886	0.030470404196238886	0.02025117469175396
2720000	-126.91385517723128	2.5861948750368864	-129.50005005226816	0.09538150519274934	0.027024527163424884	0.027024527163424884	0.023110306988904317
2730000	-126.58372144423511	2.0188249625507106	-128.60254640678582	0.1035914197767225	0.033099359617189274	0.033099359617189274	0.02517364659681803
2740000	-102.15861666042754	2.766053146818379	-104.92466980724592	0.19876977837001675	0.02843183420345552	0.02843183420345552	0.028483750234984482
2750000	-120.1874330326911	1.9804443046391267	-122.16787733733022	0.11961214637633849	0.04124889586933014	0.04124889586933014	0.032193481917777815
2760000	-75.93405162815355	1.5327845762093806	-77.46683620436293	0.5115154205911526	0.07425345293108626	0.07425345293108626	0.029824061850478527
2770000	-78.13954113837252	0.8605799628671166	-79.00012110123964	0.5004333011296612	0.07833503668669972	0.07833503668669972	0.025031911670133508
2780000	-92.10572719997809	1.3575080636781363	-93.46323526365623	0.4492127345343176	0.08032247021338053	0.08032247021338053	0.027623619694389805
2790000	-84.25353371793744	1.788103062517865	-86.0416367804553	0.46614889206483107	0.06458372646170778	0.06458372646170778	0.028123049748462532
2800000	-82.92850264857933	1.1656311506295012	-84.09413379920882	0.5206466382128955	0.05013452235464182	0.05013452235464182	0.026725830713989943
2810000	-97.01288636772965	2.324802980720631	-99.33768934845028	0.27371926362167376	0.04563870194042622	0.04563870194042622	0.028089899473806672
2820000	-90.70992713333787	2.3207586056553553	-93.03068573899323	0.31043526994333265	0.05023984723174707	0.05023984723174707	0.027967977897404024
2830000	-122.70571379709565	2.587092901514577	-125.29280669861024	0.13309618188545785	0.0431640591493429	0.0431640591493429	0.02538019522613745
2840000	-66.1066369123773	-0.5647948990931538	-65.54184201328414	0.6796429567610384	0.10316267557168411	0.10316267557168411	0.03117362048652221
2850000	-56.38818663126432	-0.9730722512940104	-55.415114379970305	1.0667388327905987	0.08887865272847238	0.08887865272847238	0.026666543152592627
2860000	-79.78710947420537	0.729320096855267	-80.51642957106063	0.4821991074551805	0.031354926819836766	0.031354926819836766	0.02157723648776437
2870000	-64.44498836198446	-0.4414409589493614	-64.0035474030351	0.7660807847878903	0.05057754540165712	0.05057754540165712	0.019525603794467546
2880000	-108.02916378960737	1.8943080664353547	-109.92347185604272	0.17510587130641134	0.05908984642596208	0.05908984642596208	0.03591088917136447
2890000	-65.74691066195145	0.11444713273976215	-65.8613577946912	0.7148981996389718	0.0698397908948746	0.0698397908948746	0.026371658416045152
2900000	-59.56306308771584	-0.7608804915523854	-58.802182596163455	1.0881346766653217	0.054893390034345985	0.054893390034345985	0.02682154684756754
2910000	-64.82216550143973	-0.33248416420212024	-64.48968133723761	0.9171652199733591	0.10799434807715741	0.10799434807715741	0.02388944196146719
2920000	-83.88698016644314	0.29119121010548954	-84.17817137654863	0.6989020302825711	0.11879278036340755	0.11879278036340755	0.0367562179870521
2930000	-96.44898250288566	2.512676195465233	-98.96165869835089	0.25380362162113285	0.03564646579991306	0.03564646579991306	0.024236565946590526
2940000	-116.07968650914167	1.872159578550235	-117.9518460876919	0.12553940133526018	0.04212091449135277	0.04212091449135277	0.02722780710190103
2950000	-140.10849508159475	0.5634471017185909	-140.67194218331335	0.08620419920738186	0.037411139343858556	0.037411139343858556	0.037114765089489396
2960000	-104.88220132387339	2.7923748312404815	-107.67457615511387	0.1711782469176187	0.038114592443546695	0.038114592443546695	0.026635740449675267
2970000	-66.21104424818144	-0.6158145375613414	-65.5952297106201	0.8496263096711373	0.08164015606999629	0.08164015606999629	0.027180985645389316
2980000	-122.49092695356133	1.9738227763525686	-124.46474972991389	0.10751221407021745	0.028404596055080587	0.028404596055080587	0.022379155795992832
2990000	-93.4115226368844	1.0403876682216846	-94.45191030510608	0.37221083920702425	0.051886014766522624	0.051886014766522624	0.026111676849942457
3000000	-88.37512365965726	1.4308072669331846	-89.80593092659045	0.4859504029809719	0.11029158431917463	0.11029158431917463	0.043029421216843625
3010000	-123.28350764028808	0.24846814838701814	-123.5319757886751	0.14574552611240327	0.05709311029540633	0.05709311029540633	0.05068481327895982
3020000	-109.29399278708436	1.7031860287107667	-110.99717881579512	0.22157629624798594	0.05165905307401564	0.05165905307401564	0.02555694985315026
3030000	-87.11844906882456	1.1937641805732269	-88.31221324939779	0.36313646395192023	0.07676691860796443	0.07676691860796443	0.03603372084624487
3040000	-101.1871557620868	2.6459388651823375	-103.83309462726915	0.2330313642956502	0.035845422343818024	0.035845422343818024	0.026627346617190413
3050000	-75.27695839101682	1.4618807532730465	-76.73883914428987	0.49329090435248985	0.009579903028481883	0.009579903028481883	0.01489864615244826
3060000	-85.38722948924398	2.136912405745154	-87.52414189498913	0.34083140177715404	0.03927417862380956	0.03927417862380956	0.024375025312303168
3070000	-111.55303273430644	2.6450953317089687	-114.19812806601541	0.17169164905142625	0.03280799543185048	0.03280799543185048	0.019194411143539
3080000	-109.80403321052962	1.9651932687730613	-111.76922647930269	0.16985783462186302	0.05440729644290336	0.05440729644290336	0.03374059179260233
