# BEAST v10.5.0
# Generated Wed May 13 09:02:05 PDT 2026 [seed=1778688093875]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
8980000	-175.7908375316763	3.8395771006522654	-179.63041463232855	0.3163671795801146	0.012100660096473533	0.03569213666064212	0.012100660096473533	0.01966055202348598	0.0012923030695037912	0.03569213666064212	0.0012923030695037912	0.02699931011930702
8990000	-159.31498401600416	2.0296400591493056	-161.34462407515346	0.8570809527009207	0.031171853066466595	0.09652826357635214	0.031171853066466595	0.017918850439260888	-0.0028015092047446416	0.09652826357635214	-0.0028015092047446416	0.033180301630419
9000000	-181.64632671842367	3.7875102639951708	-185.43383698241882	0.22773294533137464	0.015690609393287928	0.04308382289198529	0.015690609393287928	0.021999679864233773	-1.4066200994950666E-4	0.04308382289198529	-1.4066200994950666E-4	0.020258181688029106
9010000	-153.3917700765265	2.1989607430895703	-155.59073081961608	0.6865733087324442	0.038877161023670816	0.10028560847872875	0.038877161023670816	0.019688147323049063	0.0045050936461946646	0.10028560847872875	0.0045050936461946646	0.0312958039632905
9020000	-167.7567239225635	3.581099843314667	-171.33782376587817	0.4327294045898679	0.01810470831715941	0.06079788619841988	0.01810470831715941	0.012956951995992554	8.405925035030347E-5	0.06079788619841988	8.405925035030347E-5	0.02933074720643668
9030000	-172.35264406993704	2.8554239946360993	-175.20806806457315	0.5877921332870506	0.01851146488375652	0.10732954208177364	0.01851146488375652	0.0170242634372753	-0.0013547889242100327	0.10732954208177364	-0.0013547889242100327	0.04645758949534383
9040000	-157.98251545593152	2.451344542406404	-160.43385999833794	0.7194238459037439	-0.0016689617999077182	0.09048771976550977	-0.0016689617999077182	0.019445473256674006	-0.0020935611982726998	0.09048771976550977	-0.0020935611982726998	0.028077126539140417
9050000	-141.58874755643083	-0.1370228140258699	-141.45172474240496	1.3010875115621512	4.0262779018737367E-4	0.09429818312463559	4.0262779018737367E-4	0.021112220167178057	-0.002933340104155515	0.09429818312463559	-0.002933340104155515	0.02799895122779007
9060000	-154.3458677634666	2.2346421838890556	-156.58050994735567	0.5789391666955501	0.0030160335344001773	0.07195152514906457	0.0030160335344001773	0.017488492710304067	-0.0022656291841991897	0.07195152514906457	-0.0022656291841991897	0.027294039611768316
9070000	-173.76983523209842	0.496931004726886	-174.2667662368253	0.3886187488668733	0.026044491826080877	0.06999743624116996	0.026044491826080877	0.017539334178162936	0.005047157354479739	0.06999743624116996	0.005047157354479739	0.027255369635879163
9080000	-166.2004588547662	1.917125748400403	-168.1175846031666	0.7917711690458054	-0.022559511382990814	0.09057487226025931	-0.022559511382990814	0.01779290568433971	-0.0023468440908209955	0.09057487226025931	-0.0023468440908209955	0.025343718344161575
9090000	-159.99106793225795	2.2168977398370493	-162.20796567209499	0.7045122749337653	0.009330630681593339	0.1114425441688981	0.009330630681593339	0.016366169664602165	0.0013843338115859716	0.1114425441688981	0.0013843338115859716	0.03689191476782385
9100000	-189.10276884936562	3.1904517666606043	-192.29322061602622	0.2189284632503257	0.009790677047871007	0.04834284441505073	0.009790677047871007	0.017374403064857234	-0.00181400542580609	0.04834284441505073	-0.00181400542580609	0.03585098597232572
9110000	-207.07135920709212	3.0522446890803008	-210.12360389617243	0.13228067330549304	0.01343088043435573	0.04544707184726883	0.01343088043435573	0.02191700044459478	-0.0018551652081112329	0.04544707184726883	-0.0018551652081112329	0.03317379223704554
9120000	-188.78320497063027	3.372568555424425	-192.1557735260547	0.2449621348477608	0.041517877517944425	0.0693236116767272	0.041517877517944425	0.02703274740794777	0.007401296149084258	0.0693236116767272	0.007401296149084258	0.0388665310756774
9130000	-184.03807089111672	4.186375015050339	-188.22444590616706	0.3189650460739926	0.027720901867069787	0.07266772019853299	0.027720901867069787	0.021563396557650244	-0.002370552046393467	0.07266772019853299	-0.002370552046393467	0.04421360453801554
9140000	-144.4782952651316	0.8897174755068181	-145.36801274063842	1.0879276338016834	0.04101547364304733	0.0973821322122788	0.04101547364304733	0.02677036983396048	7.436644723380179E-4	0.0973821322122788	7.436644723380179E-4	0.025515701251494667
9150000	-168.57543427772697	-3.3135971820707955	-165.26183709565618	0.7999308519182261	0.018636038133390768	0.15580510483569898	0.018636038133390768	0.009570527792836285	0.0037301394810678777	0.15580510483569898	0.0037301394810678777	0.047535867707549154
9160000	-202.38725481307566	3.4380362832975586	-205.8252910963732	0.10037006562486861	0.013053040286580398	0.021069159813729747	0.013053040286580398	0.014702216680135365	0.00604526601488916	0.021069159813729747	0.00604526601488916	0.023145775726137907
9170000	-170.1152991610281	3.248734872935973	-173.3640340339641	0.4957966183151876	0.03234524838816604	0.08790941650602359	0.03234524838816604	0.019641059258309244	9.90670617958822E-5	0.08790941650602359	9.90670617958822E-5	0.03441940083553205
9180000	-208.04566768086983	4.65462374703835	-212.70029142790818	0.1421016231613234	0.01252620789794766	0.046174371251538976	0.01252620789794766	0.01401834948951145	0.003192041968023796	0.046174371251538976	0.003192041968023796	0.029892235083164773
9190000	-188.41254783112137	3.545689372103447	-191.95823720322483	0.19982347263627617	-0.0014307405971787414	0.05355480612241096	-0.0014307405971787414	0.016358906628242523	-0.0027560297166587676	0.05355480612241096	-0.0027560297166587676	0.03519640726862247
9200000	-150.13567982153546	1.4549163284826898	-151.59059615001814	0.8592784265603941	0.015663053433239302	0.10694910454463136	0.015663053433239302	0.01854744780317215	-1.8760805887667754E-4	0.10694910454463136	-1.8760805887667754E-4	0.035881579211600706
9210000	-176.36974447893178	3.7166960570321965	-180.086440535964	0.35350683298770136	0.00491056712349873	0.05152308835616173	0.00491056712349873	0.019727904430680752	-8.903754234272883E-4	0.05152308835616173	-8.903754234272883E-4	0.023574598687963955
9220000	-150.68288266694157	1.6863810015598628	-152.36926366850142	0.896518495102883	0.026787678178110647	0.1204752691416347	0.026787678178110647	0.01566291738215133	0.00212047739994383	0.1204752691416347	0.00212047739994383	0.035418546492222674
9230000	-186.23221255099392	4.689439192039521	-190.92165174303344	0.17205379865044204	0.023039612640051332	0.03313299611473749	0.023039612640051332	0.019600758855216276	0.0027123804061877942	0.03313299611473749	0.0027123804061877942	0.02654829157868349
9240000	-201.52435757802238	4.471021978587377	-205.99537955660975	0.1656211960346118	-0.005849391462454563	0.041394672470724196	-0.005849391462454563	0.012036650183412247	-0.005711600246946613	0.041394672470724196	-0.005711600246946613	0.02835458815886552
9250000	-195.6622532633988	4.113301004947348	-199.77555426834616	0.19179920757598856	0.0020576403873178235	0.02093287035534838	0.0020576403873178235	0.012830988279519362	0.0030634888272468093	0.02093287035534838	0.0030634888272468093	0.01561205642053278
9260000	-159.4452776388052	2.9960674011525663	-162.44134503995778	0.6980010177097458	0.004113248658841731	0.07156396221833373	0.004113248658841731	0.021126001844405207	0.002284898464227786	0.07156396221833373	0.002284898464227786	0.025057854486268072
9270000	-155.22478576848164	2.634988669636917	-157.85977443811856	0.611257485969023	0.006563050775181958	0.04584248742094378	0.006563050775181958	0.015181169600902999	-9.515218648023205E-4	0.04584248742094378	-9.515218648023205E-4	0.023999949597659373
9280000	-152.3796009188434	2.3130976947595077	-154.69269861360291	0.6959787303631988	0.023610676856775863	0.0857939604264909	0.023610676856775863	0.02028070079915334	0.001343824015302883	0.0857939604264909	0.001343824015302883	0.02493091392825624
9290000	-179.23945823940073	2.1886003625863255	-181.42805860198706	0.38706080828067485	0.015053937461815957	0.0863809749876976	0.015053937461815957	0.0176724034245787	0.004814343297763498	0.0863809749876976	0.004814343297763498	0.03254040815675233
9300000	-199.2300424512134	3.8586815937552306	-203.08872404496861	0.24077200519683967	-0.016062219058252704	0.06958691995069043	-0.016062219058252704	0.01659526363969053	-0.0034483125123788813	0.06958691995069043	-0.0034483125123788813	0.03789936024317458
9310000	-203.1575122135085	4.7649186411410565	-207.92243085464958	0.12299315809738817	0.021251012741246644	0.010978259068383187	0.021251012741246644	0.020087806518491087	-0.0020554380839931637	0.010978259068383187	-0.0020554380839931637	0.021038531890389962
9320000	-200.36778861506625	4.792730764962252	-205.1605193800285	0.15623398255565477	0.0068989347448209885	0.04612375285160639	0.0068989347448209885	0.017478175372983618	-0.001001568249835457	0.04612375285160639	-0.001001568249835457	0.031198201968642873
9330000	-184.43311333649163	4.3276509505330045	-188.76076428702464	0.377713181158313	-0.005084950975181747	0.0672856799115952	-0.005084950975181747	0.017721539549118315	-0.0035459967686034023	0.0672856799115952	-0.0035459967686034023	0.036815694753131296
9340000	-178.73223970379783	3.8563399723083007	-182.58857967610612	0.4488235620981678	-0.006430342713891631	0.07716591224071251	-0.006430342713891631	0.02316607705367709	-0.004388846057352792	0.07716591224071251	-0.004388846057352792	0.027238648289052425
9350000	-178.07825097188484	0.7798696739468851	-178.85812064583172	0.4170782262268023	-0.005082096277057713	0.07168815724444472	-0.005082096277057713	0.02061901384662728	-0.006228309225088643	0.07168815724444472	-0.006228309225088643	0.028091968430403853
9360000	-191.7663610758952	3.8204051842026536	-195.58676626009785	0.25992416563543785	-0.00530759275785611	0.07197742037776594	-0.00530759275785611	0.01646294714632659	-0.003922300887075957	0.07197742037776594	-0.003922300887075957	0.04083450680600924
9370000	-155.21283829928942	0.30235762785404907	-155.51519592714345	1.0769502799458435	0.014406324743227913	0.09646813896626355	0.014406324743227913	0.019699612530095976	-0.0011814002217753982	0.09646813896626355	-0.0011814002217753982	0.029561296787576782
9380000	-159.90501900161865	2.468306717021201	-162.37332571863985	0.6517650019229387	-0.02080385575219612	0.07518405621579277	-0.02080385575219612	0.018785300719155153	-0.006752737313121749	0.07518405621579277	-0.006752737313121749	0.02626450606440519
9390000	-181.57896447130454	1.2922617253090545	-182.8712261966136	0.4579676132246666	0.03692104659430799	0.06675939443020777	0.03692104659430799	0.02192911819370586	0.00184997155399796	0.06675939443020777	0.00184997155399796	0.028876106400725778
9400000	-184.67517704608238	2.148054218431951	-186.82323126451433	0.3078077753952058	0.05511881740510653	0.05712975073614804	0.05511881740510653	0.0252367238445922	0.010597476254384959	0.05712975073614804	0.010597476254384959	0.02577097672089534
9410000	-159.0167255373822	1.4298300687375711	-160.44655560611977	0.6681204673029345	0.03253198097050012	0.08352284394482032	0.03253198097050012	0.021418113232958703	1.8426250295612524E-4	0.08352284394482032	1.8426250295612524E-4	0.028580357197098255
9420000	-200.16813456998108	4.938402679620122	-205.1065372496012	0.13576162498786395	0.005388559016554736	0.03037232495706522	0.005388559016554736	0.01771292298442537	0.0012973342671642944	0.03037232495706522	0.0012973342671642944	0.025709216378839928
9430000	-169.05980407815096	3.211396242898538	-172.2712003210495	0.6076237343757568	0.004441318452199778	0.14193369628515856	0.004441318452199778	0.018880238874500264	-7.409225535583894E-4	0.14193369628515856	-7.409225535583894E-4	0.05590872956262401
9440000	-166.9967972376446	3.95693205760138	-170.953729295246	0.40716082622102967	0.030972625606988883	0.061762630489222314	0.030972625606988883	0.016701214365473026	0.007109003026349795	0.061762630489222314	0.007109003026349795	0.02587046729371581
9450000	-151.70717765073752	-0.17922533463747303	-151.52795231610006	0.8827616222270399	-0.02499888188294934	0.05323269134453981	-0.02499888188294934	0.0175648633945471	-0.005046964411702895	0.05323269134453981	-0.005046964411702895	0.021376610324249964
9460000	-195.03541216544892	2.7614374801418107	-197.79684964559073	0.17773955158607418	6.762292992070869E-4	0.05597812687951254	6.762292992070869E-4	0.014788842360260549	0.0020806450164510106	0.05597812687951254	0.0020806450164510106	0.0411923279451763
9470000	-237.8536385483715	2.746596078359458	-240.60023462673095	0.03230998822213838	0.004187167626816427	0.016987472745943123	0.004187167626816427	0.016559304199666097	-0.002438760144514473	0.016987472745943123	-0.002438760144514473	0.022655504162647395
9480000	-298.9882153589257	3.2595257051823525	-302.247741064108	0.0036096303010124636	0.0016602559250804285	0.006150617070155115	0.0016602559250804285	0.01661966879057678	-0.0011569212933950856	0.006150617070155115	-0.0011569212933950856	0.030085910742217635
9490000	-292.74832186651525	0.7841528672556715	-293.5324747337709	0.0040918008897624526	0.003194971393917837	0.005297791172980067	0.003194971393917837	0.02313961829765742	-1.7449294487659715E-4	0.005297791172980067	-1.7449294487659715E-4	0.023439975342575626
9500000	-254.34841475895115	4.517164821194014	-258.86557958014515	0.019794326969994478	0.0023258559415991484	0.01664205080441207	0.0023258559415991484	0.02129276416535028	3.942589956137097E-4	0.01664205080441207	3.942589956137097E-4	0.03229007639235805
9510000	-251.42805332085874	3.2244231101727525	-254.6524764310315	0.020394393289327316	0.0017935980610852198	0.012822233955008172	0.0017935980610852198	0.017686367526960112	-3.4099381076026724E-4	0.012822233955008172	-3.4099381076026724E-4	0.02631385405065534
9520000	-233.9879295264364	4.20325592271653	-238.19118544915293	0.048814478114225256	-0.0027656316932918217	0.026974516980837082	-0.0027656316932918217	0.017646488426516553	-0.009876872189930804	0.026974516980837082	-0.009876872189930804	0.03302515605281513
9530000	-176.92382582024123	2.760654395490987	-179.6844802157322	0.2801876156216292	0.01737763876982093	0.08201136995366308	0.01737763876982093	0.018733311196275013	1.5091461710837594E-4	0.08201136995366308	1.5091461710837594E-4	0.042513010105560786
9540000	-168.7918384811406	3.009389554204406	-171.801228035345	0.6479738423246573	0.03585210302268534	0.06848208650158867	0.03585210302268534	0.02300051539777321	0.007140826619788262	0.06848208650158867	0.007140826619788262	0.02628084244473836
9550000	-156.09036362949954	1.2628960430458767	-157.35325967254542	0.8096296635644167	0.0784967428886636	0.14878928602923253	0.0784967428886636	0.02650434504201883	0.014503666539174741	0.14878928602923253	0.014503666539174741	0.04321812151770605
9560000	-184.78875944308177	3.925644625528622	-188.7144040686104	0.24622199697400288	0.01293944403273492	0.0385939577340786	0.01293944403273492	0.018575699893430737	-0.0020466445139782456	0.0385939577340786	-0.0020466445139782456	0.02206173719185994
9570000	-145.92918019662594	-2.428452181974557	-143.50072801465137	1.4562296647979807	0.007371187746661596	0.19593125504603248	0.007371187746661596	0.019525792112705286	6.769784200157947E-4	0.19593125504603248	6.769784200157947E-4	0.03681568669660961
9580000	-163.61057308605655	1.0236369104451897	-164.63420999650174	0.6769745586108771	-0.007754667102656702	0.11256287318194089	-0.007754667102656702	0.015304168889103615	-0.005620591759752628	0.11256287318194089	-0.005620591759752628	0.03190334580174759
9590000	-166.14848912198758	3.122108001592183	-169.27059712357976	0.609972084884578	0.03771579458356286	0.13102938652102697	0.03771579458356286	0.02145705953799327	0.006014230833296774	0.13102938652102697	0.006014230833296774	0.04353488613722771
9600000	-178.41667160552308	3.9509310428409012	-182.36760264836397	0.28846346379249305	0.006708206760457389	0.04525880171069878	0.006708206760457389	0.014585709405816626	0.0027230691935184164	0.04525880171069878	0.0027230691935184164	0.02653415430110221
9610000	-201.69743994500527	2.651896705814356	-204.34933665081962	0.11521222029128723	0.0011657042850278412	0.0232637615932228	0.0011657042850278412	0.01670356219209017	-0.004277375216551992	0.0232637615932228	-0.004277375216551992	0.021877469844244983
9620000	-198.34144729359255	4.770904927407739	-203.1123522210003	0.1635456831502746	-0.013255406619097517	0.03222944221347155	-0.013255406619097517	0.022410079942330574	-0.006220569743785721	0.03222944221347155	-0.006220569743785721	0.019644383927898246
9630000	-153.2131172435977	1.7862628257085191	-154.99938006930623	0.6346287092346132	0.01861206719085371	0.070352202176407	0.01861206719085371	0.01663364806741776	0.0013222311501140164	0.070352202176407	0.0013222311501140164	0.025851308616972546
9640000	-203.41079763741863	2.2349737003394092	-205.64577133775802	0.14589511815616	0.005011944370128615	0.056412856470725456	0.005011944370128615	0.013882793052450626	-0.002176334841545504	0.056412856470725456	-0.002176334841545504	0.036844999155596005
9650000	-147.44868099757014	1.855407968939538	-149.30408896650968	0.9230458753912351	0.023196495346340336	0.09186978572387507	0.023196495346340336	0.023363584221751256	6.886458377042949E-4	0.09186978572387507	6.886458377042949E-4	0.028971067172922124
9660000	-153.86955851037686	2.7246966938280224	-156.5942552042049	0.6162816014480621	-0.036149300499409294	0.04688618178090261	-0.036149300499409294	0.020742189297192147	-0.004623197410188608	0.04688618178090261	-0.004623197410188608	0.017215704814651796
9670000	-172.6514682866426	2.6436542211284793	-175.29512250777108	0.42310593152085596	0.027975440699067506	0.0386381071201481	0.027975440699067506	0.01923760951882449	0.0029295233791596796	0.0386381071201481	0.0029295233791596796	0.020476986618093898
9680000	-168.13143971704906	2.4981880464489796	-170.62962776349804	0.4996912819542594	0.05979992394055753	0.05913341621347701	0.05979992394055753	0.030410310468015705	0.004415635823094727	0.05913341621347701	0.004415635823094727	0.029109036320786423
9690000	-197.66504672792698	1.899338836679922	-199.5643855646069	0.15477414414530266	0.006971793996120963	0.03272463051003412	0.006971793996120963	0.014472182184395025	8.494503612361328E-4	0.03272463051003412	8.494503612361328E-4	0.03001843650359843
9700000	-165.9772686164803	2.480512798343491	-168.45778141482378	0.40376669693418776	0.029244954370198754	0.05762327077017867	0.029244954370198754	0.020748953133287364	0.0014639825010561202	0.05762327077017867	0.0014639825010561202	0.024764862877002466
9710000	-151.39157755125285	0.7719469449784265	-152.16352449623128	0.9162390427494232	-0.004846097047325216	0.10740029475299862	-0.004846097047325216	0.020292433468249833	-0.0067230252586498035	0.10740029475299862	-0.0067230252586498035	0.03303601488761855
9720000	-158.06763459359001	1.8037115902439167	-159.87134618383394	0.638226928021255	-0.003381739251213003	0.07738173350660484	-0.003381739251213003	0.013899819601199325	-0.0015949471184364913	0.07738173350660484	-0.0015949471184364913	0.02595752774199885
9730000	-181.69888244873852	2.0119032387232045	-183.7107856874617	0.27674519681027526	-1.7922006406147394E-5	0.06776819229445204	-1.7922006406147394E-5	0.014309704322589928	0.00181839815113937	0.06776819229445204	0.00181839815113937	0.03763376457788407
9740000	-203.87247127830494	2.0330675106926748	-205.9055387889976	0.1492123946331081	-0.015247802104399182	0.04544044078624228	-0.015247802104399182	0.019503052447184477	-0.007799614732142448	0.04544044078624228	-0.007799614732142448	0.030998159440448203
9750000	-212.4624646695487	4.884186344951748	-217.34665101450045	0.09362123771386145	0.008041588395072305	0.029896234567767854	0.008041588395072305	0.023417575603165604	8.324037020909175E-4	0.029896234567767854	8.324037020909175E-4	0.023681668000228605
9760000	-171.37795099244204	2.7362443017954345	-174.11419529423748	0.5110271853712706	0.027579193197147297	0.03924822332123613	0.027579193197147297	0.018860631568930784	-8.173342689719782E-4	0.03924822332123613	-8.173342689719782E-4	0.021683246367571473
9770000	-169.06557917375434	2.9315677667727913	-171.99714694052713	0.46722546767047435	-0.007328388204607196	0.06489973802941636	-0.007328388204607196	0.023366096098275578	-0.0040934034575886655	0.06489973802941636	-0.0040934034575886655	0.02363051746662045
9780000	-176.77452353509327	3.850678902127352	-180.62520243722062	0.3808314577334563	0.0034267061301215284	0.05770740099740864	0.0034267061301215284	0.023325767474362925	-0.002087754802775193	0.05770740099740864	-0.002087754802775193	0.02874006236212101
9790000	-205.21751060851082	4.396434390354206	-209.61394499886504	0.11177236922744233	0.0021387640937845023	0.02535916809795868	0.0021387640937845023	0.021182456390007015	-0.004214740056245056	0.02535916809795868	-0.004214740056245056	0.02229540479848998
9800000	-207.44614328506924	4.085212011337961	-211.5313552964072	0.08212383941085961	0.009169659711028873	0.022716424810377618	0.009169659711028873	0.018337506766000735	8.557401745395367E-4	0.022716424810377618	8.557401745395367E-4	0.023931791793480928
9810000	-164.96789274709823	3.6289216687107286	-168.59681441580895	0.4161646666792211	0.012956067237101635	0.08097190174257671	0.012956067237101635	0.016676964197894856	0.001229164118960765	0.08097190174257671	0.001229164118960765	0.038366998857942314
9820000	-190.36304672549215	3.4094667267384713	-193.7725134522306	0.24582487633111869	-0.010004250708762388	0.049698068937763136	-0.010004250708762388	0.016061625312028493	-0.0017026440311208044	0.049698068937763136	-0.0017026440311208044	0.023744100865583994
9830000	-171.54759555071504	-0.7782091955437878	-170.76938635517126	0.7916748797312185	0.01296495457835433	0.1354353279277308	0.01296495457835433	0.012008221632499212	0.0020776616391241023	0.1354353279277308	0.0020776616391241023	0.041881525073840936
9840000	-159.20800073846138	1.5451114371962498	-160.75311217565763	0.8930471562884359	0.033023871320543526	0.1233160175042299	0.033023871320543526	0.025146836210528226	-6.103763127115799E-4	0.1233160175042299	-6.103763127115799E-4	0.03936589818856268
9850000	-194.3734085629326	4.66866664426023	-199.04207520719285	0.15310507712188418	0.006367141290041996	0.03543089819430214	0.006367141290041996	0.019826215421016043	-0.0027381757314419632	0.03543089819430214	-0.0027381757314419632	0.02852462624135403
9860000	-189.51810859067538	4.398845717454315	-193.9169543081297	0.19654052710424683	-5.075032046179086E-4	0.030928053203764894	-5.075032046179086E-4	0.015790327138959337	-0.0034131474017107017	0.030928053203764894	-0.0034131474017107017	0.02026647940559003
9870000	-177.60329896517828	2.9838989822245496	-180.58719794740284	0.5712423808919154	-0.002433413828632617	0.17260625519188788	-0.002433413828632617	0.01628859071259695	-0.004484938800821072	0.17260625519188788	-0.004484938800821072	0.08117365687959663
9880000	-209.03146003809312	2.431992850684059	-211.46345288877717	0.14832097069574363	-0.009217694112244492	0.027844988535191233	-0.009217694112244492	0.013943464917842785	-0.003842367740574348	0.027844988535191233	-0.003842367740574348	0.0207029188115953
9890000	-162.3996398846203	1.3092814814395868	-163.7089213660599	0.4923998884293146	0.002520102076966979	0.043495508415130155	0.002520102076966979	0.018618460257608854	-0.0018768875880228267	0.043495508415130155	-0.0018768875880228267	0.0230709081275468
9900000	-181.35119935339458	4.220027333740822	-185.5712266871354	0.3124593959375072	-0.025130252595133087	0.049945340470937065	-0.025130252595133087	0.01662721737826876	-0.002926295393187367	0.049945340470937065	-0.002926295393187367	0.025472111555365773
9910000	-178.94831319915474	1.6049933375658516	-180.55330653672058	0.5256542627729276	-0.01035602745686618	0.05983520820346535	-0.01035602745686618	0.012570759505637838	1.789617437749952E-5	0.05983520820346535	1.789617437749952E-5	0.022791698836556892
9920000	-167.45710844079684	3.6433813578844805	-171.10048979868134	0.37547663533334563	-0.0019642101248581734	0.03551097146845266	-0.0019642101248581734	0.019714298355818477	-0.0033138878322987344	0.03551097146845266	-0.0033138878322987344	0.024021710266945235
9930000	-180.72702028777834	3.3048248094742734	-184.0318450972526	0.4270839698261585	0.02352604517021178	0.0868515000162091	0.02352604517021178	0.019937042073373698	0.0016811229902778794	0.0868515000162091	0.0016811229902778794	0.03842321964597173
9940000	-148.40954513693103	2.129636093779211	-150.53918123071023	0.8880827651839561	-0.007333276333728363	0.08026212997801958	-0.007333276333728363	0.016996308207202722	-0.005338736364517991	0.08026212997801958	-0.005338736364517991	0.028030146739087745
9950000	-160.1471786346482	0.6850497717550862	-160.8322284064033	0.8486829197355743	0.030451138875501296	0.08073473386676404	0.030451138875501296	0.014596026821235137	-0.0053126188482033685	0.08073473386676404	-0.0053126188482033685	0.027713946767022275
9960000	-185.62264718195925	3.497697537981556	-189.12034471994082	0.3695670216214413	0.0018526176372713028	0.08877788338658404	0.0018526176372713028	0.020384256479315205	-0.00633236019981434	0.08877788338658404	-0.00633236019981434	0.03725984042196055
9970000	-202.3589515836324	4.711553598353356	-207.07050518198577	0.12976870677160263	-0.002025216049332564	0.03126678700180568	-0.002025216049332564	0.01998220831083952	-0.005515999220012151	0.03126678700180568	-0.005515999220012151	0.022317480266151837
9980000	-180.72716519152735	3.300252955437553	-184.0274181469649	0.3354531629674099	0.02197398367618622	0.05668625820380217	0.02197398367618622	0.017505844914576185	-2.0751808712983618E-4	0.05668625820380217	-2.0751808712983618E-4	0.027522944270592424
9990000	-148.3825529611973	1.7698557960570849	-150.15240875725436	0.9029581652591564	0.03675817800844186	0.15492880434459716	0.03675817800844186	0.019683777551979132	0.003842127261251076	0.15492880434459716	0.003842127261251076	0.04079518001102811
10000000	-186.42932482699703	2.3744931451209177	-188.80381797211794	0.240833576625712	0.010219288207489914	0.05446262418155638	0.010219288207489914	0.019357450751894167	-9.048976271254405E-4	0.05446262418155638	-9.048976271254405E-4	0.03126405454162248
10010000	-181.63205086262056	2.957306668710974	-184.58935753133153	0.29754242253717667	0.03882607651864748	0.058349782650986205	0.03882607651864748	0.02115496206076859	0.004164332432503958	0.058349782650986205	0.004164332432503958	0.027920377836258746
10020000	-161.27036121090995	3.324481976687745	-164.5948431875977	0.49114153221488616	-0.015486275772740948	0.06663171568928383	-0.015486275772740948	0.01810514834854395	-0.003387560814813847	0.06663171568928383	-0.003387560814813847	0.028448249698312816
10030000	-178.3075978930667	3.4268520610939324	-181.73444995416065	0.32868483889546807	-0.01471284080667954	0.08002177845724494	-0.01471284080667954	0.021200922377095855	-0.0033834857722731884	0.08002177845724494	-0.0033834857722731884	0.03426330431447223
10040000	-172.33722283751393	4.196229107448242	-176.53345194496217	0.33144612715011085	0.020850361331581923	0.06880223658906856	0.020850361331581923	0.021311094059246073	2.225072257969569E-4	0.06880223658906856	2.225072257969569E-4	0.029556239281431806
10050000	-158.3796635749109	2.2792138686942733	-160.65887744360518	0.6114275465564495	-0.026168109219970745	0.04775946585087923	-0.026168109219970745	0.020320866954424838	-0.0021665834107726656	0.04775946585087923	-0.0021665834107726656	0.02179765971074437
10060000	-169.67096474811842	2.8259473663424517	-172.49691211446088	0.4557630523136736	-0.03927477775933029	0.039562577968353566	-0.03927477775933029	0.02591149309073737	-0.00652441213907092	0.039562577968353566	-0.00652441213907092	0.01870233032955913
10070000	-189.20286529595154	3.776144438742187	-192.97900973469373	0.2993351794043366	0.038489829852117505	0.08073944504093249	0.038489829852117505	0.02373869201910499	0.012026524375734277	0.08073944504093249	0.012026524375734277	0.0374644017128999
10080000	-176.40888701998745	2.2723600275660614	-178.6812470475535	0.388652569543041	-0.04439518975405586	0.04087589389482675	-0.04439518975405586	0.02133036648439761	-0.0072976903156933845	0.04087589389482675	-0.0072976903156933845	0.024466748780169165
10090000	-166.8012101999223	3.369060187287679	-170.17027038721	0.5655454882152259	0.044064997781176285	0.07736119073975459	0.044064997781176285	0.023565819982728355	0.005598117182036599	0.07736119073975459	0.005598117182036599	0.03258074735507281
10100000	-145.7306873246148	1.510807074150482	-147.24149439876527	0.8638998843781848	-0.020272865111059996	0.05073511030966393	-0.020272865111059996	0.016577577894908786	-0.002775165602327173	0.05073511030966393	-0.002775165602327173	0.015742759847368712
10110000	-154.4322785375891	0.014809007655762318	-154.44708754524487	0.914791207187554	0.00940662137737499	0.13368163462008747	0.00940662137737499	0.021215613287462725	-5.833455516153897E-4	0.13368163462008747	-5.833455516153897E-4	0.03499981060048092
10120000	-181.408565581702	3.4674651020804212	-184.8760306837824	0.4079443652867665	-0.013506446108902528	0.0788258480459783	-0.013506446108902528	0.021440473111543134	-0.004701642720641996	0.0788258480459783	-0.004701642720641996	0.032544958060009
10130000	-170.02784052567853	3.323622054598445	-173.35146258027697	0.5069083665867354	-0.0025632377151775573	0.10547851071556529	-0.0025632377151775573	0.01665231493960749	-6.852006503608874E-5	0.10547851071556529	-6.852006503608874E-5	0.04420046448327029
10140000	-145.3578023123279	2.2368305727452125	-147.5946328850731	0.7604259134825975	-0.016954986387673985	0.06584373966953304	-0.016954986387673985	0.020082068012477958	-0.00755472713709895	0.06584373966953304	-0.00755472713709895	0.022833251028912427
10150000	-167.9185527277233	2.830953893834193	-170.7495066215575	0.49180085060066325	-0.03290863201245294	0.0872628096962861	-0.03290863201245294	0.018500525745318762	-0.006020536682093649	0.0872628096962861	-0.006020536682093649	0.03187575669950665
10160000	-173.62614292976275	2.7817396301127504	-176.4078825598755	0.4720901781543866	0.039968738024527696	0.07759051570066221	0.039968738024527696	0.02599579863291237	0.0011671051180353323	0.07759051570066221	0.0011671051180353323	0.03324385169407322
10170000	-175.94231889919394	4.208032107835631	-180.15035100702957	0.23336873225326468	0.00860157743514573	0.033768851498715405	0.00860157743514573	0.014863923907567472	4.5329786027587557E-4	0.033768851498715405	4.5329786027587557E-4	0.024397503380359103
