# BEAST v10.5.0
# Generated Wed May 13 09:21:02 PDT 2026 [seed=1778689233968]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
14480000	-158.25948076557196	0.9039291037796815	-159.16340986935165	0.6655714170519793	0.017136432381913976	0.07465990441738433	0.017136432381913976	0.020133256094063162	0.0024037985471824816	0.07465990441738433	0.0024037985471824816	0.027765265445332712
14490000	-179.8895846729856	4.458421614796418	-184.348006287782	0.30018087009635547	-0.02310592474162158	0.02991038749909287	-0.02310592474162158	0.02403774498552831	-0.0020970750264995754	0.02991038749909287	-0.0020970750264995754	0.019826495179537343
14500000	-148.98904904646434	1.4109801710597387	-150.4000292175241	0.788349729336828	-0.023377438860012974	0.08873712946007058	-0.023377438860012974	0.014279739367346365	-0.0036635332047269048	0.08873712946007058	-0.0036635332047269048	0.02499858966533821
14510000	-160.22678857339258	2.9085119142281464	-163.13530048762073	0.4686789452888772	0.00614437628888806	0.062358657912053146	0.00614437628888806	0.015918402206714966	-0.002379071752277864	0.062358657912053146	-0.002379071752277864	0.025071670209871885
14520000	-134.695718815796	0.07407289731465072	-134.76979171311066	1.294985116430397	0.028643146506353495	0.032037670617742264	0.028643146506353495	0.022539833127788653	-0.004236514139309971	0.032037670617742264	-0.004236514139309971	0.020332472790164247
14530000	-163.78095190013917	2.9640643983855366	-166.74501629852472	0.41254418332871673	0.007148074392983548	0.0474916876404779	0.007148074392983548	0.023373841073773778	-0.004137950956340292	0.0474916876404779	-0.004137950956340292	0.02042192135373193
14540000	-178.78547468199395	2.2267996052124683	-181.01227428720642	0.4478416277099039	0.0467982222933786	0.09016064062572533	0.0467982222933786	0.02191005335929082	0.011561205646638782	0.09016064062572533	0.011561205646638782	0.038606461396123185
14550000	-196.22895706258626	4.458452781547695	-200.68740984413395	0.1438233105913358	0.004562686858202329	0.021692893109613566	0.004562686858202329	0.020783456757502924	-0.0053658401292112825	0.021692893109613566	-0.0053658401292112825	0.02000557052159102
14560000	-175.08138781145902	3.1566558305440235	-178.23804364200305	0.43884894763517807	0.0314660865581818	0.10370591062728002	0.0314660865581818	0.016753012775645858	0.005765643397777999	0.10370591062728002	0.005765643397777999	0.04382230414437909
14570000	-190.0368677034083	4.35164970232681	-194.38851740573512	0.23171655087915954	0.016998543949241912	0.051863970081139424	0.016998543949241912	0.017911631425051346	0.002917380750387861	0.051863970081139424	0.002917380750387861	0.029917611716441056
14580000	-165.42370718858484	1.9952747286269745	-167.41898191721182	0.43712547108659444	-0.015768338530338447	0.06601829340907103	-0.015768338530338447	0.02134545385565159	-0.0032802537087276685	0.06601829340907103	-0.0032802537087276685	0.026516108436007865
14590000	-165.39900284548918	3.760171229226878	-169.15917407471605	0.45494081236399736	0.02503525612705846	0.06206396414976509	0.02503525612705846	0.02137825041159188	2.7666028514428684E-4	0.06206396414976509	2.7666028514428684E-4	0.028504598869739144
14600000	-185.31382030843713	2.697734914297454	-188.0115552227346	0.3237722778387312	-0.02080494136287521	0.0644823271577971	-0.02080494136287521	0.018075672374915645	-0.005412727974196637	0.0644823271577971	-0.005412727974196637	0.030234060467930535
14610000	-217.714882493002	3.9278251023774655	-221.64270759537945	0.11468523828754612	-0.013661216448975912	0.035562254122921196	-0.013661216448975912	0.021571647317427025	-0.003755190648247799	0.035562254122921196	-0.003755190648247799	0.026838091970694172
14620000	-193.8486674010626	3.62993916750626	-197.47860656856886	0.22136139541843328	0.004853849457303871	0.059965753083641354	0.004853849457303871	0.014761218285498694	-0.0029037013015207943	0.059965753083641354	-0.0029037013015207943	0.03543356843544067
14630000	-180.03686749060464	3.886692022803933	-183.92355951340858	0.4284270073175141	0.013850990780773634	0.0721971845128006	0.013850990780773634	0.021891023680067997	0.0010627949044169495	0.0721971845128006	0.0010627949044169495	0.031279040472810715
14640000	-156.16951564021093	1.7173563388233257	-157.88687197903425	0.8211002404533191	0.04698279116493873	0.1019900307035344	0.04698279116493873	0.0219681016310416	0.001258490893871484	0.1019900307035344	0.001258490893871484	0.028182363333259325
14650000	-178.15482558658005	3.34316003903642	-181.49798562561648	0.4296617253089304	0.05601492584273537	0.059841557579601794	0.05601492584273537	0.025933184763961878	0.00989758159819877	0.059841557579601794	0.00989758159819877	0.024456434646579976
14660000	-188.92692126881	4.011116211170835	-192.93803747998084	0.31208011200598695	4.967020277187314E-4	0.025563689754795643	4.967020277187314E-4	0.01956182748387324	0.005099468135800223	0.025563689754795643	0.005099468135800223	0.020917907224607922
14670000	-161.39250388071724	1.4129239758207213	-162.80542785653796	0.5255083706179544	0.02580355301923532	0.08663112571307488	0.02580355301923532	0.020479048333406927	0.002530956433386292	0.08663112571307488	0.002530956433386292	0.02953735232851583
14680000	-186.34449068680016	4.037741568092025	-190.3822322548922	0.3048898870145569	0.007837053645335695	0.06479649419170046	0.007837053645335695	0.015502446976260445	0.00370320887498854	0.06479649419170046	0.00370320887498854	0.028950541572235346
14690000	-181.49892511637168	3.398701451587675	-184.89762656795935	0.4821390165625991	0.012060577605204476	0.06702538019649007	0.012060577605204476	0.019648239562109836	8.198495943440538E-4	0.06702538019649007	8.198495943440538E-4	0.02501470192719772
14700000	-181.21052267293422	1.3694569393884608	-182.5799796123227	0.3576105570844328	0.014334817906057248	0.0557363397281427	0.014334817906057248	0.0219829625633293	-2.918432839502743E-4	0.0557363397281427	-2.918432839502743E-4	0.02638689619044293
14710000	-183.00021710365624	3.886247402975844	-186.88646450663208	0.33481202144572436	0.013398516031354913	0.02724817872196376	0.013398516031354913	0.02383919260304964	-0.0022313263785465553	0.02724817872196376	-0.0022313263785465553	0.018178218285346503
14720000	-182.70831738382319	1.875123695415561	-184.58344107923875	0.389557931091659	-0.031141626088492955	0.07728719232843573	-0.031141626088492955	0.01529708132557687	-0.006582882154023535	0.07728719232843573	-0.006582882154023535	0.03527168051306469
14730000	-179.86396878224213	3.756670796021505	-183.62063957826362	0.46722781984828005	0.006194682604513486	0.058810725501457585	0.006194682604513486	0.01552985005870782	-0.002865320821971768	0.058810725501457585	-0.002865320821971768	0.026370983883769586
14740000	-199.28832673013687	4.559140634592629	-203.8474673647295	0.13234743577209498	-0.006897838712471569	0.04673397745561913	-0.006897838712471569	0.01853311355662452	-0.00476849971066463	0.04673397745561913	-0.00476849971066463	0.03043790847679472
14750000	-165.7431074252455	3.788712349885835	-169.53181977513134	0.4414207330748873	-0.017117528940957118	0.022904104174652138	-0.017117528940957118	0.015488145580566626	-0.002327675594540291	0.022904104174652138	-0.002327675594540291	0.02226399108793773
14760000	-159.99961523108624	3.086294022638313	-163.08590925372457	0.5288848744707625	0.028839571905704065	0.04777215107540484	0.028839571905704065	0.02143099448269157	0.0011218466726476042	0.04777215107540484	0.0011218466726476042	0.020718972337742458
14770000	-186.09461885523723	2.974463710258068	-189.0690825654953	0.3303882000457922	0.012459994694925342	0.053463484817691226	0.012459994694925342	0.015606101185296435	0.0073665723088819635	0.053463484817691226	0.0073665723088819635	0.02647224179917844
14780000	-171.12049987377574	3.2774851708331187	-174.39798504460887	0.6028894643510793	0.02664719488485243	0.09196393073487509	0.02664719488485243	0.021261277256898168	0.0025122058721997907	0.09196393073487509	0.0025122058721997907	0.03623845022464284
14790000	-188.3604266435129	2.807368726307177	-191.16779536982008	0.24314984116655958	-2.478406528159711E-4	0.036169441181946156	-2.478406528159711E-4	0.01188754026108073	-0.0021303072090014244	0.036169441181946156	-0.0021303072090014244	0.022470871971669974
14800000	-176.18026190994541	3.9846901630718667	-180.16495207301728	0.3810473919928232	-0.0024339619035131385	0.052902420031293446	-0.0024339619035131385	0.018526738917059374	-0.006467489514495293	0.052902420031293446	-0.006467489514495293	0.02574073410117421
14810000	-183.2620583084181	4.715150476440444	-187.97720878485853	0.22536481982076434	0.00952566395970396	0.023835838185503614	0.00952566395970396	0.017543168945322044	0.004552149351230476	0.023835838185503614	0.004552149351230476	0.022832124645643603
14820000	-180.6814956254422	3.6569424280101384	-184.33843805345234	0.2888469490889539	2.4238563957065356E-4	0.04822596690788736	2.4238563957065356E-4	0.01638156247783697	-0.00433607389799285	0.04822596690788736	-0.00433607389799285	0.02371666114491447
14830000	-171.5574334886461	3.5404641788260984	-175.09789766747218	0.48200606046508865	-0.019362198839480697	0.09933226454010431	-0.019362198839480697	0.02320969001770626	-0.004395299667249488	0.09933226454010431	-0.004395299667249488	0.03430173704428886
14840000	-164.2581493455668	2.2207832392497164	-166.47893258481653	0.8127564490658434	-0.004842613987038201	0.1094865843937666	-0.004842613987038201	0.013964224957263176	-2.0146354862402499E-4	0.1094865843937666	-2.0146354862402499E-4	0.030656171676052273
14850000	-179.77821368372128	0.910446257095952	-180.68865994081722	0.3183036957202732	0.022049357320333612	0.05562042457011685	0.022049357320333612	0.013840760723610214	7.731973093655486E-4	0.05562042457011685	7.731973093655486E-4	0.03148824587645646
14860000	-198.96363973159188	3.183540466643259	-202.14718019823513	0.21320792496235477	0.012858404850225746	0.028907543165651396	0.012858404850225746	0.02012192845323841	-0.004431846765328618	0.028907543165651396	-0.004431846765328618	0.016563965349072847
14870000	-198.743414864945	3.4262695300659787	-202.169684395011	0.13788998138354794	3.788737156257402E-4	0.04885106511373763	3.788737156257402E-4	0.0154028394841759	-4.0103856657307355E-4	0.04885106511373763	-4.0103856657307355E-4	0.032987046199331814
14880000	-199.00441561909645	4.473871004287933	-203.47828662338438	0.180402266361571	0.018018829536486064	0.04575930960323645	0.018018829536486064	0.01656937977013572	0.0027204746785474184	0.04575930960323645	0.0027204746785474184	0.030468457782875446
14890000	-175.67612993031167	4.170092106369985	-179.84622203668167	0.33096896715736585	0.018307205115733475	0.08076846898375595	0.018307205115733475	0.015600652509456671	0.003618275661343772	0.08076846898375595	0.003618275661343772	0.03802993405112881
14900000	-173.14116646894772	3.398371805880185	-176.5395382748279	0.49291066963578545	0.01170981284184549	0.07524845374293224	0.01170981284184549	0.015766954251548705	3.305787907617319E-4	0.07524845374293224	3.305787907617319E-4	0.030203941774984942
14910000	-160.62331677475552	2.6395830729427234	-163.26289984769824	0.7175394902487616	-0.005643821290199732	0.08974805385947565	-0.005643821290199732	0.019990593225052644	-0.005469262992363885	0.08974805385947565	-0.005469262992363885	0.02367736770597877
14920000	-206.9214430830199	3.5017080348721734	-210.42315111789208	0.16462954551365294	0.004071380291979465	0.03789109661933177	0.004071380291979465	0.017487761223691337	-6.261041598580315E-4	0.03789109661933177	-6.261041598580315E-4	0.02835886275622209
14930000	-154.6433370068571	1.7641098666238522	-156.40744687348095	0.6626909322376471	0.015397240518246022	0.0518269602453444	0.015397240518246022	0.01943584372466901	9.272107473597248E-4	0.0518269602453444	9.272107473597248E-4	0.023467359164418108
14940000	-166.58243937032776	2.8816437243753605	-169.4640830947031	0.4226808764568746	0.004246793423123227	0.06336466355912344	0.004246793423123227	0.022364116195420725	0.002166980093638881	0.06336466355912344	0.002166980093638881	0.02394874132698641
14950000	-201.35761298639682	3.9663171160614765	-205.3239301024583	0.14566996544315636	0.01832343836065849	0.03484228524997638	0.01832343836065849	0.021425832924574166	0.0013397690948855944	0.03484228524997638	0.0013397690948855944	0.02169288724603087
14960000	-178.93415549991457	3.5270199547940946	-182.46117545470867	0.29350017713294896	0.003966005115469483	0.04682275785560388	0.003966005115469483	0.013820201187024017	-9.574076859073984E-4	0.04682275785560388	-9.574076859073984E-4	0.02321863592471073
14970000	-197.17733923659642	3.9408551322858503	-201.11819436888229	0.14828009634840061	-0.005354985298473606	0.025240812509511594	-0.005354985298473606	0.021748602501010836	-0.007231940769546757	0.025240812509511594	-0.007231940769546757	0.024011426426508418
14980000	-200.04509332984253	1.4874369978409918	-201.53253032768353	0.11785095960588075	0.0025179302083883325	0.03396255620743044	0.0025179302083883325	0.01409665632011281	-0.0012671827909328834	0.03396255620743044	-0.0012671827909328834	0.027062641634638167
14990000	-199.64785356217683	2.852816512655663	-202.5006700748325	0.1824877801602478	0.011466395718196729	0.06010650116830959	0.011466395718196729	0.017457237158959703	0.0031882642826134688	0.06010650116830959	0.0031882642826134688	0.029819571590952013
15000000	-157.005623962491	0.02193998543030462	-157.0275639479213	0.6778547178908951	-0.021990294015580798	0.0470588968538944	-0.021990294015580798	0.018864234464471615	-0.00374457367254359	0.0470588968538944	-0.00374457367254359	0.02131446492757055
15010000	-181.84257675519424	4.629114599611991	-186.47169135480624	0.23242347012104114	0.0196672164086849	0.04347011883604135	0.0196672164086849	0.01995190583163938	-0.002159255606520058	0.04347011883604135	-0.002159255606520058	0.025416790322079878
15020000	-190.6015193540789	4.428259233859519	-195.0297785879384	0.33684382313098504	-0.00796660492032681	0.0318108747854269	-0.00796660492032681	0.018975995531603732	-0.0030610709589514607	0.0318108747854269	-0.0030610709589514607	0.02105389477217929
15030000	-175.90022333361367	3.22853532232719	-179.12875865594086	0.35687886155592813	0.04095466805406078	0.05149808293805474	0.04095466805406078	0.01717644144884293	0.0055617009967947415	0.05149808293805474	0.0055617009967947415	0.021815779520257185
15040000	-158.66601606402614	1.7873967688884629	-160.4534128329146	0.785094799748041	-0.018561631859692725	0.0608851495457223	-0.018561631859692725	0.01903433039273815	-0.003942037448647255	0.0608851495457223	-0.003942037448647255	0.024088289977028943
15050000	-172.11352165635165	3.309058936382242	-175.42258059273388	0.4772688910557929	0.018943622750197148	0.03193548862007173	0.018943622750197148	0.015014234898994307	-0.005995573001112989	0.03193548862007173	-0.005995573001112989	0.018612501244528533
15060000	-178.20924986889185	3.181663026008633	-181.39091289490048	0.33820880601622855	0.009486724746756615	0.04452563046803505	0.009486724746756615	0.018202858432065278	-0.002729752549471931	0.04452563046803505	-0.002729752549471931	0.02836131413953907
15070000	-177.02149854284244	4.080358848964195	-181.10185739180662	0.36626390264917047	0.02144417169767734	0.07782439891666858	0.02144417169767734	0.017289337755339154	-5.145518678692333E-4	0.07782439891666858	-5.145518678692333E-4	0.03384099603043658
15080000	-177.19949926264758	3.6538468666700594	-180.85334612931763	0.434955685047914	0.015579690989278536	0.05024631421150834	0.015579690989278536	0.02359769916675071	1.7554637307964525E-4	0.05024631421150834	1.7554637307964525E-4	0.023428245204457895
15090000	-173.8129857435479	2.700535036772681	-176.5135207803206	0.385868115339211	0.02334128132293681	0.06217084510492978	0.02334128132293681	0.022518069723738772	-1.2615744542824898E-4	0.06217084510492978	-1.2615744542824898E-4	0.027889175293510336
15100000	-165.4476579009231	-2.4347908907740203	-163.01286701014908	0.7960757474728323	0.00857929620172939	0.11079574072227874	0.00857929620172939	0.017625231124950423	-1.0657823499568802E-4	0.11079574072227874	-1.0657823499568802E-4	0.03329134948494964
15110000	-164.34993911211225	1.9595349230646306	-166.3094740351769	0.5489219878097973	0.04877709869904429	0.07309080354085032	0.04877709869904429	0.023266169309062366	2.5857045671376366E-4	0.07309080354085032	2.5857045671376366E-4	0.02866816859730316
15120000	-159.62399951496158	1.2192015265395049	-160.8432010415011	0.6217645315226601	0.021433979699176674	0.08143217612800206	0.021433979699176674	0.018444326406053646	0.00114310543824866	0.08143217612800206	0.00114310543824866	0.0283021500163062
15130000	-175.19199114070753	3.9821242515928956	-179.17411539230042	0.3542782640179618	0.01605311048591851	0.06655291769983282	0.01605311048591851	0.015785260196037435	0.001501434970896299	0.06655291769983282	0.001501434970896299	0.032879476634064105
15140000	-172.93353804226854	3.008249317848353	-175.9417873601169	0.44154614572051226	0.008761166748003453	0.05466762060874287	0.008761166748003453	0.019155188336166185	-0.003220121332480198	0.05466762060874287	-0.003220121332480198	0.024191677682027384
15150000	-163.27694492961538	3.207823389637583	-166.48476831925296	0.5288146349479861	-0.01222978291718587	0.020214309662389133	-0.01222978291718587	0.024439488216854707	-0.002872222490682121	0.020214309662389133	-0.002872222490682121	0.0149158157893218
15160000	-163.32752606550685	2.8472171366397867	-166.17474320214663	0.6578372745790535	0.0695558216743955	0.09094267085372325	0.0695558216743955	0.027764883577623623	0.004634838668094883	0.09094267085372325	0.004634838668094883	0.031185025467695797
15170000	-161.9833479608077	2.393282859636117	-164.3766308204438	0.7897606361392813	-0.012690790236004123	0.07943952346423727	-0.012690790236004123	0.02080162493258481	-0.002928963360201557	0.07943952346423727	-0.002928963360201557	0.026758436930604104
15180000	-151.3104795937805	2.501651872584486	-153.812131466365	0.765641995371423	5.379430949890043E-4	0.07281109400089515	5.379430949890043E-4	0.01678239228648759	-0.0025492356285836864	0.07281109400089515	-0.0025492356285836864	0.024825240622796382
15190000	-161.197426723388	2.6407857074068724	-163.83821243079487	0.6242167497135839	0.007301328977352084	0.04797510981953483	0.007301328977352084	0.01731208275114407	-2.726875944962276E-5	0.04797510981953483	-2.726875944962276E-5	0.020329776426887155
15200000	-152.8113848662896	1.3704646849543516	-154.18184955124394	0.9913709214189914	0.010981448733393576	0.15966744258716048	0.010981448733393576	0.016615944929360867	0.0015453628030856936	0.15966744258716048	0.0015453628030856936	0.042525478625911495
15210000	-156.1265634000967	-0.7921359023669146	-155.3344274977298	0.7865772541325541	-0.0038826410058107517	0.0702480115977319	-0.0038826410058107517	0.015257977340263374	0.0013962254789911639	0.0702480115977319	0.0013962254789911639	0.019929036811438837
15220000	-174.43396255456318	3.6457994083241814	-178.07976196288737	0.2444579712181995	0.011121255085271113	0.04273629129114593	0.011121255085271113	0.01845876318686137	-0.0012745828489581894	0.04273629129114593	-0.0012745828489581894	0.02819475007748927
15230000	-165.93027261486574	3.7352443673713074	-169.66551698223705	0.4567993615173768	0.004333753921272538	0.06294767671762454	0.004333753921272538	0.02013435998716895	-0.00629763169040735	0.06294767671762454	-0.00629763169040735	0.029086881560988286
15240000	-151.12941547090034	1.6507481546975844	-152.78016362559794	0.9721148729478803	0.0070624914553084886	0.06986719453582656	0.0070624914553084886	0.020946769005552857	0.0017713974978912118	0.06986719453582656	0.0017713974978912118	0.025680733220379014
15250000	-186.7559853632096	3.703039611545185	-190.45902497475478	0.4876443098075885	0.026282006160324126	0.08573247348092423	0.026282006160324126	0.02492506023107735	4.785767861900962E-4	0.08573247348092423	4.785767861900962E-4	0.02856420851565633
15260000	-166.7629645739326	2.979955103723131	-169.74291967765575	0.5698945653478356	-0.003954451571291796	0.08139131826172895	-0.003954451571291796	0.0173725503982527	-0.004836736419496444	0.08139131826172895	-0.004836736419496444	0.032735768329351135
15270000	-166.83564663472308	3.283448308490581	-170.11909494321367	0.39964551692665845	0.02116501885064955	0.05914306034985762	0.02116501885064955	0.01500741258832114	0.0010627855379641824	0.05914306034985762	0.0010627855379641824	0.028484836838955745
15280000	-186.44543833863136	3.7500269990957107	-190.1954653377271	0.2883096566711808	0.008894054147278656	0.03453410477237543	0.008894054147278656	0.02523130707883463	-0.0032066843394063377	0.03453410477237543	-0.0032066843394063377	0.023610780476572703
15290000	-205.2213555584854	3.1201696165903594	-208.34152517507576	0.16277971177068906	-0.016351533728053855	0.025653536837633335	-0.016351533728053855	0.017895193453680517	-0.0032204519754308273	0.025653536837633335	-0.0032204519754308273	0.028423786608403324
15300000	-160.9936321099966	2.6933621464891284	-163.68699425648575	0.7531663492303994	0.008748557893388024	0.062639179365592	0.008748557893388024	0.015941141158504642	-0.002874860194553343	0.062639179365592	-0.002874860194553343	0.024592660231998603
15310000	-168.13075146165866	1.8097656420219148	-169.94051710368058	0.5652580047605874	0.03661529827959452	0.08759085468927537	0.03661529827959452	0.022563967843610883	0.0018237409994177499	0.08759085468927537	0.0018237409994177499	0.03261656270725639
15320000	-174.36179115535194	0.7816555987220775	-175.143446754074	0.47828958096785507	0.005242386831570086	0.037267300162781396	0.005242386831570086	0.015840402210030597	-0.004933469029134688	0.037267300162781396	-0.004933469029134688	0.029310688174063827
15330000	-142.89765473099382	1.5199624273135024	-144.41761715830734	0.9688324149424296	-0.00371732744353454	0.04066723906240423	-0.00371732744353454	0.014497740045869865	-5.615621638763004E-4	0.04066723906240423	-5.615621638763004E-4	0.021925699998452196
15340000	-159.46006955362412	3.1485970072368374	-162.60866656086097	0.5129776276785137	-0.005353500206516098	0.0522121183821834	-0.005353500206516098	0.015324268085202031	4.045168076600769E-4	0.0522121183821834	4.045168076600769E-4	0.019740485734632437
15350000	-176.19289070699145	4.617182979710185	-180.81007368670163	0.24168597251800705	0.007370514131483237	0.04103504878074714	0.007370514131483237	0.017158478022794493	0.002079589359629418	0.04103504878074714	0.002079589359629418	0.027778199986900114
15360000	-176.17321605638728	4.210497073102502	-180.3837131294898	0.3151357591342108	0.025752937155781606	0.05070290664384217	0.025752937155781606	0.019809971197686307	0.0018692298244235009	0.05070290664384217	0.0018692298244235009	0.023104007740436912
15370000	-160.49756725667993	2.5892914580207584	-163.0868587147007	0.7985135561963128	0.018954572504786337	0.11890787669706449	0.018954572504786337	0.019562973617766776	-1.2215877623011472E-4	0.11890787669706449	-1.2215877623011472E-4	0.04153855652316986
15380000	-193.49965357312558	4.864924435841601	-198.3645780089672	0.18209878885021732	0.002556914701352938	0.04928478532601187	0.002556914701352938	0.016704187923209622	-0.0012642805102423534	0.04928478532601187	-0.0012642805102423534	0.03357677266106361
15390000	-180.55312503028668	3.6277748510933323	-184.18089988138001	0.3156419552034237	0.006324874784951351	0.06912073791569583	0.006324874784951351	0.016830240910770712	-9.634422358295687E-4	0.06912073791569583	-9.634422358295687E-4	0.030036109278842787
15400000	-196.49682177602978	3.147907734346989	-199.64472951037678	0.25248388519328274	0.0014996303805422707	0.07338700409835326	0.0014996303805422707	0.013161772035167522	-0.004319062771829497	0.07338700409835326	-0.004319062771829497	0.03816471572030655
15410000	-162.73281203293192	-1.3693810852088317	-161.3634309477231	0.8500001404478146	0.014762536276151015	0.08969366837525558	0.014762536276151015	0.017531348898557463	-0.0018292440526752843	0.08969366837525558	-0.0018292440526752843	0.029052295198830458
15420000	-194.38216964663863	4.3489815051526	-198.73115115179124	0.14201645682607986	0.016559616388074523	0.030141235355048587	0.016559616388074523	0.014841659754105709	3.323324922786925E-4	0.030141235355048587	3.323324922786925E-4	0.022841715968225953
15430000	-161.43700753163233	-0.4796497674027438	-160.95735776422958	0.7007275937764003	-0.0071622386890433975	0.07449511123697745	-0.0071622386890433975	0.017598663587387972	-0.0025536143168679477	0.07449511123697745	-0.0025536143168679477	0.024522091723162918
15440000	-148.69691141809102	0.5426830413132998	-149.23959445940432	0.943758554203007	0.025506576295548294	0.08977273724851222	0.025506576295548294	0.014244018682116147	-9.869533566703058E-4	0.08977273724851222	-9.869533566703058E-4	0.023148944562073538
15450000	-170.10028963142744	2.3900226758804863	-172.49031230730793	0.3403584890098537	0.015096475197680106	0.040527549428936334	0.015096475197680106	0.01785858265786834	1.8407752057204613E-4	0.040527549428936334	1.8407752057204613E-4	0.021533485692748544
15460000	-149.8206387818445	-0.33248555939981284	-149.4881532224447	1.3676721981142523	0.021915383940953707	0.13530180921788418	0.021915383940953707	0.021498949120840428	0.003314958895977471	0.13530180921788418	0.003314958895977471	0.03268910258063514
15470000	-161.503526085167	0.01861645606549578	-161.5221425412325	0.8486165143133432	-0.037068132386315164	0.05434892961867689	-0.037068132386315164	0.013980818718922716	-0.004310881484687204	0.05434892961867689	-0.004310881484687204	0.023698610763592563
15480000	-156.1030468330586	0.4878526762249117	-156.59089950928353	0.8805472585173567	-0.008959204023672751	0.10689658542150733	-0.008959204023672751	0.015427820697476896	-0.0013123219735867043	0.10689658542150733	-0.0013123219735867043	0.026221999180035364
15490000	-188.09325451528147	4.239627988692888	-192.33288250397436	0.17810903418998672	-0.013196917906993727	0.031025160870955876	-0.013196917906993727	0.02145719765883087	-0.0057688420524507865	0.031025160870955876	-0.0057688420524507865	0.02018850304522606
15500000	-184.30288667866964	3.411114851290148	-187.71400152995977	0.23213283817335587	0.011637366223805571	0.04112268446676801	0.011637366223805571	0.023500578920682764	0.003694465259559386	0.04112268446676801	0.003694465259559386	0.02827151189385879
15510000	-182.89896141806116	2.994509613671813	-185.893471031733	0.6112646742740184	0.024711815385356394	0.1131371494818315	0.024711815385356394	0.018168421085771914	0.0057096768427096645	0.1131371494818315	0.0057096768427096645	0.03617770973188309
15520000	-176.35020376302828	3.8756328368538644	-180.22583659988214	0.3903899235579334	0.020009993779941688	0.07603241913974251	0.020009993779941688	0.0263129868598469	0.001730907680106327	0.07603241913974251	0.001730907680106327	0.030925251532099136
15530000	-171.62241615621733	2.907423182286506	-174.52983933850382	0.3604737986948428	0.014537449440692678	0.06349991726210379	0.014537449440692678	0.017710323465465222	0.0011628189094307637	0.06349991726210379	0.0011628189094307637	0.031976608008482905
15540000	-188.73736975482475	2.926146294967741	-191.6635160497925	0.31805476424465406	0.010167653591892895	0.0769206886252856	0.010167653591892895	0.013223451303015919	-0.0028078553719286512	0.0769206886252856	-0.0028078553719286512	0.03890480917975897
15550000	-162.9230620023176	3.9194596307588965	-166.8425216330765	0.4137646222824901	0.023366156762710318	0.036930750843555335	0.023366156762710318	0.017542273138844117	-4.494740212512361E-5	0.036930750843555335	-4.494740212512361E-5	0.015313014750810837
15560000	-198.35305339449283	3.260536038857509	-201.61358943335034	0.1703638857725025	0.011572421609006582	0.04208322028184729	0.011572421609006582	0.012368179199958348	0.0027868783296420836	0.04208322028184729	0.0027868783296420836	0.026503334259838314
15570000	-197.434540689585	4.109608498454536	-201.54414918803954	0.15145716909909915	0.01725369364857049	0.027330321786843543	0.01725369364857049	0.026249741174760324	0.005868941914345796	0.027330321786843543	0.005868941914345796	0.016724989408744742
15580000	-178.94001892946093	1.4132724878504912	-180.35329141731142	0.3230241184936795	0.025277309771914277	0.07498491760409683	0.025277309771914277	0.02113699854813701	0.005953289885693059	0.07498491760409683	0.005953289885693059	0.030475467213845153
15590000	-171.75039740887482	1.6449330577625378	-173.39533046663735	0.44927388181444433	0.023239621811839563	0.08767070642557094	0.023239621811839563	0.018059787018145385	0.003475710586599145	0.08767070642557094	0.003475710586599145	0.029134138826147418
15600000	-190.32823459523192	3.817598601577821	-194.14583319680975	0.187051484008395	0.01672002641312549	0.046551933869794455	0.01672002641312549	0.019277483752864016	-2.6148478331004376E-4	0.046551933869794455	-2.6148478331004376E-4	0.03466397962227092
15610000	-153.31915997321323	1.8748648187500385	-155.19402479196327	0.7596931355528052	0.02600824651489749	0.088414354565869	0.02600824651489749	0.02032127736443974	-0.0013954062117789135	0.088414354565869	-0.0013954062117789135	0.027559866598906205
15620000	-159.68060060200378	2.7082038921815434	-162.3888044941853	0.5787582559431801	0.018325036301205036	0.06642725573703848	0.018325036301205036	0.019676403481968863	-0.0029872575711535304	0.06642725573703848	-0.0029872575711535304	0.022701671449118194
15630000	-195.8245446714661	3.8889015051569213	-199.71344617662302	0.1315531097514496	0.0028258266468468365	0.023387485598357946	0.0028258266468468365	0.0137186230620484	-0.0015490756479070366	0.023387485598357946	-0.0015490756479070366	0.018206152625316982
15640000	-177.25513300155137	1.9478980004783968	-179.20303100202977	0.3677080672799714	-0.012213321754935655	0.07934491740303826	-0.012213321754935655	0.018651695278837015	-0.0057492580322545395	0.07934491740303826	-0.0057492580322545395	0.03427344800410671
15650000	-137.32814240520696	-3.0462475336622323	-134.28189487154472	1.4029219471176382	-0.006149895427810261	0.1016217995525925	-0.006149895427810261	0.019101402687782352	-0.003921097879869292	0.1016217995525925	-0.003921097879869292	0.02492646010873683
15660000	-170.99755514499725	2.0418978056818053	-173.03945295067905	0.48767364237545324	0.02084501002363722	0.02800080421083105	0.02084501002363722	0.01814473324424119	-0.0011959377790036207	0.02800080421083105	-0.0011959377790036207	0.01880506989825101
15670000	-160.74601024336354	1.6056484007845309	-162.35165864414807	0.6554941468282601	-0.017696384874362207	0.07603109685288154	-0.017696384874362207	0.021879831834017673	-0.0034990829783592523	0.07603109685288154	-0.0034990829783592523	0.022722188968269504
